time,data_type,value
2025-04-22T11:13:00+00:00,steps,40
2025-04-22T11:14:00+00:00,steps,25
2025-04-22T11:18:00+00:00,steps,5
2025-04-22T11:19:00+00:00,steps,1
2025-04-22T11:23:00+00:00,steps,30
2025-04-22T11:27:00+00:00,steps,14
2025-04-22T11:28:00+00:00,steps,72
2025-04-22T11:29:00+00:00,steps,93
2025-04-22T11:30:00+00:00,steps,83
2025-04-22T11:31:00+00:00,steps,95
2025-04-22T11:32:00+00:00,steps,12
2025-04-22T11:40:00+00:00,steps,20
2025-04-22T11:42:00+00:00,steps,20
2025-04-22T11:43:00+00:00,steps,4
2025-04-22T11:48:00+00:00,steps,4
2025-04-22T11:49:00+00:00,steps,8
2025-04-22T11:54:00+00:00,steps,39
2025-04-22T11:56:00+00:00,steps,37
2025-04-22T11:57:00+00:00,steps,74
2025-04-22T11:58:00+00:00,steps,102
2025-04-22T11:59:00+00:00,steps,98
2025-04-22T12:00:00+00:00,steps,45
2025-04-22T12:01:00+00:00,steps,46
2025-04-22T12:02:00+00:00,steps,14
2025-04-22T12:04:00+00:00,steps,27
2025-04-22T12:42:00+00:00,steps,9
2025-04-22T13:19:00+00:00,steps,32
2025-04-22T13:20:00+00:00,steps,51
2025-04-22T13:22:00+00:00,steps,8
2025-04-22T13:23:00+00:00,steps,18
2025-04-22T13:24:00+00:00,steps,25
2025-04-22T13:25:00+00:00,steps,76
2025-04-22T13:26:00+00:00,steps,126
2025-04-22T13:27:00+00:00,steps,125
2025-04-22T13:28:00+00:00,steps,134
2025-04-22T13:29:00+00:00,steps,125
2025-04-22T13:30:00+00:00,steps,48
2025-04-22T14:45:00+00:00,steps,5
2025-04-22T14:46:00+00:00,steps,15
2025-04-22T14:47:00+00:00,steps,81
2025-04-22T14:48:00+00:00,steps,111
2025-04-22T14:49:00+00:00,steps,109
2025-04-22T14:50:00+00:00,steps,112
2025-04-22T14:51:00+00:00,steps,101
2025-04-22T14:52:00+00:00,steps,93
2025-04-22T14:53:00+00:00,steps,72
2025-04-22T14:54:00+00:00,steps,25
2025-04-22T14:55:00+00:00,steps,99
2025-04-22T14:56:00+00:00,steps,112
2025-04-22T14:57:00+00:00,steps,114
2025-04-22T14:58:00+00:00,steps,95
2025-04-22T14:59:00+00:00,steps,41
2025-04-22T15:00:00+00:00,steps,26
2025-04-22T15:04:00+00:00,steps,59
2025-04-22T15:05:00+00:00,steps,21
2025-04-22T15:08:00+00:00,steps,12
2025-04-22T15:09:00+00:00,steps,29
2025-04-22T15:14:00+00:00,steps,31
2025-04-22T15:15:00+00:00,steps,33
2025-04-22T15:16:00+00:00,steps,34
2025-04-22T15:18:00+00:00,steps,19
2025-04-22T15:19:00+00:00,steps,31
2025-04-22T15:20:00+00:00,steps,12
2025-04-22T15:21:00+00:00,steps,28
2025-04-22T15:22:00+00:00,steps,9
2025-04-22T15:23:00+00:00,steps,26
2025-04-22T15:24:00+00:00,steps,18
2025-04-22T15:25:00+00:00,steps,23
2025-04-22T15:27:00+00:00,steps,15
2025-04-22T15:28:00+00:00,steps,47
2025-04-22T15:29:00+00:00,steps,14
2025-04-22T15:30:00+00:00,steps,9
2025-04-22T15:31:00+00:00,steps,18
2025-04-22T15:34:00+00:00,steps,8
2025-04-22T15:35:00+00:00,steps,31
2025-04-22T15:36:00+00:00,steps,17
2025-04-22T15:37:00+00:00,steps,10
2025-04-22T15:38:00+00:00,steps,14
2025-04-22T15:39:00+00:00,steps,19
2025-04-22T15:40:00+00:00,steps,12
2025-04-22T15:42:00+00:00,steps,4
2025-04-22T15:43:00+00:00,steps,32
2025-04-22T15:44:00+00:00,steps,25
2025-04-22T15:45:00+00:00,steps,3
2025-04-22T16:28:00+00:00,steps,22
2025-04-22T16:29:00+00:00,steps,34
2025-04-22T16:30:00+00:00,steps,16
2025-04-22T16:35:00+00:00,steps,16
2025-04-22T17:02:00+00:00,steps,6
2025-04-22T17:04:00+00:00,steps,7
2025-04-22T17:16:00+00:00,steps,31
2025-04-22T17:17:00+00:00,steps,48
2025-04-22T17:18:00+00:00,steps,16
2025-04-22T17:20:00+00:00,steps,19
2025-04-22T17:21:00+00:00,steps,31
2025-04-22T17:22:00+00:00,steps,24
2025-04-22T17:23:00+00:00,steps,78
2025-04-22T17:24:00+00:00,steps,106
2025-04-22T17:25:00+00:00,steps,116
2025-04-22T17:26:00+00:00,steps,114
2025-04-22T17:27:00+00:00,steps,113
2025-04-22T17:28:00+00:00,steps,113
2025-04-22T17:29:00+00:00,steps,115
2025-04-22T17:30:00+00:00,steps,118
2025-04-22T17:31:00+00:00,steps,117
2025-04-22T17:32:00+00:00,steps,116
2025-04-22T17:33:00+00:00,steps,117
2025-04-22T17:34:00+00:00,steps,109
2025-04-22T17:35:00+00:00,steps,23
2025-04-22T17:37:00+00:00,steps,8
2025-04-22T17:38:00+00:00,steps,7
2025-04-22T17:39:00+00:00,steps,28
2025-04-22T17:40:00+00:00,steps,10
2025-04-22T17:49:00+00:00,steps,7
2025-04-22T17:53:00+00:00,steps,4
2025-04-22T18:01:00+00:00,steps,8
2025-04-22T18:44:00+00:00,steps,8
2025-04-22T18:45:00+00:00,steps,9
2025-04-22T18:46:00+00:00,steps,101
2025-04-22T18:47:00+00:00,steps,51
2025-04-22T18:48:00+00:00,steps,19
2025-04-22T18:49:00+00:00,steps,23
2025-04-22T18:50:00+00:00,steps,50
2025-04-22T18:51:00+00:00,steps,69
2025-04-22T18:52:00+00:00,steps,11
2025-04-22T18:54:00+00:00,steps,32
2025-04-22T18:55:00+00:00,steps,42
2025-04-22T18:56:00+00:00,steps,39
2025-04-22T18:57:00+00:00,steps,1
2025-04-22T18:58:00+00:00,steps,29
2025-04-27T04:52:00+00:00,steps,4
2025-04-27T07:31:00+00:00,steps,7
2025-04-27T07:32:00+00:00,steps,1
2025-04-27T07:33:00+00:00,steps,16
2025-04-27T07:44:00+00:00,steps,13
2025-04-27T08:14:00+00:00,steps,8
2025-04-27T08:34:00+00:00,steps,10
2025-04-27T08:36:00+00:00,steps,5
2025-04-27T08:37:00+00:00,steps,7
2025-04-27T08:39:00+00:00,steps,17
2025-04-27T08:40:00+00:00,steps,7
2025-04-27T08:41:00+00:00,steps,6
2025-04-27T08:42:00+00:00,steps,19
2025-04-27T08:43:00+00:00,steps,28
2025-04-27T08:44:00+00:00,steps,7
2025-04-27T08:45:00+00:00,steps,12
2025-04-27T08:53:00+00:00,steps,8
2025-04-27T08:58:00+00:00,steps,11
2025-04-27T08:59:00+00:00,steps,17
2025-04-27T09:00:00+00:00,steps,5
2025-04-27T09:01:00+00:00,steps,5
2025-04-27T09:02:00+00:00,steps,13
2025-04-27T09:03:00+00:00,steps,30
2025-04-27T09:04:00+00:00,steps,8
2025-04-27T09:15:00+00:00,steps,8
2025-04-27T09:25:00+00:00,steps,29
2025-04-27T09:26:00+00:00,steps,22
2025-04-27T09:27:00+00:00,steps,9
2025-04-27T09:28:00+00:00,steps,11
2025-04-27T09:29:00+00:00,steps,8
2025-04-27T10:22:00+00:00,steps,14
2025-04-27T10:23:00+00:00,steps,19
2025-04-27T10:24:00+00:00,steps,9
2025-04-27T10:26:00+00:00,steps,27
2025-04-27T10:27:00+00:00,steps,7
2025-04-27T10:28:00+00:00,steps,44
2025-04-27T10:29:00+00:00,steps,18
2025-04-27T10:30:00+00:00,steps,13
2025-04-27T10:35:00+00:00,steps,27
2025-04-27T10:36:00+00:00,steps,29
2025-04-27T10:37:00+00:00,steps,82
2025-04-27T10:38:00+00:00,steps,96
2025-04-27T10:39:00+00:00,steps,83
2025-04-27T10:40:00+00:00,steps,2
2025-04-27T10:41:00+00:00,steps,4
2025-04-27T10:43:00+00:00,steps,10
2025-04-27T10:44:00+00:00,steps,1
2025-04-27T10:45:00+00:00,steps,7
2025-04-27T10:46:00+00:00,steps,12
2025-04-27T10:47:00+00:00,steps,10
2025-04-27T10:51:00+00:00,steps,37
2025-04-27T10:52:00+00:00,steps,31
2025-04-27T10:53:00+00:00,steps,27
2025-04-27T10:54:00+00:00,steps,11
2025-04-27T10:55:00+00:00,steps,25
2025-04-27T10:56:00+00:00,steps,17
2025-04-27T11:03:00+00:00,steps,14
2025-04-27T11:04:00+00:00,steps,27
2025-04-27T11:25:00+00:00,steps,6
2025-04-27T12:14:00+00:00,steps,16
2025-04-27T12:15:00+00:00,steps,12
2025-04-27T12:18:00+00:00,steps,115
2025-04-27T12:19:00+00:00,steps,93
2025-04-27T12:20:00+00:00,steps,19
2025-04-27T12:22:00+00:00,steps,14
2025-04-27T12:23:00+00:00,steps,25
2025-04-27T12:24:00+00:00,steps,10
2025-04-27T12:25:00+00:00,steps,21
2025-04-27T12:26:00+00:00,steps,8
2025-04-27T12:30:00+00:00,steps,66
2025-04-27T12:44:00+00:00,steps,91
2025-04-27T12:45:00+00:00,steps,11
2025-04-27T12:46:00+00:00,steps,9
2025-04-27T12:47:00+00:00,steps,33
2025-04-27T12:48:00+00:00,steps,66
2025-04-27T12:49:00+00:00,steps,42
2025-04-27T12:50:00+00:00,steps,9
2025-04-27T12:51:00+00:00,steps,11
2025-04-27T12:53:00+00:00,steps,52
2025-04-27T12:54:00+00:00,steps,42
2025-04-27T12:55:00+00:00,steps,14
2025-04-27T12:56:00+00:00,steps,23
2025-04-27T12:57:00+00:00,steps,12
2025-04-27T12:58:00+00:00,steps,15
2025-04-27T13:07:00+00:00,steps,5
2025-04-27T14:49:00+00:00,steps,8
2025-04-27T15:07:00+00:00,steps,6
2025-04-27T15:12:00+00:00,steps,15
2025-04-27T15:13:00+00:00,steps,7
2025-04-27T15:14:00+00:00,steps,59
2025-04-27T15:15:00+00:00,steps,67
2025-04-27T15:21:00+00:00,steps,12
2025-04-27T15:49:00+00:00,steps,9
2025-04-27T15:50:00+00:00,steps,12
2025-04-27T15:52:00+00:00,steps,9
2025-04-27T15:53:00+00:00,steps,12
2025-04-27T16:00:00+00:00,steps,14
2025-04-27T16:02:00+00:00,steps,29
2025-04-27T16:03:00+00:00,steps,21
2025-04-27T16:06:00+00:00,steps,25
2025-04-27T16:07:00+00:00,steps,5
2025-04-27T16:09:00+00:00,steps,14
2025-04-27T16:10:00+00:00,steps,6
2025-04-27T16:11:00+00:00,steps,21
2025-04-27T16:12:00+00:00,steps,10
2025-04-27T16:13:00+00:00,steps,17
2025-04-27T16:14:00+00:00,steps,24
2025-04-27T16:24:00+00:00,steps,7
2025-04-27T16:25:00+00:00,steps,35
2025-04-27T16:26:00+00:00,steps,73
2025-04-27T16:27:00+00:00,steps,72
2025-04-27T16:28:00+00:00,steps,51
2025-04-27T16:29:00+00:00,steps,80
2025-04-27T16:30:00+00:00,steps,30
2025-04-27T16:31:00+00:00,steps,25
2025-04-27T16:32:00+00:00,steps,6
2025-04-27T16:33:00+00:00,steps,13
2025-04-27T16:34:00+00:00,steps,20
2025-04-27T16:35:00+00:00,steps,32
2025-04-27T16:37:00+00:00,steps,4
2025-04-27T16:43:00+00:00,steps,10
2025-04-27T17:02:00+00:00,steps,5
2025-04-27T17:57:00+00:00,steps,25
2025-04-27T17:58:00+00:00,steps,8
2025-04-27T17:59:00+00:00,steps,26
2025-04-27T18:01:00+00:00,steps,14
2025-04-27T18:03:00+00:00,steps,8
2025-04-27T18:08:00+00:00,steps,9
2025-04-27T18:24:00+00:00,steps,9
2025-04-27T19:01:00+00:00,steps,8
2025-04-27T19:09:00+00:00,steps,10
2025-04-27T19:12:00+00:00,steps,4
2025-04-27T19:13:00+00:00,steps,53
2025-04-27T19:14:00+00:00,steps,43
2025-04-27T19:15:00+00:00,steps,34
2025-04-27T19:16:00+00:00,steps,53
2025-04-27T19:17:00+00:00,steps,12
2025-04-27T19:18:00+00:00,steps,78
2025-04-27T19:19:00+00:00,steps,84
2025-04-27T19:20:00+00:00,steps,106
2025-04-27T19:21:00+00:00,steps,73
2025-04-27T19:22:00+00:00,steps,95
2025-04-27T19:23:00+00:00,steps,35
2025-04-27T19:25:00+00:00,steps,26
2025-04-27T19:26:00+00:00,steps,6
2025-04-27T19:27:00+00:00,steps,6
2025-04-27T19:28:00+00:00,steps,8
2025-04-27T19:29:00+00:00,steps,8
2025-04-27T19:30:00+00:00,steps,44
2025-04-27T19:31:00+00:00,steps,32
2025-04-27T19:32:00+00:00,steps,9
2025-04-27T19:33:00+00:00,steps,23
2025-04-27T19:34:00+00:00,steps,35
2025-04-27T19:35:00+00:00,steps,43
2025-04-27T19:36:00+00:00,steps,53
2025-04-27T19:37:00+00:00,steps,15
2025-04-27T19:39:00+00:00,steps,41
2025-04-27T19:40:00+00:00,steps,73
2025-04-27T19:41:00+00:00,steps,86
2025-04-27T19:42:00+00:00,steps,34
2025-04-27T19:45:00+00:00,steps,17
2025-04-27T19:46:00+00:00,steps,21
2025-04-27T19:47:00+00:00,steps,83
2025-04-27T19:48:00+00:00,steps,65
2025-04-27T19:49:00+00:00,steps,48
2025-04-27T19:50:00+00:00,steps,27
2025-04-27T21:22:00+00:00,steps,17
2025-04-27T21:38:00+00:00,steps,13
2025-04-27T21:39:00+00:00,steps,19
2025-04-27T21:40:00+00:00,steps,17
2025-04-27T21:41:00+00:00,steps,39
2025-04-27T21:42:00+00:00,steps,7
2025-04-27T21:43:00+00:00,steps,12
2025-04-27T21:46:00+00:00,steps,52
2025-04-27T21:47:00+00:00,steps,5
2025-04-27T21:48:00+00:00,steps,47
2025-04-27T21:49:00+00:00,steps,6
2025-04-27T21:50:00+00:00,steps,24
2025-04-27T21:51:00+00:00,steps,18
2025-04-27T21:52:00+00:00,steps,9
2025-04-27T21:53:00+00:00,steps,34
2025-04-27T22:03:00+00:00,steps,19
2025-04-28T08:14:00+00:00,steps,13
2025-04-28T08:24:00+00:00,steps,34
2025-04-28T08:25:00+00:00,steps,50
2025-04-28T08:28:00+00:00,steps,9
2025-04-28T08:29:00+00:00,steps,8
2025-04-28T08:30:00+00:00,steps,12
2025-04-28T08:36:00+00:00,steps,17
2025-04-28T08:37:00+00:00,steps,22
2025-04-28T08:38:00+00:00,steps,36
2025-04-28T08:51:00+00:00,steps,25
2025-04-28T08:52:00+00:00,steps,25
2025-04-28T08:53:00+00:00,steps,63
2025-04-28T08:54:00+00:00,steps,45
2025-04-28T08:56:00+00:00,steps,18
2025-04-28T08:57:00+00:00,steps,19
2025-04-28T09:07:00+00:00,steps,14
2025-04-28T09:11:00+00:00,steps,9
2025-04-28T09:18:00+00:00,steps,14
2025-04-28T09:19:00+00:00,steps,8
2025-04-28T09:20:00+00:00,steps,11
2025-04-28T09:22:00+00:00,steps,11
2025-04-28T09:23:00+00:00,steps,11
2025-04-28T09:24:00+00:00,steps,7
2025-04-28T09:25:00+00:00,steps,16
2025-04-28T09:26:00+00:00,steps,31
2025-04-28T09:28:00+00:00,steps,12
2025-04-28T09:32:00+00:00,steps,54
2025-04-28T09:33:00+00:00,steps,20
2025-04-28T09:34:00+00:00,steps,55
2025-04-28T09:35:00+00:00,steps,116
2025-04-28T09:36:00+00:00,steps,68
2025-04-28T09:37:00+00:00,steps,82
2025-04-28T09:41:00+00:00,steps,18
2025-04-28T09:42:00+00:00,steps,3
2025-04-28T09:50:00+00:00,steps,55
2025-04-28T09:51:00+00:00,steps,122
2025-04-28T09:52:00+00:00,steps,120
2025-04-28T09:53:00+00:00,steps,82
2025-04-28T09:54:00+00:00,steps,35
2025-04-28T09:55:00+00:00,steps,88
2025-04-28T09:56:00+00:00,steps,79
2025-04-28T09:57:00+00:00,steps,57
2025-04-28T09:58:00+00:00,steps,52
2025-04-28T09:59:00+00:00,steps,30
2025-04-28T10:00:00+00:00,steps,33
2025-04-28T10:01:00+00:00,steps,17
2025-04-28T10:02:00+00:00,steps,53
2025-04-28T10:03:00+00:00,steps,64
2025-04-28T10:05:00+00:00,steps,14
2025-04-28T10:06:00+00:00,steps,21
2025-04-28T10:07:00+00:00,steps,34
2025-04-28T10:11:00+00:00,steps,25
2025-04-28T10:12:00+00:00,steps,24
2025-04-28T10:13:00+00:00,steps,17
2025-04-28T10:17:00+00:00,steps,17
2025-04-28T10:21:00+00:00,steps,9
2025-04-28T10:22:00+00:00,steps,14
2025-04-28T10:24:00+00:00,steps,10
2025-04-28T10:25:00+00:00,steps,72
2025-04-28T10:26:00+00:00,steps,62
2025-04-28T10:42:00+00:00,steps,8
2025-04-28T10:43:00+00:00,steps,4
2025-04-28T11:01:00+00:00,steps,7
2025-04-28T11:12:00+00:00,steps,41
2025-04-28T11:13:00+00:00,steps,83
2025-04-28T11:14:00+00:00,steps,10
2025-04-28T11:15:00+00:00,steps,20
2025-04-28T11:19:00+00:00,steps,8
2025-04-28T11:22:00+00:00,steps,6
2025-04-28T11:35:00+00:00,steps,38
2025-04-28T11:38:00+00:00,steps,44
2025-04-28T11:39:00+00:00,steps,65
2025-04-28T11:46:00+00:00,steps,8
2025-04-28T11:47:00+00:00,steps,26
2025-04-28T11:48:00+00:00,steps,5
2025-04-28T11:50:00+00:00,steps,6
2025-04-28T11:51:00+00:00,steps,6
2025-04-28T11:52:00+00:00,steps,6
2025-04-28T11:55:00+00:00,steps,4
2025-04-28T11:57:00+00:00,steps,17
2025-04-28T11:59:00+00:00,steps,8
2025-04-28T12:00:00+00:00,steps,63
2025-04-28T12:01:00+00:00,steps,3
2025-04-28T12:03:00+00:00,steps,17
2025-04-28T12:04:00+00:00,steps,10
2025-04-28T12:05:00+00:00,steps,34
2025-04-28T12:06:00+00:00,steps,15
2025-04-28T12:07:00+00:00,steps,23
2025-04-28T12:08:00+00:00,steps,5
2025-04-28T12:11:00+00:00,steps,24
2025-04-28T12:12:00+00:00,steps,8
2025-04-28T12:13:00+00:00,steps,12
2025-04-28T12:15:00+00:00,steps,18
2025-04-28T12:16:00+00:00,steps,10
2025-04-28T12:20:00+00:00,steps,47
2025-04-28T12:21:00+00:00,steps,7
2025-04-28T12:22:00+00:00,steps,30
2025-04-28T12:28:00+00:00,steps,9
2025-04-28T12:29:00+00:00,steps,14
2025-04-28T12:30:00+00:00,steps,9
2025-04-28T12:31:00+00:00,steps,6
2025-04-28T12:33:00+00:00,steps,7
2025-04-28T12:42:00+00:00,steps,11
2025-04-28T12:43:00+00:00,steps,54
2025-04-28T12:44:00+00:00,steps,111
2025-04-28T12:45:00+00:00,steps,117
2025-04-28T12:46:00+00:00,steps,115
2025-04-28T12:47:00+00:00,steps,31
2025-04-28T13:18:00+00:00,steps,57
2025-04-28T13:19:00+00:00,steps,1
2025-04-28T13:25:00+00:00,steps,82
2025-04-28T13:26:00+00:00,steps,121
2025-04-28T13:27:00+00:00,steps,89
2025-04-28T13:28:00+00:00,steps,82
2025-04-28T13:29:00+00:00,steps,11
2025-04-28T13:30:00+00:00,steps,4
2025-04-28T14:46:00+00:00,steps,4
2025-04-28T14:47:00+00:00,steps,103
2025-04-28T14:48:00+00:00,steps,116
2025-04-28T14:49:00+00:00,steps,116
2025-04-28T14:50:00+00:00,steps,119
2025-04-28T14:51:00+00:00,steps,117
2025-04-28T14:52:00+00:00,steps,120
2025-04-28T14:53:00+00:00,steps,115
2025-04-28T14:54:00+00:00,steps,75
2025-04-28T14:55:00+00:00,steps,30
2025-04-28T15:09:00+00:00,steps,13
