time,data_type,value
2024-07-23T18:49:00+00:00,hr,76
2024-07-23T18:50:00+00:00,hr,77
2024-07-23T18:51:00+00:00,hr,78
2024-07-23T18:51:00+00:00,steps,15
2024-07-23T18:52:00+00:00,hr,78
2024-07-23T18:53:00+00:00,hr,76
2024-07-23T18:54:00+00:00,hr,75
2024-07-23T18:55:00+00:00,hr,78
2024-07-23T18:56:00+00:00,hr,79
2024-07-23T18:56:00+00:00,steps,6
2024-07-23T18:57:00+00:00,hr,78
2024-07-23T18:58:00+00:00,hr,77
2024-07-23T18:59:00+00:00,hr,80
2024-07-23T19:00:00+00:00,hr,81
2024-07-23T19:01:00+00:00,hr,79
2024-07-23T19:02:00+00:00,hr,81
2024-07-23T19:02:00+00:00,steps,22
2024-07-23T19:03:00+00:00,hr,82
2024-07-23T19:03:00+00:00,steps,53
2024-07-23T19:04:00+00:00,hr,82
2024-07-23T19:04:00+00:00,steps,39
2024-07-23T19:05:00+00:00,hr,80
2024-07-23T19:05:00+00:00,steps,41
2024-07-23T19:06:00+00:00,hr,80
2024-07-23T19:06:00+00:00,steps,28
2024-07-23T19:07:00+00:00,hr,83
2024-07-23T19:07:00+00:00,steps,36
2024-07-23T19:08:00+00:00,hr,79
2024-07-23T19:09:00+00:00,hr,76
2024-07-23T19:10:00+00:00,hr,72
2024-07-23T19:11:00+00:00,hr,73
2024-07-23T19:12:00+00:00,hr,75
2024-07-23T19:12:00+00:00,steps,6
2024-07-23T19:13:00+00:00,hr,85
2024-07-23T19:13:00+00:00,steps,28
2024-07-23T19:14:00+00:00,hr,82
2024-07-23T19:14:00+00:00,steps,2
2024-07-23T19:15:00+00:00,hr,82
2024-07-23T19:15:00+00:00,steps,22
2024-07-23T19:16:00+00:00,hr,81
2024-07-23T19:16:00+00:00,steps,18
2024-07-23T19:17:00+00:00,hr,78
2024-07-23T19:17:00+00:00,steps,38
2024-07-23T19:18:00+00:00,hr,84
2024-07-23T19:18:00+00:00,steps,25
2024-07-23T19:19:00+00:00,hr,87
2024-07-23T19:19:00+00:00,steps,46
2024-07-23T19:20:00+00:00,hr,92
2024-07-23T19:20:00+00:00,steps,46
2024-07-23T19:21:00+00:00,hr,92
2024-07-23T19:21:00+00:00,steps,15
2024-07-23T19:22:00+00:00,hr,92
2024-07-23T19:22:00+00:00,steps,55
2024-07-23T19:23:00+00:00,hr,91
2024-07-23T19:23:00+00:00,steps,20
2024-07-23T19:24:00+00:00,hr,89
2024-07-23T19:24:00+00:00,steps,44
2024-07-23T19:25:00+00:00,hr,90
2024-07-23T19:25:00+00:00,steps,25
2024-07-23T19:26:00+00:00,hr,91
2024-07-23T19:26:00+00:00,steps,26
2024-07-23T19:27:00+00:00,hr,93
2024-07-23T19:27:00+00:00,steps,52
2024-07-23T19:28:00+00:00,hr,97
2024-07-23T19:28:00+00:00,steps,49
2024-07-23T19:29:00+00:00,hr,98
2024-07-23T19:29:00+00:00,steps,43
2024-07-23T19:30:00+00:00,hr,106
2024-07-23T19:30:00+00:00,steps,43
2024-07-23T19:31:00+00:00,hr,107
2024-07-23T19:31:00+00:00,steps,65
2024-07-23T19:32:00+00:00,hr,108
2024-07-23T19:32:00+00:00,steps,66
2024-07-23T19:33:00+00:00,hr,110
2024-07-23T19:33:00+00:00,steps,73
2024-07-23T19:34:00+00:00,hr,109
2024-07-23T19:34:00+00:00,steps,85
2024-07-23T19:35:00+00:00,hr,109
2024-07-23T19:35:00+00:00,steps,64
2024-07-23T19:36:00+00:00,hr,107
2024-07-23T19:36:00+00:00,steps,66
2024-07-23T19:37:00+00:00,hr,106
2024-07-23T19:37:00+00:00,steps,39
2024-07-23T19:38:00+00:00,hr,104
2024-07-23T19:38:00+00:00,steps,43
2024-07-23T19:39:00+00:00,hr,97
2024-07-23T19:39:00+00:00,steps,53
2024-07-23T19:40:00+00:00,hr,95
2024-07-23T19:40:00+00:00,steps,8
2024-07-23T19:41:00+00:00,hr,92
2024-07-23T19:41:00+00:00,steps,17
2024-07-23T19:42:00+00:00,hr,79
2024-07-23T19:43:00+00:00,hr,78
2024-07-23T19:44:00+00:00,hr,82
2024-07-23T19:44:00+00:00,steps,41
2024-07-23T19:45:00+00:00,hr,87
2024-07-23T19:46:00+00:00,hr,82
2024-07-23T19:47:00+00:00,hr,80
2024-07-23T19:48:00+00:00,hr,84
2024-07-23T19:48:00+00:00,steps,8
2024-07-23T19:49:00+00:00,hr,84
2024-07-23T19:49:00+00:00,steps,16
2024-07-23T19:50:00+00:00,hr,84
2024-07-23T19:51:00+00:00,hr,85
2024-07-23T19:52:00+00:00,hr,85
2024-07-23T19:52:00+00:00,steps,14
2024-07-23T19:53:00+00:00,hr,85
2024-07-23T19:53:00+00:00,steps,8
2024-07-23T19:54:00+00:00,hr,91
2024-07-23T19:54:00+00:00,steps,54
2024-07-23T19:55:00+00:00,hr,87
2024-07-23T19:55:00+00:00,steps,54
2024-07-23T19:56:00+00:00,hr,88
2024-07-23T19:56:00+00:00,steps,31
2024-07-23T19:57:00+00:00,hr,85
2024-07-23T19:57:00+00:00,steps,14
2024-07-23T19:58:00+00:00,hr,85
2024-07-23T19:58:00+00:00,steps,24
2024-07-23T19:59:00+00:00,hr,83
2024-07-23T19:59:00+00:00,steps,4
2024-07-23T20:00:00+00:00,hr,85
2024-07-23T20:00:00+00:00,steps,46
2024-07-23T20:01:00+00:00,hr,81
2024-07-23T20:01:00+00:00,steps,49
2024-07-23T20:02:00+00:00,hr,80
2024-07-23T20:02:00+00:00,steps,10
2024-07-23T20:03:00+00:00,hr,79
2024-07-23T20:04:00+00:00,hr,83
2024-07-23T20:04:00+00:00,steps,11
2024-07-23T20:05:00+00:00,hr,84
2024-07-23T20:05:00+00:00,steps,13
2024-07-23T20:06:00+00:00,hr,79
2024-07-23T20:06:00+00:00,steps,14
2024-07-23T20:07:00+00:00,hr,70
2024-07-23T20:08:00+00:00,hr,69
2024-07-23T20:09:00+00:00,hr,80
2024-07-23T20:09:00+00:00,steps,6
2024-07-23T20:10:00+00:00,hr,82
2024-07-23T20:10:00+00:00,steps,24
2024-07-23T20:11:00+00:00,hr,85
2024-07-23T20:11:00+00:00,steps,21
2024-07-23T20:12:00+00:00,hr,85
2024-07-23T20:13:00+00:00,hr,85
2024-07-23T20:13:00+00:00,steps,32
2024-07-23T20:14:00+00:00,hr,83
2024-07-23T20:14:00+00:00,steps,18
2024-07-23T20:15:00+00:00,hr,77
2024-07-23T20:15:00+00:00,steps,23
2024-07-23T20:16:00+00:00,hr,81
2024-07-23T20:16:00+00:00,steps,22
2024-07-23T20:17:00+00:00,hr,80
2024-07-23T20:17:00+00:00,steps,9
2024-07-23T20:18:00+00:00,hr,80
2024-07-23T20:18:00+00:00,steps,36
2024-07-23T20:19:00+00:00,hr,81
2024-07-23T20:19:00+00:00,steps,10
2024-07-23T20:20:00+00:00,hr,79
2024-07-23T20:21:00+00:00,hr,74
2024-07-23T20:22:00+00:00,hr,78
2024-07-23T20:22:00+00:00,steps,5
2024-07-23T20:23:00+00:00,hr,89
2024-07-23T20:23:00+00:00,steps,21
2024-07-23T20:24:00+00:00,hr,84
2024-07-23T20:25:00+00:00,hr,74
2024-07-23T20:25:00+00:00,steps,9
2024-07-23T20:26:00+00:00,hr,78
2024-07-23T20:26:00+00:00,steps,10
2024-07-23T20:27:00+00:00,hr,80
2024-07-23T20:28:00+00:00,hr,83
2024-07-23T20:28:00+00:00,steps,10
2024-07-23T20:29:00+00:00,hr,77
2024-07-23T20:30:00+00:00,hr,79
2024-07-23T20:31:00+00:00,hr,77
2024-07-23T20:32:00+00:00,hr,77
2024-07-23T20:33:00+00:00,hr,75
2024-07-23T20:34:00+00:00,hr,79
2024-07-23T20:35:00+00:00,hr,77
2024-07-23T20:36:00+00:00,hr,81
2024-07-23T20:37:00+00:00,hr,77
2024-07-23T20:38:00+00:00,hr,81
2024-07-23T20:38:00+00:00,steps,10
2024-07-23T20:39:00+00:00,hr,80
2024-07-23T20:39:00+00:00,steps,14
2024-07-23T20:40:00+00:00,hr,84
2024-07-23T20:40:00+00:00,steps,23
2024-07-23T20:41:00+00:00,hr,85
2024-07-23T20:42:00+00:00,hr,83
2024-07-23T20:43:00+00:00,hr,78
2024-07-23T20:44:00+00:00,hr,78
2024-07-23T20:45:00+00:00,hr,82
2024-07-23T20:46:00+00:00,hr,78
2024-07-23T20:47:00+00:00,hr,76
2024-07-23T20:48:00+00:00,hr,75
2024-07-23T20:49:00+00:00,hr,73
2024-07-23T20:50:00+00:00,hr,77
2024-07-23T20:51:00+00:00,hr,79
2024-07-23T20:52:00+00:00,hr,80
2024-07-23T20:53:00+00:00,hr,78
2024-07-23T20:54:00+00:00,hr,77
2024-07-23T20:55:00+00:00,hr,77
2024-07-23T20:56:00+00:00,hr,76
2024-07-23T20:57:00+00:00,hr,74
2024-07-23T20:58:00+00:00,hr,77
2024-07-23T20:59:00+00:00,hr,79
2024-07-23T21:00:00+00:00,hr,81
2024-07-23T21:00:00+00:00,steps,9
2024-07-23T21:01:00+00:00,hr,77
2024-07-23T21:02:00+00:00,hr,69
2024-07-23T21:03:00+00:00,hr,69
2024-07-23T21:04:00+00:00,hr,71
2024-07-23T21:05:00+00:00,hr,70
2024-07-23T21:06:00+00:00,hr,74
2024-07-23T21:07:00+00:00,hr,84
2024-07-23T21:07:00+00:00,steps,6
2024-07-23T21:08:00+00:00,hr,79
2024-07-23T21:09:00+00:00,hr,76
2024-07-23T21:10:00+00:00,hr,73
2024-07-23T21:11:00+00:00,hr,75
2024-07-23T21:12:00+00:00,hr,84
2024-07-23T21:12:00+00:00,steps,9
2024-07-23T21:13:00+00:00,hr,88
2024-07-23T21:14:00+00:00,hr,90
2024-07-23T21:14:00+00:00,steps,14
2024-07-23T21:15:00+00:00,hr,84
2024-07-23T21:16:00+00:00,hr,75
2024-07-23T21:17:00+00:00,hr,68
2024-07-23T21:18:00+00:00,hr,66
2024-07-23T21:19:00+00:00,hr,65
2024-07-23T21:20:00+00:00,hr,65
2024-07-23T21:20:00+00:00,hrv,"RMSSD: 362.693, coverage: 0.785, hf: 12321.583 lf: 3514.102"
2024-07-23T21:21:00+00:00,hr,67
2024-07-23T21:22:00+00:00,hr,64
2024-07-23T21:23:00+00:00,hr,64
2024-07-23T21:24:00+00:00,hr,68
2024-07-23T21:25:00+00:00,hr,73
2024-07-23T21:25:00+00:00,hrv,"RMSSD: 328.147, coverage: 0.952, hf: 9866.389 lf: 14131.632"
2024-07-23T21:26:00+00:00,hr,75
2024-07-23T21:27:00+00:00,hr,67
2024-07-23T21:28:00+00:00,hr,67
2024-07-23T21:29:00+00:00,hr,70
2024-07-23T21:30:00+00:00,hr,69
2024-07-23T21:30:00+00:00,hrv,"RMSSD: 148.873, coverage: 0.889, hf: 2486.928 lf: 3762.275"
2024-07-23T21:31:00+00:00,hr,68
2024-07-23T21:32:00+00:00,hr,72
2024-07-23T21:33:00+00:00,hr,69
2024-07-23T21:34:00+00:00,hr,71
2024-07-23T21:35:00+00:00,hr,68
2024-07-23T21:35:00+00:00,hrv,"RMSSD: 105.429, coverage: 0.915, hf: 1389.141 lf: 4781.166"
2024-07-23T21:36:00+00:00,hr,75
2024-07-23T21:37:00+00:00,hr,72
2024-07-23T21:38:00+00:00,hr,68
2024-07-23T21:39:00+00:00,hr,68
2024-07-23T21:40:00+00:00,hr,68
2024-07-23T21:40:00+00:00,hrv,"RMSSD: 215.502, coverage: 0.986, hf: 5814.995 lf: 1893.982"
2024-07-23T21:41:00+00:00,hr,67
2024-07-23T21:42:00+00:00,hr,67
2024-07-23T21:43:00+00:00,hr,67
2024-07-23T21:44:00+00:00,hr,67
2024-07-23T21:45:00+00:00,hr,68
2024-07-23T21:45:00+00:00,hrv,"RMSSD: 186.871, coverage: 0.988, hf: 4464.695 lf: 1228.983"
2024-07-23T21:46:00+00:00,hr,67
2024-07-23T21:47:00+00:00,hr,67
2024-07-23T21:48:00+00:00,hr,68
2024-07-23T21:49:00+00:00,hr,67
2024-07-23T21:50:00+00:00,hr,67
2024-07-23T21:50:00+00:00,hrv,"RMSSD: 226.657, coverage: 1.003, hf: 6802.364 lf: 1130.509"
2024-07-23T21:51:00+00:00,hr,66
2024-07-23T21:52:00+00:00,hr,67
2024-07-23T21:53:00+00:00,hr,67
2024-07-23T21:54:00+00:00,hr,68
2024-07-23T21:55:00+00:00,hr,68
2024-07-23T21:55:00+00:00,hrv,"RMSSD: 201.952, coverage: 1.005, hf: 6196.752 lf: 897.483"
2024-07-23T21:56:00+00:00,hr,68
2024-07-23T21:57:00+00:00,hr,68
2024-07-23T21:58:00+00:00,hr,68
2024-07-23T21:59:00+00:00,hr,68
2024-07-23T22:00:00+00:00,hr,67
2024-07-23T22:00:00+00:00,hrv,"RMSSD: 198.866, coverage: 1.004, hf: 5218.658 lf: 734.851"
2024-07-23T22:01:00+00:00,hr,68
2024-07-23T22:02:00+00:00,hr,67
2024-07-23T22:03:00+00:00,hr,69
2024-07-23T22:04:00+00:00,hr,68
2024-07-23T22:05:00+00:00,hr,68
2024-07-23T22:05:00+00:00,hrv,"RMSSD: 162.367, coverage: 0.932, hf: 3110.399 lf: 1111.214"
2024-07-23T22:06:00+00:00,hr,69
2024-07-23T22:07:00+00:00,hr,69
2024-07-23T22:08:00+00:00,hr,69
2024-07-23T22:09:00+00:00,hr,69
2024-07-23T22:10:00+00:00,hr,80
2024-07-23T22:11:00+00:00,hr,74
2024-07-23T22:12:00+00:00,hr,72
2024-07-23T22:13:00+00:00,hr,76
2024-07-23T22:14:00+00:00,hr,83
2024-07-23T22:15:00+00:00,hr,74
2024-07-23T22:15:00+00:00,hrv,"RMSSD: 139.869, coverage: 1.004, hf: 2610.833 lf: 850.463"
2024-07-23T22:16:00+00:00,hr,69
2024-07-23T22:17:00+00:00,hr,72
2024-07-23T22:18:00+00:00,hr,74
2024-07-23T22:19:00+00:00,hr,72
2024-07-23T22:20:00+00:00,hr,75
2024-07-23T22:20:00+00:00,hrv,"RMSSD: 42.248, coverage: 0.872, hf: 405.202 lf: 779.684"
2024-07-23T22:21:00+00:00,hr,74
2024-07-23T22:22:00+00:00,hr,73
2024-07-23T22:23:00+00:00,hr,71
2024-07-23T22:24:00+00:00,hr,71
2024-07-23T22:25:00+00:00,hr,75
2024-07-23T22:25:00+00:00,hrv,"RMSSD: 74.04, coverage: 0.944, hf: 1255.656 lf: 1734.152"
2024-07-23T22:26:00+00:00,hr,71
2024-07-23T22:27:00+00:00,hr,71
2024-07-23T22:28:00+00:00,hr,71
2024-07-23T22:29:00+00:00,hr,78
2024-07-23T22:30:00+00:00,hr,70
2024-07-23T22:30:00+00:00,hrv,"RMSSD: 60.002, coverage: 0.917, hf: 485.945 lf: 589.263"
2024-07-23T22:31:00+00:00,hr,72
2024-07-23T22:32:00+00:00,hr,71
2024-07-23T22:33:00+00:00,hr,71
2024-07-23T22:34:00+00:00,hr,72
2024-07-23T22:35:00+00:00,hr,73
2024-07-23T22:36:00+00:00,hr,70
2024-07-23T22:37:00+00:00,hr,71
2024-07-23T22:38:00+00:00,hr,75
2024-07-23T22:38:00+00:00,steps,21
2024-07-23T22:39:00+00:00,hr,90
2024-07-23T22:40:00+00:00,hr,88
2024-07-23T22:40:00+00:00,steps,16
2024-07-23T22:41:00+00:00,hr,95
2024-07-23T22:41:00+00:00,steps,14
2024-07-23T22:42:00+00:00,hr,95
2024-07-23T22:43:00+00:00,hr,91
2024-07-23T22:44:00+00:00,hr,83
2024-07-23T22:45:00+00:00,hr,78
2024-07-23T22:45:00+00:00,steps,8
2024-07-23T22:46:00+00:00,hr,90
2024-07-23T22:46:00+00:00,steps,5
2024-07-23T22:47:00+00:00,hr,91
2024-07-23T22:47:00+00:00,steps,23
2024-07-23T22:48:00+00:00,hr,77
2024-07-23T22:49:00+00:00,hr,76
2024-07-23T22:50:00+00:00,hr,67
2024-07-23T22:50:00+00:00,hrv,"RMSSD: 341.919, coverage: 0.941, hf: 9829.559 lf: 4433.591"
2024-07-23T22:51:00+00:00,hr,63
2024-07-23T22:52:00+00:00,hr,65
2024-07-23T22:53:00+00:00,hr,63
2024-07-23T22:54:00+00:00,hr,63
2024-07-23T22:55:00+00:00,hr,64
2024-07-23T22:55:00+00:00,hrv,"RMSSD: 253.996, coverage: 0.984, hf: 8854.675 lf: 702.361"
2024-07-23T22:56:00+00:00,hr,65
2024-07-23T22:56:08+00:00,spo2,94.8
2024-07-23T22:57:00+00:00,hr,65
2024-07-23T22:57:08+00:00,spo2,94.5
2024-07-23T22:58:00+00:00,hr,65
2024-07-23T22:58:08+00:00,spo2,94.5
2024-07-23T22:59:00+00:00,hr,66
2024-07-23T22:59:08+00:00,spo2,94.5
2024-07-23T23:00:00+00:00,hr,66
2024-07-23T23:00:00+00:00,hrv,"RMSSD: 228.599, coverage: 0.96, hf: 7699.369 lf: 1905.205"
2024-07-23T23:00:08+00:00,spo2,94.6
2024-07-23T23:01:00+00:00,hr,64
2024-07-23T23:01:08+00:00,spo2,94.5
2024-07-23T23:02:00+00:00,hr,64
2024-07-23T23:02:08+00:00,spo2,94.3
2024-07-23T23:03:00+00:00,hr,65
2024-07-23T23:03:08+00:00,spo2,94.1
2024-07-23T23:04:00+00:00,hr,66
2024-07-23T23:04:08+00:00,spo2,94.1
2024-07-23T23:05:00+00:00,hr,66
2024-07-23T23:05:00+00:00,hrv,"RMSSD: 223.774, coverage: 1.005, hf: 6888.472 lf: 879.286"
2024-07-23T23:05:08+00:00,spo2,94.2
2024-07-23T23:06:00+00:00,hr,66
2024-07-23T23:06:08+00:00,spo2,94.1
2024-07-23T23:07:00+00:00,hr,65
2024-07-23T23:07:08+00:00,spo2,94.1
2024-07-23T23:08:00+00:00,hr,66
2024-07-23T23:08:08+00:00,spo2,94.2
2024-07-23T23:09:00+00:00,hr,65
2024-07-23T23:09:08+00:00,spo2,94.3
2024-07-23T23:10:00+00:00,hr,65
2024-07-23T23:10:00+00:00,hrv,"RMSSD: 249.392, coverage: 1.0, hf: 9389.745 lf: 835.126"
2024-07-23T23:10:08+00:00,spo2,94.2
2024-07-23T23:11:00+00:00,hr,65
2024-07-23T23:11:08+00:00,spo2,94.3
2024-07-23T23:12:00+00:00,hr,66
2024-07-23T23:12:08+00:00,spo2,94.5
2024-07-23T23:13:00+00:00,hr,65
2024-07-23T23:13:08+00:00,spo2,94.5
2024-07-23T23:14:00+00:00,hr,65
2024-07-23T23:14:08+00:00,spo2,94.4
2024-07-23T23:15:00+00:00,hr,68
2024-07-23T23:15:00+00:00,hrv,"RMSSD: 251.028, coverage: 0.951, hf: 8926.99 lf: 696.756"
2024-07-23T23:16:00+00:00,hr,67
2024-07-23T23:16:08+00:00,spo2,95.3
2024-07-23T23:17:00+00:00,hr,67
2024-07-23T23:17:08+00:00,spo2,95.9
2024-07-23T23:18:00+00:00,hr,65
2024-07-23T23:18:08+00:00,spo2,96.4
2024-07-23T23:19:00+00:00,hr,65
2024-07-23T23:19:08+00:00,spo2,96.5
2024-07-23T23:20:00+00:00,hr,66
2024-07-23T23:20:00+00:00,hrv,"RMSSD: 270.07, coverage: 1.004, hf: 9847.045 lf: 802.13"
2024-07-23T23:20:08+00:00,spo2,96.6
2024-07-23T23:21:00+00:00,hr,66
2024-07-23T23:21:08+00:00,spo2,96.5
2024-07-23T23:22:00+00:00,hr,67
2024-07-23T23:22:08+00:00,spo2,96.6
2024-07-23T23:23:00+00:00,hr,67
2024-07-23T23:23:08+00:00,spo2,96.7
2024-07-23T23:24:00+00:00,hr,68
2024-07-23T23:24:08+00:00,spo2,96.8
2024-07-23T23:25:00+00:00,hr,67
2024-07-23T23:25:00+00:00,hrv,"RMSSD: 243.836, coverage: 1.0, hf: 7817.592 lf: 535.295"
2024-07-23T23:25:08+00:00,spo2,97.1
2024-07-23T23:26:00+00:00,hr,67
2024-07-23T23:26:08+00:00,spo2,97.1
2024-07-23T23:27:00+00:00,hr,68
2024-07-23T23:27:08+00:00,spo2,97.3
2024-07-23T23:28:00+00:00,hr,68
2024-07-23T23:28:08+00:00,spo2,97.3
2024-07-23T23:29:00+00:00,hr,67
2024-07-23T23:29:08+00:00,spo2,97.5
2024-07-23T23:30:00+00:00,hr,68
2024-07-23T23:30:00+00:00,hrv,"RMSSD: 230.741, coverage: 0.983, hf: 5736.635 lf: 816.782"
2024-07-23T23:30:08+00:00,spo2,97.6
2024-07-23T23:31:00+00:00,hr,69
2024-07-23T23:31:08+00:00,spo2,97.2
2024-07-23T23:32:00+00:00,hr,68
2024-07-23T23:32:08+00:00,spo2,96.9
2024-07-23T23:33:00+00:00,hr,66
2024-07-23T23:33:08+00:00,spo2,96.8
2024-07-23T23:34:00+00:00,hr,66
2024-07-23T23:34:08+00:00,spo2,96.8
2024-07-23T23:35:00+00:00,hr,66
2024-07-23T23:35:00+00:00,hrv,"RMSSD: 240.327, coverage: 0.996, hf: 8935.243 lf: 1053.286"
2024-07-23T23:35:08+00:00,spo2,96.8
2024-07-23T23:36:00+00:00,hr,65
2024-07-23T23:36:08+00:00,spo2,96.7
2024-07-23T23:37:00+00:00,hr,65
2024-07-23T23:37:08+00:00,spo2,96.8
2024-07-23T23:38:00+00:00,hr,65
2024-07-23T23:38:08+00:00,spo2,96.8
2024-07-23T23:39:00+00:00,hr,67
2024-07-23T23:39:08+00:00,spo2,96.9
2024-07-23T23:40:00+00:00,hr,65
2024-07-23T23:40:00+00:00,hrv,"RMSSD: 247.18, coverage: 1.001, hf: 8555.274 lf: 1070.638"
2024-07-23T23:40:08+00:00,spo2,96.8
2024-07-23T23:41:00+00:00,hr,65
2024-07-23T23:41:08+00:00,spo2,96.7
2024-07-23T23:42:00+00:00,hr,66
2024-07-23T23:42:08+00:00,spo2,96.8
2024-07-23T23:43:00+00:00,hr,65
2024-07-23T23:43:08+00:00,spo2,96.8
2024-07-23T23:44:00+00:00,hr,65
2024-07-23T23:44:08+00:00,spo2,96.9
2024-07-23T23:45:00+00:00,hr,65
2024-07-23T23:45:00+00:00,hrv,"RMSSD: 249.501, coverage: 0.994, hf: 7943.454 lf: 793.331"
2024-07-23T23:45:08+00:00,spo2,96.9
2024-07-23T23:46:00+00:00,hr,66
2024-07-23T23:46:08+00:00,spo2,96.9
2024-07-23T23:47:00+00:00,hr,65
2024-07-23T23:47:08+00:00,spo2,96.8
2024-07-23T23:48:00+00:00,hr,65
2024-07-23T23:48:08+00:00,spo2,96.9
2024-07-23T23:49:00+00:00,hr,66
2024-07-23T23:49:08+00:00,spo2,97.0
2024-07-23T23:50:00+00:00,hr,65
2024-07-23T23:50:00+00:00,hrv,"RMSSD: 217.244, coverage: 0.997, hf: 6710.941 lf: 1119.594"
2024-07-23T23:50:08+00:00,spo2,97.0
2024-07-23T23:51:00+00:00,hr,65
2024-07-23T23:51:08+00:00,spo2,96.9
2024-07-23T23:52:00+00:00,hr,66
2024-07-23T23:52:08+00:00,spo2,97.0
2024-07-23T23:53:00+00:00,hr,65
2024-07-23T23:53:08+00:00,spo2,97.0
2024-07-23T23:54:00+00:00,hr,67
2024-07-23T23:54:08+00:00,spo2,97.1
2024-07-23T23:55:00+00:00,hr,65
2024-07-23T23:55:00+00:00,hrv,"RMSSD: 178.566, coverage: 0.968, hf: 4611.538 lf: 1740.589"
2024-07-23T23:55:08+00:00,spo2,97.2
2024-07-23T23:56:00+00:00,hr,66
2024-07-23T23:56:08+00:00,spo2,96.8
2024-07-23T23:57:00+00:00,hr,66
2024-07-23T23:57:08+00:00,spo2,97.0
2024-07-23T23:58:00+00:00,hr,71
2024-07-23T23:58:08+00:00,spo2,95.9
2024-07-23T23:59:00+00:00,hr,74
2024-07-23T23:59:08+00:00,spo2,95.3
2024-07-24T00:00:00+00:00,hr,73
2024-07-24T00:00:00+00:00,br,"Deep: 13.8, rem: 24.4, full: 13.8, light: 13.0"
2024-07-24T00:00:00+00:00,hrv,"RMSSD: 109.339, coverage: 0.959, hf: 1755.717 lf: 3186.347"
2024-07-24T00:00:00+00:00,sleep,"Duration: 27900000, efficiency: 89, start_time: 2024-07-23T21:21:30.000, minutes_asleep: 412, minutes_awake: 53, efficiency: 89"
2024-07-24T00:00:00+00:00,vo2,33-37
2024-07-24T00:00:00+00:00,temp,-0.3
2024-07-24T00:01:00+00:00,hr,76
2024-07-24T00:01:08+00:00,spo2,95.0
2024-07-24T00:02:00+00:00,hr,69
2024-07-24T00:02:08+00:00,spo2,94.8
2024-07-24T00:03:00+00:00,hr,68
2024-07-24T00:03:08+00:00,spo2,94.9
2024-07-24T00:04:00+00:00,hr,68
2024-07-24T00:04:08+00:00,spo2,94.8
2024-07-24T00:05:00+00:00,hr,67
2024-07-24T00:05:00+00:00,hrv,"RMSSD: 63.395, coverage: 1.003, hf: 634.829 lf: 355.716"
2024-07-24T00:05:08+00:00,spo2,97.0
2024-07-24T00:06:00+00:00,hr,70
2024-07-24T00:06:08+00:00,spo2,97.8
2024-07-24T00:07:00+00:00,hr,76
2024-07-24T00:07:08+00:00,spo2,97.9
2024-07-24T00:08:00+00:00,hr,75
2024-07-24T00:08:08+00:00,spo2,97.7
2024-07-24T00:09:00+00:00,hr,73
2024-07-24T00:09:08+00:00,spo2,97.9
2024-07-24T00:10:00+00:00,hr,73
2024-07-24T00:10:00+00:00,hrv,"RMSSD: 20.267, coverage: 0.97, hf: 79.302 lf: 312.566"
2024-07-24T00:10:08+00:00,spo2,98.1
2024-07-24T00:11:00+00:00,hr,74
2024-07-24T00:11:08+00:00,spo2,98.0
2024-07-24T00:12:00+00:00,hr,82
2024-07-24T00:13:00+00:00,hr,75
2024-07-24T00:13:08+00:00,spo2,97.5
2024-07-24T00:14:00+00:00,hr,71
2024-07-24T00:14:08+00:00,spo2,97.0
2024-07-24T00:15:00+00:00,hr,68
2024-07-24T00:15:00+00:00,hrv,"RMSSD: 94.771, coverage: 0.987, hf: 1203.633 lf: 980.174"
2024-07-24T00:15:08+00:00,spo2,95.9
2024-07-24T00:16:00+00:00,hr,68
2024-07-24T00:16:08+00:00,spo2,95.5
2024-07-24T00:17:00+00:00,hr,68
2024-07-24T00:17:08+00:00,spo2,94.9
2024-07-24T00:18:00+00:00,hr,69
2024-07-24T00:18:08+00:00,spo2,94.6
2024-07-24T00:19:00+00:00,hr,70
2024-07-24T00:19:08+00:00,spo2,94.3
2024-07-24T00:20:00+00:00,hr,69
2024-07-24T00:20:00+00:00,hrv,"RMSSD: 121.216, coverage: 0.985, hf: 1762.152 lf: 1230.1"
2024-07-24T00:20:08+00:00,spo2,94.1
2024-07-24T00:21:00+00:00,hr,72
2024-07-24T00:21:08+00:00,spo2,94.1
2024-07-24T00:22:00+00:00,hr,69
2024-07-24T00:22:08+00:00,spo2,93.8
2024-07-24T00:23:00+00:00,hr,69
2024-07-24T00:23:08+00:00,spo2,93.2
2024-07-24T00:24:00+00:00,hr,69
2024-07-24T00:24:08+00:00,spo2,92.8
2024-07-24T00:25:00+00:00,hr,72
2024-07-24T00:25:00+00:00,hrv,"RMSSD: 149.902, coverage: 0.892, hf: 4022.152 lf: 2301.141"
2024-07-24T00:26:00+00:00,hr,72
2024-07-24T00:26:08+00:00,spo2,92.9
2024-07-24T00:27:00+00:00,hr,68
2024-07-24T00:27:08+00:00,spo2,93.2
2024-07-24T00:28:00+00:00,hr,68
2024-07-24T00:28:08+00:00,spo2,93.2
2024-07-24T00:29:00+00:00,hr,70
2024-07-24T00:29:08+00:00,spo2,93.5
2024-07-24T00:30:00+00:00,hr,69
2024-07-24T00:30:00+00:00,hrv,"RMSSD: 203.313, coverage: 0.993, hf: 4556.659 lf: 432.758"
2024-07-24T00:30:08+00:00,spo2,93.4
2024-07-24T00:31:00+00:00,hr,69
2024-07-24T00:31:08+00:00,spo2,93.6
