time,data_type,value
2024-09-24T18:27:00+00:00,steps,12
2024-09-24T18:28:00+00:00,steps,59
2024-09-24T18:29:00+00:00,steps,49
2024-09-24T18:30:00+00:00,steps,17
2024-09-24T18:31:00+00:00,steps,20
2024-09-24T18:32:00+00:00,steps,32
2024-09-24T18:33:00+00:00,steps,6
2024-09-24T18:35:00+00:00,steps,41
2024-09-24T18:36:00+00:00,steps,93
2024-09-24T18:37:00+00:00,steps,82
2024-09-24T18:38:00+00:00,steps,70
2024-09-24T18:39:00+00:00,steps,77
2024-09-24T18:40:00+00:00,steps,93
2024-09-24T18:41:00+00:00,steps,84
2024-09-24T18:42:00+00:00,steps,87
2024-09-24T18:45:00+00:00,steps,54
2024-09-24T18:48:00+00:00,steps,28
2024-09-24T18:49:00+00:00,steps,25
2024-09-24T18:50:00+00:00,steps,60
2024-09-24T18:51:00+00:00,steps,33
2024-09-24T18:52:00+00:00,steps,47
2024-09-24T18:53:00+00:00,steps,50
2024-09-24T18:54:00+00:00,steps,42
2024-09-24T18:59:00+00:00,steps,43
2024-09-24T19:00:00+00:00,steps,3
2024-09-24T19:05:00+00:00,steps,29
2024-09-24T19:07:00+00:00,steps,60
2024-09-24T19:08:00+00:00,steps,79
2024-09-24T19:09:00+00:00,steps,44
2024-09-24T19:10:00+00:00,steps,93
2024-09-24T19:11:00+00:00,steps,99
2024-09-24T19:12:00+00:00,steps,102
2024-09-24T19:13:00+00:00,steps,90
2024-09-24T19:14:00+00:00,steps,96
2024-09-24T19:15:00+00:00,steps,91
2024-09-24T19:16:00+00:00,steps,67
2024-09-24T19:17:00+00:00,steps,87
2024-09-24T19:18:00+00:00,steps,97
2024-09-24T19:19:00+00:00,steps,90
2024-09-24T19:20:00+00:00,steps,83
2024-09-24T19:21:00+00:00,steps,83
2024-09-24T19:22:00+00:00,steps,70
2024-09-24T19:23:00+00:00,steps,104
2024-09-24T19:24:00+00:00,steps,31
2024-09-24T19:25:00+00:00,steps,12
2024-09-24T19:26:00+00:00,steps,6
2024-09-24T19:27:00+00:00,steps,10
2024-09-24T19:43:00+00:00,steps,33
2024-09-24T19:44:00+00:00,steps,5
2024-09-24T19:47:00+00:00,steps,9
2024-09-24T19:59:00+00:00,steps,8
2024-09-24T20:00:00+00:00,steps,19
2024-09-24T20:01:00+00:00,steps,18
2024-09-24T20:02:00+00:00,steps,16
2024-09-24T20:13:00+00:00,steps,19
2024-09-24T20:25:00+00:00,steps,26
2024-09-24T20:26:00+00:00,steps,6
2024-09-24T20:27:00+00:00,steps,18
2024-09-24T20:38:00+00:00,steps,8
2024-09-24T20:39:00+00:00,steps,18
2024-09-24T20:40:00+00:00,steps,13
2024-09-24T20:41:00+00:00,steps,60
2024-09-24T20:45:00+00:00,steps,28
2024-09-24T20:46:00+00:00,steps,10
2024-09-24T20:48:00+00:00,steps,7
2024-09-24T20:49:00+00:00,steps,13
2024-09-24T20:50:00+00:00,steps,29
2024-09-24T20:51:00+00:00,steps,39
2024-09-24T20:52:00+00:00,steps,31
2024-09-24T20:53:00+00:00,steps,7
2024-09-24T20:54:00+00:00,steps,35
2024-09-24T20:55:00+00:00,steps,30
2024-09-24T20:56:00+00:00,steps,40
2024-09-24T20:57:00+00:00,steps,46
2024-09-24T20:58:00+00:00,steps,57
2024-09-24T20:59:00+00:00,steps,10
2024-09-24T21:00:00+00:00,steps,37
2024-09-24T21:01:00+00:00,steps,20
2024-09-24T21:09:00+00:00,steps,8
2024-09-24T21:10:00+00:00,steps,10
2024-09-24T21:12:00+00:00,steps,18
2024-09-24T21:15:00+00:00,steps,13
2024-09-24T21:16:00+00:00,steps,8
2024-09-24T21:17:00+00:00,steps,28
2024-09-24T21:18:00+00:00,steps,21
2024-09-24T21:20:00+00:00,steps,45
2024-09-24T21:21:00+00:00,steps,14
2024-09-24T21:22:00+00:00,steps,22
2024-09-24T21:23:00+00:00,steps,8
2024-09-24T21:24:00+00:00,steps,10
2024-09-24T21:29:00+00:00,steps,11
2024-09-24T21:31:00+00:00,steps,4
2024-09-24T21:32:00+00:00,steps,10
2024-09-24T21:34:00+00:00,steps,7
2024-09-24T21:40:00+00:00,steps,4
2024-09-24T21:43:00+00:00,steps,8
2024-09-24T21:57:00+00:00,steps,8
2024-09-24T22:01:00+00:00,steps,13
2024-09-24T22:02:00+00:00,steps,22
2024-09-24T22:03:00+00:00,steps,46
2024-09-24T22:04:00+00:00,steps,4
2024-09-24T22:05:00+00:00,steps,10
2024-09-24T22:06:00+00:00,steps,44
2024-09-24T22:57:00+00:00,steps,6
2024-09-24T22:59:00+00:00,steps,21
2024-09-24T23:00:00+00:00,steps,16
2024-09-24T23:05:00+00:00,steps,7
2024-09-24T23:07:00+00:00,steps,10
2024-09-24T23:08:00+00:00,steps,17
2024-09-24T23:09:00+00:00,steps,19
2024-09-24T23:10:00+00:00,steps,13
2024-09-24T23:11:00+00:00,steps,3
2024-09-24T23:12:00+00:00,steps,15
2024-09-24T23:13:00+00:00,steps,6
2024-09-24T23:26:00+00:00,steps,12
2024-09-24T23:28:00+00:00,steps,7
2024-09-24T23:29:00+00:00,steps,4
2024-09-24T23:43:00+00:00,steps,14
2024-09-24T23:44:00+00:00,steps,4
2024-09-24T23:45:00+00:00,steps,8
2024-09-24T23:46:00+00:00,steps,14
2024-09-24T23:47:00+00:00,steps,24
2024-09-24T23:48:00+00:00,steps,41
2024-09-24T23:49:00+00:00,steps,36
2024-09-24T23:51:00+00:00,steps,16
2024-09-24T23:52:00+00:00,steps,14
2024-09-24T23:53:00+00:00,steps,4
2024-09-24T23:54:00+00:00,steps,53
2024-09-24T23:55:00+00:00,steps,19
2024-09-24T23:56:00+00:00,steps,15
2024-09-24T23:57:00+00:00,steps,7
2024-09-25T00:00:00+00:00,steps,6
2024-09-25T00:03:00+00:00,steps,22
2024-09-25T00:04:00+00:00,steps,17
2024-09-25T00:05:00+00:00,steps,42
2024-09-25T00:06:00+00:00,steps,59
2024-09-25T00:07:00+00:00,steps,78
2024-09-25T00:08:00+00:00,steps,33
2024-09-25T00:09:00+00:00,steps,11
2024-09-25T00:11:00+00:00,steps,37
2024-09-25T00:12:00+00:00,steps,57
2024-09-25T00:13:00+00:00,steps,73
2024-09-25T00:14:00+00:00,steps,44
2024-09-25T00:16:00+00:00,steps,45
2024-09-25T00:17:00+00:00,steps,37
2024-09-25T00:19:00+00:00,steps,4
2024-09-25T00:30:00+00:00,steps,10
2024-09-25T00:31:00+00:00,steps,87
2024-09-25T00:32:00+00:00,steps,20
2024-09-25T00:33:00+00:00,steps,41
2024-09-25T00:34:00+00:00,steps,21
2024-09-25T00:35:00+00:00,steps,25
2024-09-25T00:36:00+00:00,steps,16
2024-09-25T00:38:00+00:00,steps,8
2024-09-25T00:39:00+00:00,steps,52
2024-09-25T00:41:00+00:00,steps,14
2024-09-25T00:42:00+00:00,steps,31
2024-09-25T00:43:00+00:00,steps,52
2024-09-25T00:44:00+00:00,steps,44
2024-09-25T00:45:00+00:00,steps,9
2024-09-25T00:49:00+00:00,steps,7
2024-09-25T00:51:00+00:00,steps,37
2024-09-25T00:52:00+00:00,steps,18
2024-09-25T00:53:00+00:00,steps,9
2024-09-25T00:55:00+00:00,steps,26
2024-09-25T01:06:00+00:00,steps,18
2024-09-25T01:08:00+00:00,steps,19
2024-09-25T01:09:00+00:00,steps,14
2024-09-25T01:10:00+00:00,steps,62
2024-09-25T01:11:00+00:00,steps,42
2024-09-25T01:13:00+00:00,steps,13
2024-09-25T01:15:00+00:00,steps,7
2024-09-25T01:16:00+00:00,steps,8
2024-09-25T01:19:00+00:00,steps,9
2024-09-25T01:22:00+00:00,steps,9
2024-09-25T01:23:00+00:00,steps,6
2024-09-25T01:24:00+00:00,steps,6
2024-09-25T01:26:00+00:00,steps,38
2024-09-25T01:27:00+00:00,steps,68
2024-09-25T01:28:00+00:00,steps,13
2024-09-25T01:29:00+00:00,steps,39
2024-09-25T01:30:00+00:00,steps,48
2024-09-25T01:31:00+00:00,steps,32
2024-09-25T01:32:00+00:00,steps,34
2024-09-25T01:33:00+00:00,steps,8
2024-09-25T01:37:00+00:00,steps,10
2024-09-25T01:40:00+00:00,steps,7
2024-09-25T01:46:00+00:00,steps,6
2024-09-25T01:53:00+00:00,steps,7
2024-09-25T01:56:00+00:00,steps,8
2024-09-25T01:57:00+00:00,steps,15
2024-09-25T01:58:00+00:00,steps,11
2024-09-25T02:08:00+00:00,steps,23
2024-09-25T02:09:00+00:00,steps,18
2024-09-25T02:37:00+00:00,steps,4
2024-09-25T02:39:00+00:00,steps,9
2024-09-25T02:41:00+00:00,steps,13
2024-09-25T02:42:00+00:00,steps,8
2024-09-25T02:45:00+00:00,steps,10
2024-09-25T02:46:00+00:00,steps,2
2024-09-25T02:50:00+00:00,steps,16
2024-09-25T02:51:00+00:00,steps,6
2024-09-25T03:02:00+00:00,steps,14
2024-09-25T03:06:00+00:00,steps,14
2024-09-25T03:08:00+00:00,steps,8
2024-09-25T03:31:00+00:00,steps,9
2024-09-25T03:34:00+00:00,steps,18
2024-09-25T03:38:00+00:00,steps,32
2024-09-25T03:39:00+00:00,steps,42
2024-09-25T03:40:00+00:00,steps,5
2024-09-25T03:41:00+00:00,steps,11
2024-09-25T03:42:00+00:00,steps,19
2024-09-25T03:45:00+00:00,steps,7
2024-09-25T03:46:00+00:00,steps,6
2024-09-25T03:47:00+00:00,steps,4
2024-09-25T03:54:00+00:00,steps,10
2024-09-25T03:56:00+00:00,steps,13
2024-09-25T03:57:00+00:00,steps,8
2024-09-25T03:58:00+00:00,steps,5
2024-09-25T04:03:00+00:00,steps,4
2024-09-25T04:05:00+00:00,steps,15
2024-09-25T04:14:00+00:00,steps,4
2024-09-25T04:15:00+00:00,steps,33
2024-09-25T04:16:00+00:00,steps,32
2024-09-25T04:18:00+00:00,steps,36
2024-09-25T04:19:00+00:00,steps,59
2024-09-25T04:20:00+00:00,steps,5
2024-09-25T04:24:00+00:00,steps,8
2024-09-25T04:25:00+00:00,steps,13
2024-09-25T04:26:00+00:00,steps,20
2024-09-25T04:35:00+00:00,steps,20
2024-09-25T04:36:00+00:00,steps,9
2024-09-25T04:50:00+00:00,steps,8
2024-09-25T04:58:00+00:00,steps,39
2024-09-25T05:07:00+00:00,steps,19
2024-09-25T05:08:00+00:00,steps,5
2024-09-25T05:09:00+00:00,steps,6
2024-09-25T05:10:00+00:00,steps,8
2024-09-25T05:11:00+00:00,steps,17
2024-09-25T05:12:00+00:00,steps,9
2024-09-25T05:18:00+00:00,steps,9
2024-09-25T05:22:00+00:00,steps,4
2024-09-25T05:23:00+00:00,steps,10
2024-09-25T05:26:00+00:00,steps,14
2024-09-25T05:28:00+00:00,steps,18
2024-09-25T05:34:00+00:00,steps,9
2024-09-25T05:35:00+00:00,steps,7
2024-09-25T05:38:00+00:00,steps,7
2024-09-25T05:43:00+00:00,steps,20
2024-09-25T05:44:00+00:00,steps,18
2024-09-25T05:49:00+00:00,steps,4
2024-09-25T05:50:00+00:00,steps,19
2024-09-25T05:51:00+00:00,steps,16
2024-09-25T05:55:00+00:00,steps,9
2024-09-25T06:00:00+00:00,steps,4
2024-09-25T06:01:00+00:00,steps,38
2024-09-25T06:08:00+00:00,steps,17
2024-09-25T06:10:00+00:00,steps,7
2024-09-25T06:11:00+00:00,steps,17
2024-09-25T06:14:00+00:00,steps,8
2024-09-25T06:17:00+00:00,steps,6
2024-09-25T06:19:00+00:00,steps,15
2024-09-25T06:20:00+00:00,steps,24
2024-09-25T06:21:00+00:00,steps,55
2024-09-25T06:22:00+00:00,steps,14
2024-09-25T06:24:00+00:00,steps,47
2024-09-25T06:34:00+00:00,steps,21
2024-09-25T06:35:00+00:00,steps,8
2024-09-25T06:37:00+00:00,steps,8
2024-09-25T06:38:00+00:00,steps,36
2024-09-25T06:39:00+00:00,steps,14
2024-09-25T06:52:00+00:00,steps,16
2024-09-25T07:03:00+00:00,steps,17
2024-09-25T07:05:00+00:00,steps,27
2024-09-25T07:41:00+00:00,steps,8
2024-09-25T07:42:00+00:00,steps,11
2024-09-25T08:00:00+00:00,steps,27
2024-09-25T08:01:00+00:00,steps,50
2024-09-25T08:02:00+00:00,steps,43
2024-09-25T08:03:00+00:00,steps,71
2024-09-25T08:04:00+00:00,steps,80
2024-09-25T08:05:00+00:00,steps,55
2024-09-25T08:06:00+00:00,steps,63
2024-09-25T08:07:00+00:00,steps,67
2024-09-25T08:08:00+00:00,steps,111
2024-09-25T08:09:00+00:00,steps,82
2024-09-25T08:10:00+00:00,steps,48
2024-09-25T08:11:00+00:00,steps,82
2024-09-25T08:12:00+00:00,steps,78
2024-09-25T08:13:00+00:00,steps,105
2024-09-25T08:14:00+00:00,steps,112
2024-09-25T08:15:00+00:00,steps,111
2024-09-25T08:16:00+00:00,steps,111
2024-09-25T08:17:00+00:00,steps,73
2024-09-25T08:18:00+00:00,steps,37
2024-09-25T08:25:00+00:00,steps,4
2024-09-25T08:28:00+00:00,steps,9
2024-09-25T08:31:00+00:00,steps,13
2024-09-25T08:35:00+00:00,steps,10
2024-09-25T08:36:00+00:00,steps,5
2024-09-25T08:38:00+00:00,steps,19
2024-09-25T08:40:00+00:00,steps,19
2024-09-25T08:41:00+00:00,steps,115
2024-09-25T08:42:00+00:00,steps,110
2024-09-25T08:43:00+00:00,steps,111
2024-09-25T08:44:00+00:00,steps,111
2024-09-25T08:45:00+00:00,steps,112
2024-09-25T08:46:00+00:00,steps,106
2024-09-25T08:47:00+00:00,steps,78
2024-09-25T08:48:00+00:00,steps,46
2024-09-25T08:52:00+00:00,steps,7
2024-09-25T09:01:00+00:00,steps,12
2024-09-25T09:03:00+00:00,steps,24
2024-09-25T09:04:00+00:00,steps,29
2024-09-25T09:12:00+00:00,steps,5
2024-09-25T09:26:00+00:00,steps,4
2024-09-25T09:28:00+00:00,steps,6
2024-09-25T09:31:00+00:00,steps,6
2024-09-25T09:35:00+00:00,steps,16
2024-09-25T09:36:00+00:00,steps,29
2024-09-25T09:37:00+00:00,steps,14
2024-09-25T09:38:00+00:00,steps,17
2024-09-25T09:39:00+00:00,steps,21
2024-09-25T09:42:00+00:00,steps,7
2024-09-25T09:44:00+00:00,steps,8
2024-09-25T09:45:00+00:00,steps,14
2024-09-25T09:57:00+00:00,steps,7
2024-09-25T09:58:00+00:00,steps,8
2024-09-25T10:02:00+00:00,steps,8
2024-09-25T10:20:00+00:00,steps,14
2024-09-25T10:32:00+00:00,steps,12
2024-09-25T10:33:00+00:00,steps,8
2024-09-25T10:35:00+00:00,steps,22
2024-09-25T10:43:00+00:00,steps,4
2024-09-25T11:29:00+00:00,steps,8
2024-09-25T11:33:00+00:00,steps,7
2024-09-25T12:03:00+00:00,steps,13
2024-09-25T12:27:00+00:00,steps,8
2024-09-25T12:28:00+00:00,steps,5
2024-09-25T12:29:00+00:00,steps,7
2024-09-25T12:30:00+00:00,steps,100
2024-09-25T12:31:00+00:00,steps,101
2024-09-25T12:32:00+00:00,steps,57
2024-09-25T12:33:00+00:00,steps,7
2024-09-25T12:34:00+00:00,steps,34
2024-09-25T12:35:00+00:00,steps,53
2024-09-25T12:36:00+00:00,steps,83
2024-09-25T12:37:00+00:00,steps,75
2024-09-25T12:38:00+00:00,steps,60
2024-09-25T12:39:00+00:00,steps,71
2024-09-25T12:40:00+00:00,steps,56
2024-09-25T12:41:00+00:00,steps,45
2024-09-25T12:42:00+00:00,steps,27
2024-09-25T12:43:00+00:00,steps,20
2024-09-25T12:44:00+00:00,steps,15
2024-09-25T12:45:00+00:00,steps,32
2024-09-25T12:46:00+00:00,steps,30
2024-09-25T12:47:00+00:00,steps,90
2024-09-25T12:48:00+00:00,steps,76
2024-09-25T12:49:00+00:00,steps,4
2024-09-25T12:50:00+00:00,steps,16
2024-09-25T12:51:00+00:00,steps,12
2024-09-25T12:52:00+00:00,steps,43
2024-09-25T12:53:00+00:00,steps,5
2024-09-25T12:54:00+00:00,steps,8
2024-09-25T12:55:00+00:00,steps,19
2024-09-25T13:30:00+00:00,steps,6
2024-09-25T14:07:00+00:00,steps,29
2024-09-25T14:08:00+00:00,steps,63
2024-09-25T14:09:00+00:00,steps,43
2024-09-25T14:10:00+00:00,steps,49
2024-09-25T14:11:00+00:00,steps,45
2024-09-25T14:12:00+00:00,steps,13
2024-09-25T14:13:00+00:00,steps,6
2024-09-25T14:15:00+00:00,steps,28
2024-09-25T14:16:00+00:00,steps,33
2024-09-25T14:17:00+00:00,steps,9
2024-09-25T14:18:00+00:00,steps,33
2024-09-25T14:19:00+00:00,steps,2
2024-09-25T14:20:00+00:00,steps,35
2024-09-25T14:21:00+00:00,steps,36
2024-09-25T14:22:00+00:00,steps,47
2024-09-25T14:23:00+00:00,steps,30
2024-09-25T14:24:00+00:00,steps,6
2024-09-25T14:25:00+00:00,steps,44
2024-09-25T14:26:00+00:00,steps,33
2024-09-25T14:27:00+00:00,steps,10
2024-09-25T14:32:00+00:00,steps,4
2024-09-25T14:34:00+00:00,steps,8
2024-09-25T14:35:00+00:00,steps,13
2024-09-25T14:40:00+00:00,steps,22
2024-09-25T14:42:00+00:00,steps,6
2024-09-25T14:43:00+00:00,steps,16
2024-09-25T14:44:00+00:00,steps,7
2024-09-25T15:18:00+00:00,steps,6
2024-09-25T15:28:00+00:00,steps,7
2024-09-25T15:51:00+00:00,steps,25
2024-09-25T15:54:00+00:00,steps,5
2024-09-25T16:13:00+00:00,steps,18
2024-09-25T16:28:00+00:00,steps,16
2024-09-25T16:37:00+00:00,steps,6
2024-09-25T16:40:00+00:00,steps,13
2024-09-25T17:04:00+00:00,steps,18
2024-09-25T17:06:00+00:00,steps,13
2024-09-25T17:08:00+00:00,steps,26
2024-09-25T17:10:00+00:00,steps,14
2024-09-25T17:13:00+00:00,steps,36
2024-09-25T17:15:00+00:00,steps,9
2024-09-25T17:17:00+00:00,steps,8
2024-09-25T17:20:00+00:00,steps,24
2024-09-25T17:22:00+00:00,steps,11
2024-09-25T17:23:00+00:00,steps,9
2024-09-25T17:24:00+00:00,steps,8
2024-09-25T17:26:00+00:00,steps,10
2024-09-25T17:29:00+00:00,steps,6
2024-09-25T17:30:00+00:00,steps,37
2024-09-25T17:31:00+00:00,steps,25
2024-09-25T17:33:00+00:00,steps,20
2024-09-25T17:34:00+00:00,steps,10
2024-09-25T17:41:00+00:00,steps,18
2024-09-25T17:45:00+00:00,steps,10
2024-09-25T17:46:00+00:00,steps,13
2024-09-25T17:48:00+00:00,steps,10
2024-09-25T17:49:00+00:00,steps,31
2024-09-25T17:50:00+00:00,steps,14
2024-09-25T17:51:00+00:00,steps,35
2024-09-25T17:52:00+00:00,steps,15
2024-09-25T17:53:00+00:00,steps,41
2024-09-25T17:54:00+00:00,steps,44
2024-09-25T17:55:00+00:00,steps,37
2024-09-25T17:56:00+00:00,steps,29
2024-09-25T17:57:00+00:00,steps,12
2024-09-25T18:03:00+00:00,steps,15
2024-09-25T18:04:00+00:00,steps,5
2024-09-25T18:05:00+00:00,steps,9
2024-09-25T18:06:00+00:00,steps,11
2024-09-25T18:47:00+00:00,steps,8
2024-09-25T18:49:00+00:00,steps,13
2024-09-25T18:50:00+00:00,steps,25
2024-09-25T18:51:00+00:00,steps,34
2024-09-25T18:52:00+00:00,steps,55
2024-09-25T18:53:00+00:00,steps,98
2024-09-25T18:54:00+00:00,steps,109
2024-09-25T18:55:00+00:00,steps,106
2024-09-25T18:56:00+00:00,steps,68
2024-09-25T18:57:00+00:00,steps,59
2024-09-25T18:58:00+00:00,steps,52
2024-09-25T18:59:00+00:00,steps,47
2024-09-25T19:00:00+00:00,steps,71
2024-09-25T19:01:00+00:00,steps,107
2024-09-25T19:02:00+00:00,steps,104
2024-09-25T19:03:00+00:00,steps,7
2024-09-25T19:04:00+00:00,steps,42
2024-09-25T19:05:00+00:00,steps,8
2024-09-25T19:06:00+00:00,steps,17
2024-09-25T19:08:00+00:00,steps,30
2024-09-25T19:09:00+00:00,steps,23
