time,data_type,value
2024-09-24T03:00:00+00:00,hrv,"RMSSD: 14.74, coverage: 0.949, hf: 64.145 lf: 308.203"
2024-09-24T03:05:00+00:00,hrv,"RMSSD: 17.164, coverage: 1.002, hf: 100.997 lf: 336.963"
2024-09-24T03:10:00+00:00,hrv,"RMSSD: 14.933, coverage: 0.953, hf: 42.449 lf: 156.732"
2024-09-24T03:15:00+00:00,hrv,"RMSSD: 11.727, coverage: 0.953, hf: 26.839 lf: 272.462"
2024-09-24T03:20:00+00:00,hrv,"RMSSD: 13.296, coverage: 0.974, hf: 32.719 lf: 246.663"
2024-09-24T03:25:00+00:00,hrv,"RMSSD: 12.313, coverage: 0.942, hf: 40.685 lf: 202.572"
2024-09-24T03:30:00+00:00,hrv,"RMSSD: 17.189, coverage: 1.003, hf: 84.484 lf: 143.236"
2024-09-24T03:35:00+00:00,hrv,"RMSSD: 21.149, coverage: 1.002, hf: 197.994 lf: 282.2"
2024-09-24T03:40:00+00:00,hrv,"RMSSD: 18.885, coverage: 1.002, hf: 163.131 lf: 174.676"
2024-09-24T03:45:00+00:00,hrv,"RMSSD: 17.971, coverage: 1.002, hf: 114.147 lf: 215.801"
2024-09-24T03:50:00+00:00,hrv,"RMSSD: 22.462, coverage: 0.933, hf: 1489.956 lf: 6290.513"
2024-09-24T03:55:00+00:00,hrv,"RMSSD: 33.598, coverage: 1.004, hf: 197.421 lf: 65.758"
2024-09-24T04:00:00+00:00,hrv,"RMSSD: 33.588, coverage: 0.959, hf: 298.606 lf: 83.395"
2024-09-24T04:05:00+00:00,hrv,"RMSSD: 26.706, coverage: 0.836, hf: 232.843 lf: 376.837"
2024-09-24T04:30:00+00:00,hrv,"RMSSD: 19.606, coverage: 0.775, hf: 96.258 lf: 211.026"
2024-09-24T04:35:00+00:00,hrv,"RMSSD: 22.969, coverage: 0.756, hf: 155.056 lf: 132.231"
2024-09-24T04:40:00+00:00,hrv,"RMSSD: 20.463, coverage: 0.831, hf: 102.379 lf: 83.849"
2024-09-24T04:45:00+00:00,hrv,"RMSSD: 21.906, coverage: 0.823, hf: 167.85 lf: 101.688"
2024-09-24T04:50:00+00:00,hrv,"RMSSD: 21.466, coverage: 0.865, hf: 104.029 lf: 82.566"
2024-09-24T04:55:00+00:00,hrv,"RMSSD: 17.528, coverage: 0.845, hf: 73.214 lf: 181.179"
2024-09-24T05:00:00+00:00,hrv,"RMSSD: 11.347, coverage: 0.98, hf: 20.627 lf: 184.569"
2024-09-24T05:05:00+00:00,hrv,"RMSSD: 16.044, coverage: 0.915, hf: 113.484 lf: 213.684"
2024-09-24T05:10:00+00:00,hrv,"RMSSD: 8.933, coverage: 0.922, hf: 12.861 lf: 348.684"
2024-09-24T05:15:00+00:00,hrv,"RMSSD: 13.568, coverage: 0.915, hf: 29.992 lf: 152.937"
2024-09-24T05:20:00+00:00,hrv,"RMSSD: 12.88, coverage: 1.003, hf: 28.459 lf: 224.16"
2024-09-24T05:25:00+00:00,hrv,"RMSSD: 12.097, coverage: 1.001, hf: 20.668 lf: 124.358"
2024-09-24T05:30:00+00:00,hrv,"RMSSD: 9.78, coverage: 1.001, hf: 15.772 lf: 104.581"
2024-09-24T05:35:00+00:00,hrv,"RMSSD: 13.629, coverage: 0.904, hf: 31.404 lf: 290.72"
2024-09-24T05:40:00+00:00,hrv,"RMSSD: 14.962, coverage: 0.986, hf: 91.853 lf: 71.6"
2024-09-24T05:45:00+00:00,hrv,"RMSSD: 18.438, coverage: 0.965, hf: 160.603 lf: 375.963"
2024-09-24T05:50:00+00:00,hrv,"RMSSD: 18.167, coverage: 1.002, hf: 120.275 lf: 215.467"
2024-09-24T05:55:00+00:00,hrv,"RMSSD: 20.339, coverage: 0.972, hf: 169.673 lf: 266.82"
2024-09-24T06:00:00+00:00,hrv,"RMSSD: 22.458, coverage: 0.961, hf: 140.41 lf: 238.127"
2024-09-24T06:05:00+00:00,hrv,"RMSSD: 23.823, coverage: 0.99, hf: 177.565 lf: 319.186"
2024-09-24T06:10:00+00:00,hrv,"RMSSD: 27.595, coverage: 1.001, hf: 321.721 lf: 317.987"
2024-09-24T06:15:00+00:00,hrv,"RMSSD: 20.6, coverage: 0.953, hf: 135.599 lf: 122.849"
2024-09-24T06:20:00+00:00,hrv,"RMSSD: 19.085, coverage: 0.891, hf: 113.639 lf: 147.506"
2024-09-24T06:25:00+00:00,hrv,"RMSSD: 20.747, coverage: 1.001, hf: 118.695 lf: 192.139"
2024-09-24T06:30:00+00:00,hrv,"RMSSD: 19.837, coverage: 0.921, hf: 120.292 lf: 692.408"
2024-09-24T06:35:00+00:00,hrv,"RMSSD: 21.514, coverage: 0.923, hf: 144.638 lf: 128.532"
2024-09-24T06:40:00+00:00,hrv,"RMSSD: 22.56, coverage: 0.968, hf: 181.839 lf: 328.024"
2024-09-24T07:20:00+00:00,hrv,"RMSSD: 20.556, coverage: 0.993, hf: 156.521 lf: 367.09"
2024-09-24T07:25:00+00:00,hrv,"RMSSD: 19.452, coverage: 0.839, hf: 143.902 lf: 265.605"
2024-09-24T07:30:00+00:00,hrv,"RMSSD: 23.296, coverage: 0.887, hf: 203.828 lf: 345.644"
2024-09-24T07:35:00+00:00,hrv,"RMSSD: 20.644, coverage: 0.946, hf: 129.788 lf: 1206.731"
2024-09-24T07:40:00+00:00,hrv,"RMSSD: 25.499, coverage: 0.999, hf: 342.449 lf: 362.884"
2024-09-24T07:45:00+00:00,hrv,"RMSSD: 25.452, coverage: 1.008, hf: 345.451 lf: 239.556"
2024-09-24T07:50:00+00:00,hrv,"RMSSD: 26.544, coverage: 0.87, hf: 296.26 lf: 276.341"
2024-09-24T07:55:00+00:00,hrv,"RMSSD: 17.94, coverage: 0.778, hf: 61.388 lf: 388.171"
2024-09-24T08:05:00+00:00,hrv,"RMSSD: 16.876, coverage: 0.935, hf: 163.484 lf: 211.813"
2024-09-24T08:10:00+00:00,hrv,"RMSSD: 13.752, coverage: 0.96, hf: 55.825 lf: 355.136"
2024-09-24T08:15:00+00:00,hrv,"RMSSD: 13.08, coverage: 0.868, hf: 64.207 lf: 371.367"
2024-09-24T08:20:00+00:00,hrv,"RMSSD: 14.599, coverage: 0.963, hf: 41.353 lf: 315.307"
2024-09-24T08:25:00+00:00,hrv,"RMSSD: 12.681, coverage: 0.912, hf: 61.314 lf: 266.737"
2024-09-24T08:30:00+00:00,hrv,"RMSSD: 12.94, coverage: 0.988, hf: 47.177 lf: 201.163"
2024-09-24T08:35:00+00:00,hrv,"RMSSD: 12.152, coverage: 0.763, hf: 28.16 lf: 293.351"
2024-09-26T00:50:00+00:00,hrv,"RMSSD: 88.888, coverage: 0.956, hf: 645.762 lf: 361.024"
2024-09-26T00:55:00+00:00,hrv,"RMSSD: 82.927, coverage: 0.972, hf: 667.401 lf: 191.039"
2024-09-26T01:00:00+00:00,hrv,"RMSSD: 92.99, coverage: 0.943, hf: 1032.682 lf: 1846.829"
2024-09-26T01:05:00+00:00,hrv,"RMSSD: 25.578, coverage: 0.891, hf: 241.37 lf: 556.666"
2024-09-26T01:10:00+00:00,hrv,"RMSSD: 24.835, coverage: 0.953, hf: 197.897 lf: 327.47"
2024-09-26T01:15:00+00:00,hrv,"RMSSD: 29.183, coverage: 0.889, hf: 272.974 lf: 679.127"
2024-09-26T01:20:00+00:00,hrv,"RMSSD: 21.331, coverage: 0.92, hf: 1670.453 lf: 4023.649"
2024-09-26T01:25:00+00:00,hrv,"RMSSD: 23.866, coverage: 0.983, hf: 220.316 lf: 287.165"
2024-09-26T01:30:00+00:00,hrv,"RMSSD: 21.962, coverage: 0.962, hf: 433.69 lf: 2643.159"
2024-09-26T01:35:00+00:00,hrv,"RMSSD: 27.594, coverage: 0.955, hf: 250.434 lf: 263.196"
2024-09-26T01:40:00+00:00,hrv,"RMSSD: 19.376, coverage: 0.927, hf: 80.82 lf: 270.919"
2024-09-26T01:45:00+00:00,hrv,"RMSSD: 28.417, coverage: 0.96, hf: 191.962 lf: 353.268"
2024-09-26T01:50:00+00:00,hrv,"RMSSD: 22.876, coverage: 0.975, hf: 319.354 lf: 309.962"
2024-09-26T01:55:00+00:00,hrv,"RMSSD: 26.996, coverage: 0.972, hf: 189.869 lf: 147.863"
2024-09-26T02:00:00+00:00,hrv,"RMSSD: 26.514, coverage: 0.921, hf: 371.915 lf: 256.885"
2024-09-26T02:05:00+00:00,hrv,"RMSSD: 27.065, coverage: 0.936, hf: 280.968 lf: 513.543"
2024-09-26T02:10:00+00:00,hrv,"RMSSD: 51.671, coverage: 0.975, hf: 672.737 lf: 1186.202"
2024-09-26T02:15:00+00:00,hrv,"RMSSD: 27.173, coverage: 0.894, hf: 211.059 lf: 333.61"
2024-09-26T02:20:00+00:00,hrv,"RMSSD: 34.771, coverage: 0.992, hf: 519.276 lf: 519.199"
2024-09-26T02:25:00+00:00,hrv,"RMSSD: 40.8, coverage: 0.977, hf: 409.574 lf: 811.802"
2024-09-26T02:30:00+00:00,hrv,"RMSSD: 28.327, coverage: 0.992, hf: 234.123 lf: 332.611"
2024-09-26T02:35:00+00:00,hrv,"RMSSD: 30.119, coverage: 1.0, hf: 208.783 lf: 393.903"
2024-09-26T02:40:00+00:00,hrv,"RMSSD: 22.719, coverage: 0.979, hf: 143.948 lf: 302.424"
2024-09-26T02:45:00+00:00,hrv,"RMSSD: 28.721, coverage: 1.003, hf: 207.558 lf: 390.301"
2024-09-26T02:50:00+00:00,hrv,"RMSSD: 34.467, coverage: 0.89, hf: 252.8 lf: 472.497"
2024-09-26T02:55:00+00:00,hrv,"RMSSD: 29.172, coverage: 0.959, hf: 262.974 lf: 309.438"
2024-09-26T03:00:00+00:00,hrv,"RMSSD: 31.687, coverage: 0.949, hf: 248.903 lf: 696.226"
2024-09-26T03:05:00+00:00,hrv,"RMSSD: 34.059, coverage: 0.943, hf: 357.569 lf: 587.645"
2024-09-26T03:10:00+00:00,hrv,"RMSSD: 38.297, coverage: 0.781, hf: 254.69 lf: 546.158"
2024-09-26T03:55:00+00:00,hrv,"RMSSD: 18.796, coverage: 0.835, hf: 113.466 lf: 287.843"
2024-09-26T04:00:00+00:00,hrv,"RMSSD: 33.197, coverage: 0.95, hf: 245.656 lf: 670.647"
2024-09-26T04:05:00+00:00,hrv,"RMSSD: 33.569, coverage: 0.984, hf: 429.115 lf: 1027.607"
2024-09-26T23:25:00+00:00,hrv,"RMSSD: 15.503, coverage: 0.703, hf: 57.695 lf: 463.095"
2024-09-26T23:30:00+00:00,hrv,"RMSSD: 14.098, coverage: 0.965, hf: 65.065 lf: 299.286"
2024-09-26T23:35:00+00:00,hrv,"RMSSD: 11.479, coverage: 0.974, hf: 49.552 lf: 107.865"
2024-09-26T23:40:00+00:00,hrv,"RMSSD: 11.166, coverage: 0.985, hf: 52.341 lf: 34.25"
2024-09-26T23:45:00+00:00,hrv,"RMSSD: 12.677, coverage: 0.984, hf: 49.973 lf: 82.37"
2024-09-26T23:50:00+00:00,hrv,"RMSSD: 11.623, coverage: 0.934, hf: 44.93 lf: 77.996"
2024-09-26T23:55:00+00:00,hrv,"RMSSD: 11.855, coverage: 0.986, hf: 55.123 lf: 171.661"
2024-09-27T00:00:00+00:00,hrv,"RMSSD: 10.784, coverage: 1.001, hf: 44.61 lf: 152.654"
2024-09-27T00:05:00+00:00,hrv,"RMSSD: 11.054, coverage: 0.995, hf: 46.844 lf: 95.712"
2024-09-27T00:10:00+00:00,hrv,"RMSSD: 11.387, coverage: 0.987, hf: 69.667 lf: 169.755"
2024-09-27T00:15:00+00:00,hrv,"RMSSD: 13.001, coverage: 0.977, hf: 61.052 lf: 80.961"
2024-09-27T00:20:00+00:00,hrv,"RMSSD: 11.125, coverage: 0.994, hf: 47.707 lf: 85.853"
2024-09-27T00:25:00+00:00,hrv,"RMSSD: 11.821, coverage: 0.98, hf: 56.689 lf: 146.229"
2024-09-27T00:30:00+00:00,hrv,"RMSSD: 14.273, coverage: 0.883, hf: 82.557 lf: 632.006"
2024-09-27T00:35:00+00:00,hrv,"RMSSD: 21.508, coverage: 0.981, hf: 105.717 lf: 695.441"
2024-09-27T00:40:00+00:00,hrv,"RMSSD: 27.189, coverage: 0.919, hf: 253.741 lf: 559.201"
2024-09-27T00:45:00+00:00,hrv,"RMSSD: 22.699, coverage: 0.954, hf: 224.904 lf: 414.547"
2024-09-27T00:50:00+00:00,hrv,"RMSSD: 20.701, coverage: 0.959, hf: 152.919 lf: 371.102"
2024-09-27T00:55:00+00:00,hrv,"RMSSD: 22.203, coverage: 0.982, hf: 275.072 lf: 476.304"
2024-09-27T01:00:00+00:00,hrv,"RMSSD: 39.862, coverage: 0.915, hf: 313.701 lf: 640.979"
2024-09-27T01:05:00+00:00,hrv,"RMSSD: 33.129, coverage: 0.875, hf: 211.781 lf: 984.401"
2024-09-27T01:10:00+00:00,hrv,"RMSSD: 28.23, coverage: 0.878, hf: 181.941 lf: 984.107"
2024-09-27T01:15:00+00:00,hrv,"RMSSD: 30.481, coverage: 0.879, hf: 326.789 lf: 1191.777"
2024-09-27T01:20:00+00:00,hrv,"RMSSD: 85.416, coverage: 0.785, hf: 962.514 lf: 2814.81"
2024-09-27T01:25:00+00:00,hrv,"RMSSD: 24.164, coverage: 0.897, hf: 180.69 lf: 1062.171"
2024-09-27T01:30:00+00:00,hrv,"RMSSD: 22.92, coverage: 0.909, hf: 159.722 lf: 798.788"
2024-09-27T01:35:00+00:00,hrv,"RMSSD: 32.543, coverage: 0.845, hf: 414.954 lf: 933.667"
2024-09-27T01:40:00+00:00,hrv,"RMSSD: 20.387, coverage: 0.976, hf: 176.249 lf: 559.327"
2024-09-27T01:45:00+00:00,hrv,"RMSSD: 10.828, coverage: 0.951, hf: 20.626 lf: 188.217"
2024-09-27T01:50:00+00:00,hrv,"RMSSD: 9.853, coverage: 1.004, hf: 26.394 lf: 208.69"
2024-09-27T01:55:00+00:00,hrv,"RMSSD: 11.299, coverage: 0.964, hf: 35.492 lf: 284.883"
2024-09-27T02:00:00+00:00,hrv,"RMSSD: 16.356, coverage: 0.992, hf: 51.131 lf: 504.541"
2024-09-27T02:05:00+00:00,hrv,"RMSSD: 11.012, coverage: 0.99, hf: 41.012 lf: 213.843"
2024-09-27T02:10:00+00:00,hrv,"RMSSD: 16.611, coverage: 0.971, hf: 145.592 lf: 399.642"
2024-09-27T02:15:00+00:00,hrv,"RMSSD: 15.505, coverage: 1.004, hf: 46.373 lf: 363.983"
2024-09-27T02:20:00+00:00,hrv,"RMSSD: 14.005, coverage: 0.98, hf: 50.497 lf: 411.675"
2024-09-27T02:25:00+00:00,hrv,"RMSSD: 18.122, coverage: 0.983, hf: 115.366 lf: 538.036"
2024-09-27T02:30:00+00:00,hrv,"RMSSD: 15.107, coverage: 1.003, hf: 62.635 lf: 135.069"
2024-09-27T02:35:00+00:00,hrv,"RMSSD: 11.724, coverage: 0.993, hf: 34.894 lf: 166.735"
2024-09-27T02:40:00+00:00,hrv,"RMSSD: 10.823, coverage: 1.003, hf: 26.945 lf: 34.365"
2024-09-27T02:45:00+00:00,hrv,"RMSSD: 12.587, coverage: 1.003, hf: 32.629 lf: 88.877"
2024-09-27T02:50:00+00:00,hrv,"RMSSD: 11.467, coverage: 0.993, hf: 23.811 lf: 106.979"
2024-09-27T02:55:00+00:00,hrv,"RMSSD: 10.47, coverage: 0.987, hf: 20.187 lf: 101.448"
2024-09-27T03:00:00+00:00,hrv,"RMSSD: 11.787, coverage: 1.005, hf: 48.007 lf: 185.67"
2024-09-27T03:05:00+00:00,hrv,"RMSSD: 13.458, coverage: 1.001, hf: 46.845 lf: 155.708"
2024-09-27T03:10:00+00:00,hrv,"RMSSD: 11.803, coverage: 0.986, hf: 34.986 lf: 136.235"
2024-09-27T03:15:00+00:00,hrv,"RMSSD: 12.141, coverage: 0.997, hf: 37.701 lf: 173.858"
2024-09-27T03:20:00+00:00,hrv,"RMSSD: 22.407, coverage: 0.948, hf: 253.936 lf: 1470.302"
2024-09-27T03:25:00+00:00,hrv,"RMSSD: 24.483, coverage: 1.001, hf: 199.38 lf: 861.33"
2024-09-27T03:30:00+00:00,hrv,"RMSSD: 30.386, coverage: 0.99, hf: 291.972 lf: 641.075"
2024-09-27T03:35:00+00:00,hrv,"RMSSD: 27.815, coverage: 0.987, hf: 300.734 lf: 1719.532"
2024-09-27T03:40:00+00:00,hrv,"RMSSD: 27.88, coverage: 0.938, hf: 206.854 lf: 502.336"
2024-09-27T03:45:00+00:00,hrv,"RMSSD: 23.984, coverage: 0.959, hf: 176.447 lf: 709.069"
2024-09-27T03:50:00+00:00,hrv,"RMSSD: 17.116, coverage: 1.001, hf: 81.399 lf: 268.704"
2024-09-27T03:55:00+00:00,hrv,"RMSSD: 15.319, coverage: 1.002, hf: 49.924 lf: 221.839"
2024-09-27T04:00:00+00:00,hrv,"RMSSD: 14.115, coverage: 0.992, hf: 40.35 lf: 162.613"
2024-09-27T04:05:00+00:00,hrv,"RMSSD: 14.846, coverage: 1.0, hf: 51.995 lf: 215.536"
2024-09-27T04:10:00+00:00,hrv,"RMSSD: 11.842, coverage: 1.002, hf: 43.523 lf: 281.862"
2024-09-27T04:15:00+00:00,hrv,"RMSSD: 14.088, coverage: 0.98, hf: 38.849 lf: 221.212"
2024-09-27T04:20:00+00:00,hrv,"RMSSD: 12.198, coverage: 0.985, hf: 39.99 lf: 278.208"
2024-09-27T04:25:00+00:00,hrv,"RMSSD: 11.84, coverage: 0.98, hf: 37.909 lf: 175.82"
2024-09-27T04:30:00+00:00,hrv,"RMSSD: 12.838, coverage: 0.989, hf: 26.712 lf: 342.048"
2024-09-27T04:35:00+00:00,hrv,"RMSSD: 14.569, coverage: 0.975, hf: 49.081 lf: 322.334"
2024-09-27T04:40:00+00:00,hrv,"RMSSD: 15.94, coverage: 0.98, hf: 36.079 lf: 237.302"
2024-09-27T04:45:00+00:00,hrv,"RMSSD: 22.06, coverage: 0.975, hf: 126.739 lf: 1196.019"
2024-09-27T04:50:00+00:00,hrv,"RMSSD: 29.038, coverage: 0.913, hf: 252.362 lf: 910.447"
2024-09-27T04:55:00+00:00,hrv,"RMSSD: 20.144, coverage: 0.992, hf: 122.249 lf: 205.447"
2024-09-27T05:00:00+00:00,hrv,"RMSSD: 29.403, coverage: 1.006, hf: 209.841 lf: 561.919"
2024-09-27T05:05:00+00:00,hrv,"RMSSD: 27.134, coverage: 0.947, hf: 253.335 lf: 1266.999"
2024-09-27T05:10:00+00:00,hrv,"RMSSD: 89.576, coverage: 0.987, hf: 1865.196 lf: 698.357"
2024-09-27T05:15:00+00:00,hrv,"RMSSD: 45.084, coverage: 0.955, hf: 450.536 lf: 1177.08"
2024-09-27T05:20:00+00:00,hrv,"RMSSD: 30.054, coverage: 0.921, hf: 196.087 lf: 966.56"
2024-09-27T05:25:00+00:00,hrv,"RMSSD: 29.352, coverage: 0.981, hf: 201.097 lf: 964.808"
2024-09-27T05:30:00+00:00,hrv,"RMSSD: 31.123, coverage: 0.869, hf: 189.613 lf: 1385.826"
2024-09-27T05:35:00+00:00,hrv,"RMSSD: 32.056, coverage: 0.812, hf: 388.521 lf: 975.779"
2024-09-27T05:55:00+00:00,hrv,"RMSSD: 32.105, coverage: 0.972, hf: 183.472 lf: 452.695"
2024-09-27T06:00:00+00:00,hrv,"RMSSD: 30.615, coverage: 0.949, hf: 285.137 lf: 767.57"
2024-09-27T06:05:00+00:00,hrv,"RMSSD: 27.191, coverage: 0.976, hf: 204.063 lf: 488.222"
2024-09-27T06:10:00+00:00,hrv,"RMSSD: 20.889, coverage: 0.948, hf: 121.173 lf: 314.697"
2024-09-27T06:15:00+00:00,hrv,"RMSSD: 12.443, coverage: 1.005, hf: 58.525 lf: 118.95"
2024-09-27T06:20:00+00:00,hrv,"RMSSD: 13.441, coverage: 1.0, hf: 54.64 lf: 206.175"
2024-09-27T06:25:00+00:00,hrv,"RMSSD: 15.508, coverage: 1.002, hf: 68.085 lf: 289.274"
2024-09-27T06:30:00+00:00,hrv,"RMSSD: 12.353, coverage: 1.004, hf: 42.25 lf: 310.263"
2024-09-27T06:35:00+00:00,hrv,"RMSSD: 15.299, coverage: 0.971, hf: 50.813 lf: 148.441"
2024-09-27T06:40:00+00:00,hrv,"RMSSD: 12.901, coverage: 0.981, hf: 46.54 lf: 396.014"
2024-09-27T06:45:00+00:00,hrv,"RMSSD: 11.529, coverage: 0.985, hf: 18.981 lf: 130.273"
2024-09-27T06:50:00+00:00,hrv,"RMSSD: 15.341, coverage: 0.99, hf: 49.299 lf: 337.01"
2024-09-27T06:55:00+00:00,hrv,"RMSSD: 20.311, coverage: 0.962, hf: 103.82 lf: 748.687"
2024-09-27T07:00:00+00:00,hrv,"RMSSD: 17.728, coverage: 0.905, hf: 54.697 lf: 301.293"
2024-09-27T07:05:00+00:00,hrv,"RMSSD: 20.14, coverage: 0.916, hf: 74.877 lf: 267.641"
2024-09-27T07:10:00+00:00,hrv,"RMSSD: 19.92, coverage: 0.948, hf: 59.724 lf: 507.884"
2024-09-27T07:15:00+00:00,hrv,"RMSSD: 25.476, coverage: 0.92, hf: 154.68 lf: 761.663"
2024-09-27T07:20:00+00:00,hrv,"RMSSD: 22.495, coverage: 0.992, hf: 126.292 lf: 366.557"
2024-09-27T07:25:00+00:00,hrv,"RMSSD: 20.598, coverage: 0.937, hf: 85.458 lf: 566.978"
2024-09-27T07:30:00+00:00,hrv,"RMSSD: 19.634, coverage: 0.987, hf: 119.593 lf: 435.616"
2024-09-27T07:55:00+00:00,hrv,"RMSSD: 46.046, coverage: 0.89, hf: 570.496 lf: 1192.212"
2024-09-27T08:00:00+00:00,hrv,"RMSSD: 99.573, coverage: 0.961, hf: 1656.02 lf: 2187.783"
2024-09-27T08:05:00+00:00,hrv,"RMSSD: 124.411, coverage: 1.003, hf: 3076.997 lf: 1291.669"
2024-09-27T08:10:00+00:00,hrv,"RMSSD: 104.927, coverage: 0.994, hf: 2940.622 lf: 2279.945"
2024-09-27T08:15:00+00:00,hrv,"RMSSD: 98.062, coverage: 1.003, hf: 1175.381 lf: 2320.294"
2024-09-27T08:20:00+00:00,hrv,"RMSSD: 94.154, coverage: 0.997, hf: 2030.533 lf: 989.433"
2024-09-27T08:25:00+00:00,hrv,"RMSSD: 106.565, coverage: 0.995, hf: 2617.518 lf: 2486.585"
2024-09-27T08:30:00+00:00,hrv,"RMSSD: 209.723, coverage: 0.782, hf: 4354.889 lf: 3123.313"
2024-09-27T08:35:00+00:00,hrv,"RMSSD: 425.373, coverage: 0.705, hf: 23030.35 lf: 18625.656"
2024-09-27T08:40:00+00:00,hrv,"RMSSD: 129.75, coverage: 0.871, hf: 2038.173 lf: 1655.205"
2024-09-27T08:45:00+00:00,hrv,"RMSSD: 66.369, coverage: 0.932, hf: 1811.146 lf: 2456.374"
2024-09-27T08:50:00+00:00,hrv,"RMSSD: 169.449, coverage: 0.8, hf: 3369.344 lf: 1689.491"
2024-09-27T09:00:00+00:00,hrv,"RMSSD: 48.188, coverage: 0.975, hf: 488.883 lf: 1011.155"
2024-09-27T09:05:00+00:00,hrv,"RMSSD: 102.275, coverage: 0.704, hf: 1121.405 lf: 10294.304"
2024-09-27T09:15:00+00:00,hrv,"RMSSD: 54.407, coverage: 0.927, hf: 512.522 lf: 1010.1"
2024-09-28T02:40:00+00:00,hrv,"RMSSD: 14.406, coverage: 0.735, hf: 63.102 lf: 247.072"
2024-09-28T02:45:00+00:00,hrv,"RMSSD: 22.954, coverage: 0.889, hf: 221.488 lf: 1198.844"
2024-09-28T02:50:00+00:00,hrv,"RMSSD: 24.262, coverage: 0.911, hf: 126.073 lf: 948.624"
2024-09-28T03:00:00+00:00,hrv,"RMSSD: 13.587, coverage: 0.973, hf: 59.599 lf: 297.432"
2024-09-28T03:05:00+00:00,hrv,"RMSSD: 12.499, coverage: 0.989, hf: 58.878 lf: 213.692"
2024-09-28T03:10:00+00:00,hrv,"RMSSD: 11.733, coverage: 0.969, hf: 54.924 lf: 176.567"
2024-09-28T03:15:00+00:00,hrv,"RMSSD: 10.221, coverage: 0.957, hf: 24.676 lf: 126.981"
2024-09-28T03:20:00+00:00,hrv,"RMSSD: 11.337, coverage: 1.003, hf: 56.589 lf: 108.139"
