time,data_type,value
2025-05-23T02:25:03+00:00,spo2,99.3
2025-05-23T02:26:03+00:00,spo2,99.4
2025-05-23T02:27:03+00:00,spo2,99.1
2025-05-23T02:28:03+00:00,spo2,99.1
2025-05-23T02:29:03+00:00,spo2,99.3
2025-05-23T02:30:03+00:00,spo2,99.4
2025-05-23T02:31:03+00:00,spo2,99.6
2025-05-23T02:32:03+00:00,spo2,99.5
2025-05-23T02:33:03+00:00,spo2,99.5
2025-05-23T02:34:03+00:00,spo2,99.4
2025-05-23T02:35:03+00:00,spo2,98.9
2025-05-23T02:36:03+00:00,spo2,98.6
2025-05-23T02:37:03+00:00,spo2,98.5
2025-05-23T02:38:03+00:00,spo2,98.2
2025-05-23T02:39:03+00:00,spo2,97.8
2025-05-23T02:40:03+00:00,spo2,98.0
2025-05-23T02:41:03+00:00,spo2,97.6
2025-05-23T02:43:03+00:00,spo2,95.9
2025-05-23T02:45:03+00:00,spo2,94.3
2025-05-23T02:46:03+00:00,spo2,93.9
2025-05-23T02:47:03+00:00,spo2,93.6
2025-05-23T02:48:03+00:00,spo2,93.5
2025-05-23T02:49:03+00:00,spo2,93.3
2025-05-23T02:50:03+00:00,spo2,93.2
2025-05-23T02:51:03+00:00,spo2,93.2
2025-05-23T02:52:03+00:00,spo2,93.1
2025-05-23T02:54:03+00:00,spo2,92.3
2025-05-23T02:55:03+00:00,spo2,91.8
2025-05-23T02:56:03+00:00,spo2,91.7
2025-05-23T02:57:03+00:00,spo2,91.4
2025-05-23T02:58:03+00:00,spo2,90.9
2025-05-23T03:00:03+00:00,spo2,90.5
2025-05-23T03:01:03+00:00,spo2,90.1
2025-05-23T03:02:03+00:00,spo2,90.4
2025-05-23T03:03:03+00:00,spo2,89.7
2025-05-23T03:27:03+00:00,spo2,94.8
2025-05-23T03:29:03+00:00,spo2,94.7
2025-05-23T03:30:03+00:00,spo2,94.9
2025-05-23T03:31:03+00:00,spo2,95.8
2025-05-23T03:32:03+00:00,spo2,95.8
2025-05-23T03:33:03+00:00,spo2,96.7
2025-05-23T03:34:03+00:00,spo2,96.9
2025-05-23T03:35:03+00:00,spo2,96.0
2025-05-23T03:36:03+00:00,spo2,97.2
2025-05-23T03:37:03+00:00,spo2,97.4
2025-05-23T03:47:03+00:00,spo2,93.7
2025-05-23T03:48:03+00:00,spo2,93.8
2025-05-23T03:49:03+00:00,spo2,93.3
2025-05-23T03:50:03+00:00,spo2,93.0
2025-05-23T03:51:03+00:00,spo2,92.7
2025-05-23T03:52:03+00:00,spo2,92.4
2025-05-23T03:53:03+00:00,spo2,92.2
2025-05-23T03:54:03+00:00,spo2,91.8
2025-05-23T03:55:03+00:00,spo2,91.4
2025-05-23T03:57:03+00:00,spo2,91.5
2025-05-23T03:58:03+00:00,spo2,93.1
2025-05-23T04:01:03+00:00,spo2,92.6
2025-05-23T04:04:03+00:00,spo2,92.1
2025-05-23T04:05:03+00:00,spo2,95.2
2025-05-23T04:06:03+00:00,spo2,96.3
2025-05-23T04:07:03+00:00,spo2,97.3
2025-05-23T04:08:03+00:00,spo2,97.9
2025-05-23T04:09:03+00:00,spo2,98.8
2025-05-23T04:10:03+00:00,spo2,98.8
2025-05-23T04:11:03+00:00,spo2,98.1
2025-05-23T04:12:03+00:00,spo2,97.9
2025-05-23T04:13:03+00:00,spo2,98.3
2025-05-23T04:14:03+00:00,spo2,98.0
2025-05-23T04:15:03+00:00,spo2,97.8
2025-05-23T04:16:03+00:00,spo2,97.4
2025-05-23T04:17:03+00:00,spo2,97.7
2025-05-23T04:18:03+00:00,spo2,97.6
2025-05-23T04:19:03+00:00,spo2,96.6
2025-05-23T04:20:03+00:00,spo2,96.5
2025-05-23T04:21:03+00:00,spo2,96.8
2025-05-23T04:22:03+00:00,spo2,96.7
2025-05-23T04:23:03+00:00,spo2,96.0
2025-05-23T04:24:03+00:00,spo2,95.9
2025-05-23T05:38:03+00:00,spo2,95.5
2025-05-23T05:39:03+00:00,spo2,96.1
2025-05-23T05:40:03+00:00,spo2,96.1
2025-05-23T05:43:03+00:00,spo2,97.0
2025-05-23T05:46:03+00:00,spo2,95.6
2025-05-23T05:47:03+00:00,spo2,94.8
2025-05-23T05:48:03+00:00,spo2,94.3
2025-05-23T05:49:03+00:00,spo2,94.1
2025-05-23T05:50:03+00:00,spo2,93.9
2025-05-23T05:53:03+00:00,spo2,93.2
2025-05-23T05:54:03+00:00,spo2,90.7
2025-05-23T05:55:03+00:00,spo2,90.7
2025-05-23T05:56:03+00:00,spo2,90.9
2025-05-23T05:58:03+00:00,spo2,94.1
2025-05-23T06:20:03+00:00,spo2,96.6
2025-05-23T06:21:03+00:00,spo2,97.3
2025-05-23T06:22:03+00:00,spo2,97.7
2025-05-23T06:23:03+00:00,spo2,97.7
2025-05-23T06:31:03+00:00,spo2,94.3
2025-05-25T00:04:33+00:00,spo2,98.8
2025-05-25T00:05:33+00:00,spo2,99.8
2025-05-25T00:06:33+00:00,spo2,100.0
2025-05-25T00:07:33+00:00,spo2,100.0
2025-05-25T00:08:33+00:00,spo2,100.0
2025-05-25T00:09:33+00:00,spo2,99.8
2025-05-25T00:10:33+00:00,spo2,99.8
2025-05-25T00:11:33+00:00,spo2,99.7
2025-05-25T00:12:33+00:00,spo2,99.7
2025-05-25T00:13:33+00:00,spo2,99.6
2025-05-25T00:14:33+00:00,spo2,99.7
2025-05-25T00:15:33+00:00,spo2,99.8
2025-05-25T00:16:33+00:00,spo2,99.9
2025-05-25T00:17:33+00:00,spo2,100.0
2025-05-25T00:18:33+00:00,spo2,100.0
2025-05-25T00:19:33+00:00,spo2,100.0
2025-05-25T00:20:33+00:00,spo2,100.0
2025-05-25T00:21:33+00:00,spo2,100.0
2025-05-25T00:22:33+00:00,spo2,100.0
2025-05-25T00:23:33+00:00,spo2,100.0
2025-05-25T00:24:33+00:00,spo2,100.0
2025-05-25T00:25:33+00:00,spo2,100.0
2025-05-25T00:28:33+00:00,spo2,98.6
2025-05-25T00:29:33+00:00,spo2,96.9
2025-05-25T00:30:33+00:00,spo2,95.2
2025-05-25T00:31:33+00:00,spo2,94.9
2025-05-25T00:32:33+00:00,spo2,94.8
2025-05-25T00:33:33+00:00,spo2,94.8
2025-05-25T00:34:33+00:00,spo2,94.6
2025-05-25T00:35:33+00:00,spo2,95.1
2025-05-25T00:36:33+00:00,spo2,95.4
2025-05-25T00:46:33+00:00,spo2,96.2
2025-05-25T00:47:33+00:00,spo2,96.2
2025-05-25T00:48:33+00:00,spo2,96.1
2025-05-25T00:49:33+00:00,spo2,96.2
2025-05-25T00:50:33+00:00,spo2,96.0
2025-05-25T00:51:33+00:00,spo2,96.3
2025-05-25T00:52:33+00:00,spo2,96.7
2025-05-25T00:53:33+00:00,spo2,96.6
2025-05-25T00:54:33+00:00,spo2,96.5
2025-05-25T00:55:33+00:00,spo2,96.8
2025-05-25T00:56:33+00:00,spo2,96.8
2025-05-25T00:57:33+00:00,spo2,96.7
2025-05-25T00:58:33+00:00,spo2,96.7
2025-05-25T00:59:33+00:00,spo2,96.7
2025-05-25T01:00:33+00:00,spo2,96.5
2025-05-25T01:01:33+00:00,spo2,96.1
2025-05-25T01:04:33+00:00,spo2,96.0
2025-05-25T01:05:33+00:00,spo2,95.4
2025-05-25T01:06:33+00:00,spo2,95.0
2025-05-25T01:07:33+00:00,spo2,95.0
2025-05-25T01:08:33+00:00,spo2,95.0
2025-05-25T01:09:33+00:00,spo2,95.0
2025-05-25T01:10:33+00:00,spo2,94.7
2025-05-25T01:11:33+00:00,spo2,95.0
2025-05-25T01:12:33+00:00,spo2,94.7
2025-05-25T01:13:33+00:00,spo2,94.8
2025-05-25T01:14:33+00:00,spo2,94.8
2025-05-25T01:15:33+00:00,spo2,94.6
2025-05-25T01:16:33+00:00,spo2,94.4
2025-05-25T01:17:33+00:00,spo2,94.1
2025-05-25T01:19:33+00:00,spo2,93.3
2025-05-25T01:21:33+00:00,spo2,93.8
2025-05-25T01:22:33+00:00,spo2,94.9
2025-05-25T01:23:33+00:00,spo2,95.3
2025-05-25T01:24:33+00:00,spo2,95.8
2025-05-25T01:25:33+00:00,spo2,96.2
2025-05-25T01:26:33+00:00,spo2,96.6
2025-05-25T01:27:33+00:00,spo2,96.7
2025-05-25T01:28:33+00:00,spo2,96.7
2025-05-25T01:29:33+00:00,spo2,97.1
2025-05-25T01:31:33+00:00,spo2,96.5
2025-05-25T01:32:33+00:00,spo2,95.1
2025-05-25T01:33:33+00:00,spo2,94.1
2025-05-25T01:34:33+00:00,spo2,93.0
2025-05-25T01:35:33+00:00,spo2,92.5
2025-05-25T01:36:33+00:00,spo2,91.9
2025-05-25T01:37:33+00:00,spo2,90.8
2025-05-25T01:38:33+00:00,spo2,89.8
2025-05-25T01:39:33+00:00,spo2,89.9
2025-05-25T01:40:33+00:00,spo2,90.5
2025-05-25T01:41:33+00:00,spo2,91.1
2025-05-25T01:42:33+00:00,spo2,91.7
2025-05-25T01:43:33+00:00,spo2,92.3
2025-05-25T01:44:33+00:00,spo2,91.9
2025-05-25T01:45:33+00:00,spo2,92.5
2025-05-25T01:46:33+00:00,spo2,91.6
2025-05-25T01:47:33+00:00,spo2,91.8
2025-05-25T01:48:33+00:00,spo2,91.7
2025-05-25T01:49:33+00:00,spo2,91.8
2025-05-25T01:50:33+00:00,spo2,92.7
2025-05-25T01:51:33+00:00,spo2,92.5
2025-05-25T01:52:33+00:00,spo2,92.9
2025-05-25T01:53:33+00:00,spo2,93.4
2025-05-25T01:54:33+00:00,spo2,93.5
2025-05-25T01:55:33+00:00,spo2,93.8
2025-05-25T01:56:33+00:00,spo2,92.6
2025-05-25T01:57:33+00:00,spo2,91.7
2025-05-25T01:58:33+00:00,spo2,91.1
2025-05-25T01:59:33+00:00,spo2,90.9
2025-05-25T02:00:33+00:00,spo2,90.5
2025-05-25T02:01:33+00:00,spo2,90.3
2025-05-25T02:02:33+00:00,spo2,90.5
2025-05-25T02:03:33+00:00,spo2,91.8
2025-05-25T02:05:33+00:00,spo2,91.5
2025-05-25T02:06:33+00:00,spo2,91.4
2025-05-25T02:07:33+00:00,spo2,91.9
2025-05-25T02:08:33+00:00,spo2,91.9
2025-05-25T02:09:33+00:00,spo2,91.6
2025-05-25T02:10:33+00:00,spo2,92.4
2025-05-25T02:11:33+00:00,spo2,93.0
2025-05-25T02:12:33+00:00,spo2,94.1
2025-05-25T02:13:33+00:00,spo2,95.2
2025-05-25T02:14:33+00:00,spo2,95.5
2025-05-25T02:15:33+00:00,spo2,95.8
2025-05-25T02:16:33+00:00,spo2,96.6
2025-05-25T02:17:33+00:00,spo2,96.5
2025-05-25T02:18:33+00:00,spo2,96.4
2025-05-25T02:19:33+00:00,spo2,96.9
2025-05-25T02:20:33+00:00,spo2,97.1
2025-05-25T02:30:33+00:00,spo2,94.1
2025-05-25T02:31:33+00:00,spo2,95.2
2025-05-25T02:32:33+00:00,spo2,96.0
2025-05-25T02:33:33+00:00,spo2,96.5
2025-05-25T02:34:33+00:00,spo2,97.6
2025-05-25T02:35:33+00:00,spo2,97.5
2025-05-25T02:36:33+00:00,spo2,97.6
2025-05-25T02:37:33+00:00,spo2,96.8
2025-05-25T02:38:33+00:00,spo2,96.1
2025-05-25T02:39:33+00:00,spo2,95.4
2025-05-25T02:40:33+00:00,spo2,94.5
2025-05-25T02:41:33+00:00,spo2,93.9
2025-05-25T02:42:33+00:00,spo2,93.3
2025-05-25T02:43:33+00:00,spo2,92.9
2025-05-25T02:44:33+00:00,spo2,92.3
2025-05-25T02:45:33+00:00,spo2,92.2
2025-05-25T03:02:33+00:00,spo2,89.6
2025-05-25T03:04:33+00:00,spo2,90.2
2025-05-25T03:05:33+00:00,spo2,92.8
2025-05-25T03:06:33+00:00,spo2,94.3
2025-05-25T03:07:33+00:00,spo2,95.3
2025-05-25T03:08:33+00:00,spo2,95.2
2025-05-25T03:09:33+00:00,spo2,95.4
2025-05-25T03:10:33+00:00,spo2,95.7
2025-05-25T03:11:33+00:00,spo2,96.3
2025-05-25T03:12:33+00:00,spo2,96.3
2025-05-25T03:14:33+00:00,spo2,96.2
2025-05-25T03:15:33+00:00,spo2,95.9
2025-05-25T03:16:33+00:00,spo2,95.4
2025-05-25T03:17:33+00:00,spo2,95.8
2025-05-25T03:18:33+00:00,spo2,96.1
2025-05-25T03:19:33+00:00,spo2,95.6
2025-05-25T03:20:33+00:00,spo2,96.2
2025-05-25T03:21:33+00:00,spo2,96.2
2025-05-25T03:23:33+00:00,spo2,96.0
2025-05-25T03:24:33+00:00,spo2,96.6
2025-05-25T03:25:33+00:00,spo2,96.7
2025-05-25T03:26:33+00:00,spo2,96.7
2025-05-25T03:27:33+00:00,spo2,96.8
2025-05-25T03:28:33+00:00,spo2,97.1
2025-05-25T03:29:33+00:00,spo2,97.2
2025-05-25T03:30:33+00:00,spo2,97.1
2025-05-25T03:32:33+00:00,spo2,97.0
2025-05-25T03:33:33+00:00,spo2,96.3
2025-05-25T03:34:33+00:00,spo2,96.2
2025-05-25T03:35:33+00:00,spo2,96.5
2025-05-25T03:36:33+00:00,spo2,96.7
2025-05-25T03:37:33+00:00,spo2,97.0
2025-05-25T03:38:33+00:00,spo2,97.3
2025-05-25T03:39:33+00:00,spo2,97.5
2025-05-25T03:40:33+00:00,spo2,97.6
2025-05-25T03:41:33+00:00,spo2,97.5
2025-05-25T03:42:33+00:00,spo2,97.8
2025-05-25T03:43:33+00:00,spo2,97.8
2025-05-25T03:44:33+00:00,spo2,98.2
2025-05-25T03:46:33+00:00,spo2,96.7
2025-05-25T03:48:33+00:00,spo2,93.6
2025-05-25T03:49:33+00:00,spo2,93.4
2025-05-25T03:50:33+00:00,spo2,93.5
2025-05-25T03:51:33+00:00,spo2,93.6
2025-05-25T03:52:33+00:00,spo2,93.5
2025-05-25T03:53:33+00:00,spo2,93.5
2025-05-25T03:54:33+00:00,spo2,93.2
2025-05-25T04:18:33+00:00,spo2,95.3
2025-05-25T04:19:33+00:00,spo2,95.7
2025-05-25T04:20:33+00:00,spo2,95.9
2025-05-25T04:21:33+00:00,spo2,96.0
2025-05-25T04:22:33+00:00,spo2,96.1
2025-05-25T04:23:33+00:00,spo2,96.3
2025-05-25T04:24:33+00:00,spo2,96.3
2025-05-25T04:25:33+00:00,spo2,96.1
2025-05-25T04:28:33+00:00,spo2,94.6
2025-05-25T04:44:33+00:00,spo2,97.2
2025-05-25T04:45:33+00:00,spo2,97.9
2025-05-25T04:47:33+00:00,spo2,96.6
2025-05-25T04:48:33+00:00,spo2,95.2
2025-05-25T04:49:33+00:00,spo2,93.2
2025-05-25T04:50:33+00:00,spo2,92.6
2025-05-25T05:01:33+00:00,spo2,91.1
2025-05-25T05:02:33+00:00,spo2,91.5
2025-05-25T05:03:33+00:00,spo2,91.7
2025-05-25T05:04:33+00:00,spo2,92.0
2025-05-25T05:05:33+00:00,spo2,92.3
2025-05-25T05:06:33+00:00,spo2,92.1
2025-05-25T05:07:33+00:00,spo2,91.5
2025-05-25T05:08:33+00:00,spo2,91.4
2025-05-25T05:09:33+00:00,spo2,91.1
2025-05-25T05:10:33+00:00,spo2,91.1
2025-05-25T05:11:33+00:00,spo2,91.6
2025-05-25T05:12:33+00:00,spo2,92.0
2025-05-25T05:13:33+00:00,spo2,92.4
2025-05-25T05:14:33+00:00,spo2,92.8
2025-05-25T05:15:33+00:00,spo2,93.1
2025-05-25T05:16:33+00:00,spo2,93.2
2025-05-25T05:17:33+00:00,spo2,93.2
2025-05-25T05:18:33+00:00,spo2,93.1
2025-05-25T05:19:33+00:00,spo2,92.9
2025-05-25T05:21:33+00:00,spo2,92.7
2025-05-25T05:22:33+00:00,spo2,92.2
2025-05-25T05:23:33+00:00,spo2,92.7
2025-05-25T05:24:33+00:00,spo2,93.3
2025-05-25T05:25:33+00:00,spo2,93.7
2025-05-25T05:26:33+00:00,spo2,93.6
2025-05-25T05:27:33+00:00,spo2,93.7
2025-05-25T05:28:33+00:00,spo2,93.9
2025-05-25T05:29:33+00:00,spo2,94.0
2025-05-25T05:30:33+00:00,spo2,94.0
2025-05-25T05:31:33+00:00,spo2,94.0
2025-05-25T05:32:33+00:00,spo2,93.9
2025-05-25T05:33:33+00:00,spo2,93.8
2025-05-25T05:34:33+00:00,spo2,93.8
2025-05-25T05:35:33+00:00,spo2,93.8
2025-05-25T05:36:33+00:00,spo2,93.9
2025-05-25T05:37:33+00:00,spo2,93.8
2025-05-25T05:38:33+00:00,spo2,93.8
2025-05-25T05:39:33+00:00,spo2,93.7
2025-05-25T05:41:33+00:00,spo2,94.3
2025-05-25T05:42:33+00:00,spo2,94.6
2025-05-25T05:43:33+00:00,spo2,95.6
2025-05-25T05:44:33+00:00,spo2,96.1
2025-05-25T05:45:33+00:00,spo2,95.4
2025-05-25T05:46:33+00:00,spo2,96.0
2025-05-25T05:47:33+00:00,spo2,95.7
2025-05-25T05:48:33+00:00,spo2,95.3
2025-05-25T05:49:33+00:00,spo2,95.2
2025-05-25T05:50:33+00:00,spo2,95.4
2025-05-25T05:51:33+00:00,spo2,95.3
2025-05-25T05:52:33+00:00,spo2,95.1
2025-05-25T05:53:33+00:00,spo2,95.1
2025-05-25T05:54:33+00:00,spo2,95.0
2025-05-25T05:55:33+00:00,spo2,95.1
2025-05-25T05:56:33+00:00,spo2,95.1
2025-05-25T05:57:33+00:00,spo2,95.0
2025-05-25T05:58:33+00:00,spo2,94.1
2025-05-25T06:00:33+00:00,spo2,93.5
2025-05-25T06:01:33+00:00,spo2,94.2
2025-05-25T06:02:33+00:00,spo2,95.1
2025-05-25T06:03:33+00:00,spo2,95.8
2025-05-25T06:04:33+00:00,spo2,95.9
2025-05-25T06:08:33+00:00,spo2,95.4
2025-05-25T06:09:33+00:00,spo2,94.0
2025-05-25T06:10:33+00:00,spo2,94.1
2025-05-25T06:11:33+00:00,spo2,93.7
2025-05-25T06:12:33+00:00,spo2,93.2
2025-05-25T06:13:33+00:00,spo2,92.8
2025-05-25T06:14:33+00:00,spo2,92.6
2025-05-25T06:15:33+00:00,spo2,92.7
2025-05-25T06:16:33+00:00,spo2,93.2
2025-05-25T06:18:33+00:00,spo2,93.1
2025-05-25T06:19:33+00:00,spo2,95.1
2025-05-25T06:20:33+00:00,spo2,95.9
2025-05-25T06:21:33+00:00,spo2,97.2
2025-05-25T06:22:33+00:00,spo2,98.3
2025-05-25T06:24:33+00:00,spo2,97.8
2025-05-25T06:25:33+00:00,spo2,96.4
2025-05-25T06:33:33+00:00,spo2,91.4
2025-05-25T06:34:33+00:00,spo2,91.3
2025-05-25T06:35:33+00:00,spo2,92.5
2025-05-25T06:37:33+00:00,spo2,93.6
2025-05-25T06:39:33+00:00,spo2,94.8
2025-05-25T06:47:33+00:00,spo2,96.1
2025-05-25T22:35:03+00:00,spo2,91.7
2025-05-25T22:36:03+00:00,spo2,92.9
2025-05-25T22:37:03+00:00,spo2,93.8
2025-05-25T22:38:03+00:00,spo2,94.2
2025-05-25T22:39:03+00:00,spo2,94.2
2025-05-25T22:41:03+00:00,spo2,94.6
2025-05-25T22:44:03+00:00,spo2,94.5
2025-05-25T22:45:03+00:00,spo2,94.3
2025-05-25T22:47:03+00:00,spo2,94.5
2025-05-25T22:48:03+00:00,spo2,95.1
2025-05-25T22:49:03+00:00,spo2,95.2
2025-05-25T22:50:03+00:00,spo2,95.3
2025-05-25T22:51:03+00:00,spo2,95.3
2025-05-25T22:52:03+00:00,spo2,95.3
2025-05-25T22:53:03+00:00,spo2,95.3
2025-05-25T22:54:03+00:00,spo2,95.3
2025-05-25T22:55:03+00:00,spo2,95.4
2025-05-25T22:56:03+00:00,spo2,95.3
2025-05-25T22:57:03+00:00,spo2,95.1
2025-05-25T22:58:03+00:00,spo2,95.2
2025-05-25T22:59:03+00:00,spo2,95.2
2025-05-25T23:00:03+00:00,spo2,95.2
2025-05-25T23:01:03+00:00,spo2,95.2
2025-05-25T23:02:03+00:00,spo2,95.4
2025-05-25T23:03:03+00:00,spo2,95.1
2025-05-25T23:04:03+00:00,spo2,95.1
2025-05-25T23:05:03+00:00,spo2,95.2
2025-05-25T23:06:03+00:00,spo2,95.2
2025-05-25T23:07:03+00:00,spo2,95.2
2025-05-25T23:08:03+00:00,spo2,95.3
2025-05-25T23:09:03+00:00,spo2,95.3
2025-05-25T23:10:03+00:00,spo2,95.2
2025-05-25T23:11:03+00:00,spo2,95.1
2025-05-25T23:12:03+00:00,spo2,95.1
2025-05-25T23:13:03+00:00,spo2,95.2
2025-05-25T23:17:03+00:00,spo2,94.9
2025-05-25T23:18:03+00:00,spo2,94.5
2025-05-25T23:19:03+00:00,spo2,94.3
2025-05-25T23:20:03+00:00,spo2,94.4
2025-05-25T23:21:03+00:00,spo2,94.4
2025-05-25T23:22:03+00:00,spo2,94.6
2025-05-25T23:23:03+00:00,spo2,94.4
2025-05-25T23:24:03+00:00,spo2,94.6
2025-05-25T23:26:03+00:00,spo2,94.2
2025-05-25T23:27:03+00:00,spo2,94.1
2025-05-25T23:28:03+00:00,spo2,93.7
2025-05-25T23:29:03+00:00,spo2,92.8
2025-05-25T23:30:03+00:00,spo2,92.3
2025-05-25T23:31:03+00:00,spo2,91.9
2025-05-25T23:32:03+00:00,spo2,92.0
2025-05-25T23:33:03+00:00,spo2,92.6
2025-05-25T23:34:03+00:00,spo2,93.0
2025-05-25T23:35:03+00:00,spo2,93.2
2025-05-25T23:36:03+00:00,spo2,92.8
2025-05-25T23:37:03+00:00,spo2,93.0
2025-05-25T23:38:03+00:00,spo2,92.2
2025-05-25T23:39:03+00:00,spo2,92.1
2025-05-25T23:40:03+00:00,spo2,93.1
2025-05-25T23:41:03+00:00,spo2,93.4
2025-05-25T23:42:03+00:00,spo2,93.9
2025-05-25T23:43:03+00:00,spo2,93.8
2025-05-25T23:46:03+00:00,spo2,93.4
2025-05-25T23:47:03+00:00,spo2,92.7
2025-05-25T23:48:03+00:00,spo2,91.4
2025-05-25T23:49:03+00:00,spo2,91.3
2025-05-25T23:50:03+00:00,spo2,91.6
2025-05-25T23:51:03+00:00,spo2,92.0
2025-05-25T23:52:03+00:00,spo2,93.1
2025-05-25T23:53:03+00:00,spo2,93.5
2025-05-25T23:54:03+00:00,spo2,94.3
2025-05-25T23:55:03+00:00,spo2,95.0
2025-05-25T23:57:03+00:00,spo2,95.1
2025-05-25T23:58:03+00:00,spo2,94.6
2025-05-25T23:59:03+00:00,spo2,94.0
2025-05-26T00:00:03+00:00,spo2,94.0
2025-05-26T00:01:03+00:00,spo2,94.4
2025-05-26T00:02:03+00:00,spo2,94.3
2025-05-26T00:03:03+00:00,spo2,94.7
2025-05-26T00:05:03+00:00,spo2,94.6
2025-05-26T00:06:03+00:00,spo2,93.9
2025-05-26T00:07:03+00:00,spo2,94.0
2025-05-26T00:08:03+00:00,spo2,93.8
2025-05-26T00:09:03+00:00,spo2,94.1
2025-05-26T00:10:03+00:00,spo2,94.4
2025-05-26T00:11:03+00:00,spo2,94.0
2025-05-26T00:12:03+00:00,spo2,93.9
2025-05-26T00:13:03+00:00,spo2,93.9
2025-05-26T00:14:03+00:00,spo2,93.8
2025-05-26T00:15:03+00:00,spo2,94.0
2025-05-26T00:16:03+00:00,spo2,93.8
2025-05-26T00:17:03+00:00,spo2,93.8
2025-05-26T00:18:03+00:00,spo2,93.9
2025-05-26T00:19:03+00:00,spo2,93.7
2025-05-26T00:21:03+00:00,spo2,93.6
2025-05-26T00:22:03+00:00,spo2,94.1
2025-05-26T00:23:03+00:00,spo2,94.5
2025-05-26T00:24:03+00:00,spo2,94.7
2025-05-26T00:25:03+00:00,spo2,95.0
2025-05-26T00:26:03+00:00,spo2,95.1
2025-05-26T00:27:03+00:00,spo2,95.2
2025-05-26T01:25:03+00:00,spo2,93.9
2025-05-26T01:26:03+00:00,spo2,94.7
2025-05-26T01:27:03+00:00,spo2,95.2
2025-05-26T01:28:03+00:00,spo2,95.5
2025-05-26T01:29:03+00:00,spo2,95.7
2025-05-26T01:30:03+00:00,spo2,95.8
2025-05-26T01:31:03+00:00,spo2,96.0
2025-05-26T01:32:03+00:00,spo2,96.2
2025-05-26T01:33:03+00:00,spo2,96.5
2025-05-26T01:34:03+00:00,spo2,96.6
2025-05-26T01:35:03+00:00,spo2,96.6
2025-05-26T01:36:03+00:00,spo2,96.6
2025-05-26T01:37:03+00:00,spo2,96.6
2025-05-26T01:46:03+00:00,spo2,92.9
2025-05-26T01:47:03+00:00,spo2,94.0
2025-05-26T01:48:03+00:00,spo2,94.8
2025-05-26T01:49:03+00:00,spo2,95.3
2025-05-26T01:50:03+00:00,spo2,95.7
2025-05-26T01:51:03+00:00,spo2,96.1
2025-05-26T01:52:03+00:00,spo2,96.2
2025-05-26T01:53:03+00:00,spo2,96.5
2025-05-26T01:54:03+00:00,spo2,96.7
2025-05-26T01:55:03+00:00,spo2,96.8
2025-05-26T01:56:03+00:00,spo2,97.0
