time,data_type,value
2024-05-01T02:50:00+00:00,hrv,"RMSSD: 41.904, coverage: 0.999, hf: 440.895 lf: 760.974"
2024-05-01T02:55:00+00:00,hrv,"RMSSD: 36.409, coverage: 0.973, hf: 387.273 lf: 791.153"
2024-05-01T03:00:00+00:00,hrv,"RMSSD: 36.924, coverage: 1.003, hf: 390.363 lf: 882.261"
2024-05-01T03:05:00+00:00,hrv,"RMSSD: 35.452, coverage: 1.001, hf: 283.795 lf: 972.084"
2024-05-01T03:10:00+00:00,hrv,"RMSSD: 38.248, coverage: 1.002, hf: 409.22 lf: 1711.105"
2024-05-01T03:15:00+00:00,hrv,"RMSSD: 42.689, coverage: 1.003, hf: 502.688 lf: 800.106"
2024-05-01T03:20:00+00:00,hrv,"RMSSD: 48.644, coverage: 1.004, hf: 638.203 lf: 899.337"
2024-05-01T03:25:00+00:00,hrv,"RMSSD: 59.088, coverage: 0.998, hf: 1086.447 lf: 939.477"
2024-05-01T03:30:00+00:00,hrv,"RMSSD: 63.322, coverage: 0.995, hf: 1184.428 lf: 794.137"
2024-05-01T03:35:00+00:00,hrv,"RMSSD: 57.025, coverage: 1.003, hf: 801.032 lf: 1058.145"
2024-05-01T03:40:00+00:00,hrv,"RMSSD: 52.697, coverage: 0.999, hf: 661.491 lf: 1782.764"
2024-05-01T03:45:00+00:00,hrv,"RMSSD: 54.503, coverage: 0.971, hf: 736.504 lf: 2355.629"
2024-05-01T03:50:00+00:00,hrv,"RMSSD: 41.951, coverage: 1.002, hf: 410.395 lf: 918.784"
2024-05-01T03:55:00+00:00,hrv,"RMSSD: 45.676, coverage: 1.001, hf: 850.86 lf: 537.889"
2024-05-01T04:00:00+00:00,hrv,"RMSSD: 41.665, coverage: 1.004, hf: 479.861 lf: 672.767"
2024-05-01T04:05:00+00:00,hrv,"RMSSD: 36.625, coverage: 0.996, hf: 308.889 lf: 1035.011"
2024-05-01T04:10:00+00:00,hrv,"RMSSD: 37.046, coverage: 0.999, hf: 538.219 lf: 640.958"
2024-05-01T04:15:00+00:00,hrv,"RMSSD: 33.478, coverage: 0.944, hf: 332.361 lf: 1488.823"
2024-05-01T04:20:00+00:00,hrv,"RMSSD: 31.436, coverage: 0.974, hf: 214.135 lf: 1171.217"
2024-05-01T04:25:00+00:00,hrv,"RMSSD: 29.228, coverage: 0.951, hf: 127.502 lf: 934.327"
2024-05-01T04:30:00+00:00,hrv,"RMSSD: 23.627, coverage: 0.981, hf: 135.513 lf: 623.074"
2024-05-01T04:35:00+00:00,hrv,"RMSSD: 16.397, coverage: 1.007, hf: 53.603 lf: 167.132"
2024-05-01T04:40:00+00:00,hrv,"RMSSD: 18.787, coverage: 0.997, hf: 96.068 lf: 173.107"
2024-05-01T04:45:00+00:00,hrv,"RMSSD: 18.458, coverage: 0.816, hf: 92.429 lf: 116.437"
2024-05-03T00:05:00+00:00,hrv,"RMSSD: 28.806, coverage: 0.811, hf: 185.155 lf: 105.921"
2024-05-03T00:10:00+00:00,hrv,"RMSSD: 39.16, coverage: 0.965, hf: 444.36 lf: 746.651"
2024-05-03T00:15:00+00:00,hrv,"RMSSD: 51.138, coverage: 0.991, hf: 901.443 lf: 995.103"
2024-05-03T00:20:00+00:00,hrv,"RMSSD: 44.482, coverage: 0.977, hf: 628.109 lf: 1100.575"
2024-05-03T00:25:00+00:00,hrv,"RMSSD: 38.927, coverage: 0.965, hf: 387.873 lf: 2229.944"
2024-05-03T00:30:00+00:00,hrv,"RMSSD: 42.638, coverage: 0.99, hf: 617.344 lf: 2177.923"
2024-05-03T00:35:00+00:00,hrv,"RMSSD: 39.272, coverage: 0.979, hf: 477.879 lf: 2810.072"
2024-05-03T00:40:00+00:00,hrv,"RMSSD: 33.044, coverage: 0.968, hf: 262.707 lf: 1886.233"
2024-05-03T00:45:00+00:00,hrv,"RMSSD: 29.533, coverage: 1.003, hf: 194.127 lf: 1736.747"
2024-05-03T00:50:00+00:00,hrv,"RMSSD: 33.974, coverage: 1.002, hf: 203.523 lf: 2241.636"
2024-05-03T00:55:00+00:00,hrv,"RMSSD: 33.571, coverage: 1.0, hf: 303.665 lf: 1750.431"
2024-05-03T01:00:00+00:00,hrv,"RMSSD: 36.734, coverage: 1.005, hf: 402.852 lf: 2611.828"
2024-05-03T01:05:00+00:00,hrv,"RMSSD: 38.111, coverage: 0.962, hf: 356.314 lf: 3234.255"
2024-05-03T01:10:00+00:00,hrv,"RMSSD: 45.46, coverage: 1.0, hf: 608.944 lf: 1079.155"
2024-05-03T01:15:00+00:00,hrv,"RMSSD: 40.396, coverage: 0.953, hf: 450.312 lf: 1717.346"
2024-05-03T01:20:00+00:00,hrv,"RMSSD: 14.244, coverage: 0.992, hf: 30.278 lf: 99.307"
2024-05-03T01:25:00+00:00,hrv,"RMSSD: 20.449, coverage: 0.992, hf: 107.472 lf: 290.94"
2024-05-03T01:30:00+00:00,hrv,"RMSSD: 33.037, coverage: 1.002, hf: 272.377 lf: 330.215"
2024-05-03T01:35:00+00:00,hrv,"RMSSD: 31.546, coverage: 0.957, hf: 372.96 lf: 865.108"
2024-05-03T01:40:00+00:00,hrv,"RMSSD: 32.143, coverage: 1.004, hf: 521.034 lf: 1078.235"
2024-05-03T01:45:00+00:00,hrv,"RMSSD: 37.732, coverage: 0.925, hf: 436.027 lf: 430.071"
2024-05-03T01:50:00+00:00,hrv,"RMSSD: 40.99, coverage: 0.969, hf: 368.431 lf: 356.373"
2024-05-03T01:55:00+00:00,hrv,"RMSSD: 30.911, coverage: 0.928, hf: 298.676 lf: 1030.546"
2024-05-03T02:00:00+00:00,hrv,"RMSSD: 30.647, coverage: 0.987, hf: 326.74 lf: 500.871"
2024-05-03T02:05:00+00:00,hrv,"RMSSD: 34.447, coverage: 1.004, hf: 353.448 lf: 991.405"
2024-05-03T02:10:00+00:00,hrv,"RMSSD: 33.734, coverage: 0.994, hf: 353.664 lf: 847.615"
2024-05-03T02:15:00+00:00,hrv,"RMSSD: 35.084, coverage: 0.983, hf: 419.935 lf: 859.652"
2024-05-03T02:20:00+00:00,hrv,"RMSSD: 38.39, coverage: 0.962, hf: 349.178 lf: 1264.858"
2024-05-03T02:25:00+00:00,hrv,"RMSSD: 36.088, coverage: 0.984, hf: 453.801 lf: 755.382"
2024-05-03T02:30:00+00:00,hrv,"RMSSD: 35.586, coverage: 0.99, hf: 397.382 lf: 656.081"
2024-05-03T02:35:00+00:00,hrv,"RMSSD: 34.661, coverage: 0.978, hf: 394.062 lf: 649.217"
2024-05-03T02:40:00+00:00,hrv,"RMSSD: 35.242, coverage: 0.944, hf: 368.131 lf: 974.522"
2024-05-03T02:45:00+00:00,hrv,"RMSSD: 26.344, coverage: 0.993, hf: 260.832 lf: 836.436"
2024-05-03T02:50:00+00:00,hrv,"RMSSD: 23.495, coverage: 0.981, hf: 151.192 lf: 467.122"
2024-05-03T02:55:00+00:00,hrv,"RMSSD: 25.431, coverage: 0.946, hf: 171.073 lf: 958.346"
2024-05-03T03:00:00+00:00,hrv,"RMSSD: 25.248, coverage: 0.953, hf: 177.861 lf: 580.055"
2024-05-03T03:05:00+00:00,hrv,"RMSSD: 31.992, coverage: 0.921, hf: 449.696 lf: 260.959"
2024-05-03T03:10:00+00:00,hrv,"RMSSD: 34.704, coverage: 0.928, hf: 355.415 lf: 791.092"
2024-05-03T03:15:00+00:00,hrv,"RMSSD: 25.84, coverage: 0.889, hf: 296.193 lf: 298.275"
2024-05-03T03:20:00+00:00,hrv,"RMSSD: 24.733, coverage: 0.891, hf: 204.915 lf: 179.159"
2024-05-03T03:25:00+00:00,hrv,"RMSSD: 25.946, coverage: 0.93, hf: 512.193 lf: 579.356"
2024-05-03T03:30:00+00:00,hrv,"RMSSD: 27.63, coverage: 0.963, hf: 268.62 lf: 254.945"
2024-05-03T03:35:00+00:00,hrv,"RMSSD: 27.653, coverage: 1.003, hf: 331.001 lf: 688.771"
2024-05-03T03:40:00+00:00,hrv,"RMSSD: 28.161, coverage: 0.998, hf: 237.576 lf: 627.361"
2024-05-03T03:45:00+00:00,hrv,"RMSSD: 27.62, coverage: 0.927, hf: 329.894 lf: 837.936"
2024-05-03T03:50:00+00:00,hrv,"RMSSD: 23.556, coverage: 0.926, hf: 226.112 lf: 301.45"
2024-05-03T03:55:00+00:00,hrv,"RMSSD: 32.51, coverage: 0.946, hf: 290.274 lf: 722.915"
2024-05-03T04:00:00+00:00,hrv,"RMSSD: 26.521, coverage: 0.951, hf: 303.631 lf: 425.506"
2024-05-03T04:05:00+00:00,hrv,"RMSSD: 24.341, coverage: 0.908, hf: 132.53 lf: 402.778"
2024-05-03T04:10:00+00:00,hrv,"RMSSD: 39.848, coverage: 0.965, hf: 541.44 lf: 601.35"
2024-05-03T04:15:00+00:00,hrv,"RMSSD: 45.871, coverage: 0.946, hf: 390.502 lf: 353.55"
2024-05-03T04:20:00+00:00,hrv,"RMSSD: 46.037, coverage: 0.934, hf: 528.505 lf: 1022.543"
2024-05-03T04:25:00+00:00,hrv,"RMSSD: 34.134, coverage: 0.945, hf: 396.977 lf: 547.823"
2024-05-03T04:30:00+00:00,hrv,"RMSSD: 37.684, coverage: 0.995, hf: 784.242 lf: 541.77"
2024-05-03T04:35:00+00:00,hrv,"RMSSD: 36.253, coverage: 0.966, hf: 445.056 lf: 799.097"
2024-05-03T04:40:00+00:00,hrv,"RMSSD: 34.52, coverage: 0.947, hf: 349.743 lf: 894.832"
2024-05-03T04:45:00+00:00,hrv,"RMSSD: 34.449, coverage: 0.961, hf: 295.073 lf: 497.791"
2024-05-03T04:55:00+00:00,hrv,"RMSSD: 23.777, coverage: 0.876, hf: 134.263 lf: 627.631"
2024-05-04T03:15:00+00:00,hrv,"RMSSD: 42.752, coverage: 0.946, hf: 415.692 lf: 978.207"
2024-05-04T03:20:00+00:00,hrv,"RMSSD: 49.736, coverage: 0.968, hf: 974.155 lf: 1177.813"
2024-05-04T03:25:00+00:00,hrv,"RMSSD: 48.417, coverage: 0.836, hf: 536.969 lf: 863.541"
2024-05-04T03:30:00+00:00,hrv,"RMSSD: 46.056, coverage: 1.003, hf: 914.591 lf: 321.29"
2024-05-04T03:35:00+00:00,hrv,"RMSSD: 27.978, coverage: 0.962, hf: 159.622 lf: 170.429"
2024-05-04T03:40:00+00:00,hrv,"RMSSD: 39.416, coverage: 0.967, hf: 525.183 lf: 461.664"
2024-05-04T03:45:00+00:00,hrv,"RMSSD: 29.631, coverage: 0.98, hf: 194.032 lf: 223.517"
2024-05-04T03:50:00+00:00,hrv,"RMSSD: 40.175, coverage: 0.975, hf: 489.504 lf: 622.055"
2024-05-04T03:55:00+00:00,hrv,"RMSSD: 42.312, coverage: 0.955, hf: 544.912 lf: 743.344"
2024-05-04T04:00:00+00:00,hrv,"RMSSD: 38.584, coverage: 0.918, hf: 670.818 lf: 854.844"
2024-05-04T04:10:00+00:00,hrv,"RMSSD: 26.349, coverage: 0.789, hf: 269.667 lf: 235.349"
2024-05-04T04:15:00+00:00,hrv,"RMSSD: 33.329, coverage: 0.976, hf: 483.93 lf: 315.244"
2024-05-04T04:20:00+00:00,hrv,"RMSSD: 37.451, coverage: 1.0, hf: 558.342 lf: 238.085"
2024-05-04T04:25:00+00:00,hrv,"RMSSD: 38.122, coverage: 1.003, hf: 570.554 lf: 235.876"
2024-05-04T04:30:00+00:00,hrv,"RMSSD: 41.943, coverage: 0.979, hf: 601.809 lf: 472.553"
2024-05-04T04:35:00+00:00,hrv,"RMSSD: 46.835, coverage: 0.991, hf: 791.775 lf: 310.325"
2024-05-04T04:40:00+00:00,hrv,"RMSSD: 47.691, coverage: 1.004, hf: 745.444 lf: 292.698"
2024-05-04T04:45:00+00:00,hrv,"RMSSD: 49.951, coverage: 1.001, hf: 896.03 lf: 222.322"
2024-05-04T04:50:00+00:00,hrv,"RMSSD: 44.316, coverage: 1.003, hf: 834.081 lf: 418.755"
2024-05-04T04:55:00+00:00,hrv,"RMSSD: 44.973, coverage: 0.961, hf: 537.363 lf: 469.037"
2024-05-04T05:00:00+00:00,hrv,"RMSSD: 42.018, coverage: 1.005, hf: 476.736 lf: 790.613"
2024-05-04T05:05:00+00:00,hrv,"RMSSD: 40.444, coverage: 0.95, hf: 527.535 lf: 509.428"
2024-05-04T05:10:00+00:00,hrv,"RMSSD: 31.408, coverage: 0.981, hf: 250.426 lf: 242.105"
2024-05-04T05:15:00+00:00,hrv,"RMSSD: 31.882, coverage: 0.924, hf: 298.853 lf: 454.106"
2024-05-04T05:20:00+00:00,hrv,"RMSSD: 39.704, coverage: 0.916, hf: 453.72 lf: 742.454"
2024-05-04T05:25:00+00:00,hrv,"RMSSD: 36.148, coverage: 0.894, hf: 503.349 lf: 482.951"
2024-05-04T05:35:00+00:00,hrv,"RMSSD: 30.615, coverage: 0.965, hf: 451.441 lf: 315.022"
2024-05-04T05:40:00+00:00,hrv,"RMSSD: 19.88, coverage: 1.002, hf: 84.244 lf: 227.243"
2024-05-04T05:45:00+00:00,hrv,"RMSSD: 16.162, coverage: 0.99, hf: 51.531 lf: 180.569"
2024-05-04T05:50:00+00:00,hrv,"RMSSD: 17.607, coverage: 1.003, hf: 64.545 lf: 149.146"
2024-05-04T05:55:00+00:00,hrv,"RMSSD: 16.876, coverage: 0.978, hf: 54.017 lf: 339.667"
2024-05-04T06:00:00+00:00,hrv,"RMSSD: 17.537, coverage: 1.003, hf: 50.982 lf: 460.09"
2024-05-04T06:05:00+00:00,hrv,"RMSSD: 17.546, coverage: 1.005, hf: 58.7 lf: 672.612"
2024-05-04T06:10:00+00:00,hrv,"RMSSD: 13.96, coverage: 0.992, hf: 46.975 lf: 81.013"
2024-05-04T06:15:00+00:00,hrv,"RMSSD: 15.54, coverage: 0.949, hf: 31.354 lf: 48.585"
2024-05-04T06:20:00+00:00,hrv,"RMSSD: 24.71, coverage: 0.958, hf: 93.645 lf: 1076.597"
2024-05-04T06:25:00+00:00,hrv,"RMSSD: 25.421, coverage: 0.955, hf: 96.304 lf: 506.74"
2024-05-04T06:30:00+00:00,hrv,"RMSSD: 25.619, coverage: 0.947, hf: 115.087 lf: 726.305"
2024-05-04T06:35:00+00:00,hrv,"RMSSD: 23.023, coverage: 0.96, hf: 143.272 lf: 1162.837"
2024-05-04T06:40:00+00:00,hrv,"RMSSD: 27.904, coverage: 0.959, hf: 147.142 lf: 905.802"
2024-05-04T06:45:00+00:00,hrv,"RMSSD: 35.763, coverage: 0.978, hf: 332.16 lf: 584.069"
2024-05-04T06:50:00+00:00,hrv,"RMSSD: 31.804, coverage: 0.978, hf: 223.915 lf: 665.727"
2024-05-04T06:55:00+00:00,hrv,"RMSSD: 38.911, coverage: 0.962, hf: 310.38 lf: 773.603"
2024-05-04T07:00:00+00:00,hrv,"RMSSD: 40.406, coverage: 0.987, hf: 463.35 lf: 779.406"
2024-05-04T07:05:00+00:00,hrv,"RMSSD: 34.955, coverage: 0.96, hf: 188.315 lf: 752.03"
2024-05-04T07:10:00+00:00,hrv,"RMSSD: 23.374, coverage: 0.903, hf: 211.717 lf: 458.642"
2024-05-04T23:40:00+00:00,hrv,"RMSSD: 25.723, coverage: 0.789, hf: 135.402 lf: 284.725"
2024-05-04T23:45:00+00:00,hrv,"RMSSD: 30.752, coverage: 0.964, hf: 508.53 lf: 1461.827"
2024-05-04T23:50:00+00:00,hrv,"RMSSD: 31.358, coverage: 0.954, hf: 167.5 lf: 593.01"
2024-05-04T23:55:00+00:00,hrv,"RMSSD: 32.659, coverage: 1.001, hf: 212.224 lf: 1110.088"
2024-05-05T00:00:00+00:00,hrv,"RMSSD: 28.714, coverage: 0.991, hf: 133.27 lf: 494.552"
2024-05-05T00:05:00+00:00,hrv,"RMSSD: 28.455, coverage: 1.004, hf: 147.031 lf: 640.327"
2024-05-05T00:10:00+00:00,hrv,"RMSSD: 26.824, coverage: 0.921, hf: 116.416 lf: 272.538"
2024-05-05T00:15:00+00:00,hrv,"RMSSD: 27.971, coverage: 0.969, hf: 124.174 lf: 929.622"
2024-05-05T00:20:00+00:00,hrv,"RMSSD: 31.869, coverage: 0.971, hf: 189.248 lf: 1567.385"
2024-05-05T00:25:00+00:00,hrv,"RMSSD: 31.822, coverage: 0.882, hf: 138.642 lf: 584.091"
2024-05-05T00:30:00+00:00,hrv,"RMSSD: 29.806, coverage: 0.939, hf: 203.043 lf: 1109.881"
2024-05-05T00:35:00+00:00,hrv,"RMSSD: 29.638, coverage: 1.004, hf: 243.72 lf: 1121.24"
2024-05-05T00:40:00+00:00,hrv,"RMSSD: 27.386, coverage: 0.972, hf: 145.259 lf: 530.336"
2024-05-05T00:45:00+00:00,hrv,"RMSSD: 22.316, coverage: 0.993, hf: 118.252 lf: 545.913"
2024-05-05T00:50:00+00:00,hrv,"RMSSD: 23.945, coverage: 0.948, hf: 157.819 lf: 586.391"
2024-05-05T00:55:00+00:00,hrv,"RMSSD: 23.861, coverage: 0.969, hf: 200.675 lf: 708.105"
2024-05-05T01:00:00+00:00,hrv,"RMSSD: 25.988, coverage: 1.003, hf: 229.844 lf: 583.784"
2024-05-05T01:05:00+00:00,hrv,"RMSSD: 28.023, coverage: 0.99, hf: 148.863 lf: 1520.821"
2024-05-05T01:10:00+00:00,hrv,"RMSSD: 37.018, coverage: 0.973, hf: 409.112 lf: 1365.943"
2024-05-05T01:15:00+00:00,hrv,"RMSSD: 27.271, coverage: 1.002, hf: 236.013 lf: 896.293"
2024-05-05T01:20:00+00:00,hrv,"RMSSD: 27.46, coverage: 0.998, hf: 156.33 lf: 1878.824"
2024-05-05T01:25:00+00:00,hrv,"RMSSD: 26.91, coverage: 1.006, hf: 225.926 lf: 655.549"
2024-05-05T01:30:00+00:00,hrv,"RMSSD: 28.439, coverage: 0.995, hf: 242.314 lf: 1739.224"
2024-05-05T01:35:00+00:00,hrv,"RMSSD: 26.764, coverage: 0.994, hf: 167.955 lf: 937.683"
2024-05-05T01:40:00+00:00,hrv,"RMSSD: 29.221, coverage: 0.99, hf: 212.653 lf: 1053.033"
2024-05-05T01:45:00+00:00,hrv,"RMSSD: 31.296, coverage: 1.003, hf: 314.465 lf: 843.368"
2024-05-05T01:50:00+00:00,hrv,"RMSSD: 25.009, coverage: 0.959, hf: 191.997 lf: 654.885"
2024-05-05T01:55:00+00:00,hrv,"RMSSD: 28.773, coverage: 1.0, hf: 187.818 lf: 828.967"
2024-05-05T02:00:00+00:00,hrv,"RMSSD: 26.714, coverage: 0.974, hf: 202.269 lf: 1073.396"
2024-05-05T02:05:00+00:00,hrv,"RMSSD: 24.225, coverage: 0.954, hf: 124.174 lf: 501.388"
2024-05-05T02:10:00+00:00,hrv,"RMSSD: 22.342, coverage: 0.936, hf: 171.828 lf: 760.6"
2024-05-05T02:15:00+00:00,hrv,"RMSSD: 26.097, coverage: 0.949, hf: 159.711 lf: 1487.226"
2024-05-05T02:20:00+00:00,hrv,"RMSSD: 28.341, coverage: 0.949, hf: 166.658 lf: 561.952"
2024-05-05T02:25:00+00:00,hrv,"RMSSD: 41.803, coverage: 0.926, hf: 440.022 lf: 1037.631"
2024-05-05T02:30:00+00:00,hrv,"RMSSD: 28.156, coverage: 0.958, hf: 225.857 lf: 1041.751"
2024-05-05T02:35:00+00:00,hrv,"RMSSD: 31.117, coverage: 0.977, hf: 371.277 lf: 467.026"
2024-05-05T02:40:00+00:00,hrv,"RMSSD: 19.812, coverage: 0.933, hf: 136.769 lf: 260.945"
2024-05-05T02:45:00+00:00,hrv,"RMSSD: 23.809, coverage: 1.001, hf: 185.603 lf: 639.138"
2024-05-05T02:50:00+00:00,hrv,"RMSSD: 23.76, coverage: 0.958, hf: 249.093 lf: 410.198"
2024-05-05T02:55:00+00:00,hrv,"RMSSD: 25.205, coverage: 0.969, hf: 160.721 lf: 537.317"
2024-05-05T03:00:00+00:00,hrv,"RMSSD: 45.12, coverage: 0.894, hf: 465.393 lf: 1034.994"
2024-05-05T03:05:00+00:00,hrv,"RMSSD: 31.922, coverage: 0.938, hf: 332.227 lf: 554.955"
2024-05-05T03:10:00+00:00,hrv,"RMSSD: 19.905, coverage: 0.981, hf: 103.804 lf: 252.257"
2024-05-05T03:15:00+00:00,hrv,"RMSSD: 25.617, coverage: 1.004, hf: 189.417 lf: 465.549"
2024-05-05T03:20:00+00:00,hrv,"RMSSD: 22.49, coverage: 1.004, hf: 121.413 lf: 897.245"
2024-05-05T03:25:00+00:00,hrv,"RMSSD: 19.87, coverage: 0.994, hf: 98.577 lf: 577.793"
2024-05-05T03:30:00+00:00,hrv,"RMSSD: 22.199, coverage: 1.003, hf: 184.796 lf: 812.982"
2024-05-05T03:35:00+00:00,hrv,"RMSSD: 26.36, coverage: 1.003, hf: 204.134 lf: 597.863"
2024-05-05T03:40:00+00:00,hrv,"RMSSD: 25.34, coverage: 0.978, hf: 215.208 lf: 1176.249"
2024-05-05T03:45:00+00:00,hrv,"RMSSD: 22.93, coverage: 0.959, hf: 96.646 lf: 843.191"
2024-05-05T03:55:00+00:00,hrv,"RMSSD: 29.28, coverage: 0.989, hf: 397.429 lf: 365.781"
2024-05-05T04:00:00+00:00,hrv,"RMSSD: 35.266, coverage: 1.004, hf: 586.177 lf: 421.901"
2024-05-05T04:05:00+00:00,hrv,"RMSSD: 38.965, coverage: 0.914, hf: 344.823 lf: 341.094"
2024-05-05T04:10:00+00:00,hrv,"RMSSD: 40.22, coverage: 0.861, hf: 380.599 lf: 225.655"
2024-05-05T04:15:00+00:00,hrv,"RMSSD: 45.344, coverage: 0.962, hf: 478.007 lf: 611.17"
2024-05-05T04:20:00+00:00,hrv,"RMSSD: 43.699, coverage: 0.98, hf: 515.68 lf: 695.767"
2024-05-05T04:25:00+00:00,hrv,"RMSSD: 35.239, coverage: 0.971, hf: 414.868 lf: 501.323"
2024-05-05T04:30:00+00:00,hrv,"RMSSD: 35.165, coverage: 0.971, hf: 271.211 lf: 639.447"
2024-05-05T04:35:00+00:00,hrv,"RMSSD: 35.817, coverage: 0.998, hf: 523.841 lf: 1011.472"
2024-05-05T04:40:00+00:00,hrv,"RMSSD: 33.473, coverage: 0.999, hf: 441.321 lf: 280.362"
2024-05-05T04:45:00+00:00,hrv,"RMSSD: 30.862, coverage: 0.979, hf: 378.622 lf: 205.867"
2024-05-05T04:50:00+00:00,hrv,"RMSSD: 30.208, coverage: 1.003, hf: 380.069 lf: 444.019"
2024-05-05T04:55:00+00:00,hrv,"RMSSD: 37.136, coverage: 0.931, hf: 490.953 lf: 499.353"
2024-05-05T05:00:00+00:00,hrv,"RMSSD: 43.347, coverage: 0.968, hf: 764.235 lf: 773.324"
2024-05-05T05:05:00+00:00,hrv,"RMSSD: 42.327, coverage: 1.001, hf: 675.885 lf: 374.945"
2024-05-05T05:10:00+00:00,hrv,"RMSSD: 41.883, coverage: 1.004, hf: 834.68 lf: 291.816"
2024-05-05T05:15:00+00:00,hrv,"RMSSD: 39.889, coverage: 1.003, hf: 665.507 lf: 419.853"
2024-05-05T05:20:00+00:00,hrv,"RMSSD: 44.567, coverage: 1.002, hf: 933.654 lf: 259.382"
2024-05-05T05:25:00+00:00,hrv,"RMSSD: 38.224, coverage: 0.998, hf: 415.393 lf: 660.451"
2024-05-05T05:30:00+00:00,hrv,"RMSSD: 37.951, coverage: 0.97, hf: 428.129 lf: 672.138"
2024-05-05T05:35:00+00:00,hrv,"RMSSD: 29.676, coverage: 0.846, hf: 220.557 lf: 499.715"
2024-05-05T05:40:00+00:00,hrv,"RMSSD: 40.775, coverage: 0.95, hf: 698.212 lf: 494.501"
2024-05-05T05:45:00+00:00,hrv,"RMSSD: 45.064, coverage: 1.003, hf: 629.694 lf: 615.843"
2024-05-05T05:50:00+00:00,hrv,"RMSSD: 38.893, coverage: 0.976, hf: 314.449 lf: 939.724"
2024-05-05T05:55:00+00:00,hrv,"RMSSD: 27.251, coverage: 0.922, hf: 212.325 lf: 475.492"
2024-05-05T06:00:00+00:00,hrv,"RMSSD: 25.564, coverage: 0.963, hf: 111.089 lf: 483.734"
2024-05-05T06:05:00+00:00,hrv,"RMSSD: 30.281, coverage: 0.832, hf: 127.853 lf: 495.263"
2024-05-05T06:10:00+00:00,hrv,"RMSSD: 51.189, coverage: 0.916, hf: 290.945 lf: 161.109"
2024-05-05T06:15:00+00:00,hrv,"RMSSD: 42.753, coverage: 0.954, hf: 574.162 lf: 507.696"
2024-05-05T06:20:00+00:00,hrv,"RMSSD: 43.895, coverage: 0.964, hf: 296.189 lf: 171.953"
2024-05-05T06:25:00+00:00,hrv,"RMSSD: 47.445, coverage: 0.958, hf: 395.326 lf: 266.211"
2024-05-05T06:30:00+00:00,hrv,"RMSSD: 32.343, coverage: 0.961, hf: 176.201 lf: 277.455"
2024-05-05T06:35:00+00:00,hrv,"RMSSD: 32.649, coverage: 0.97, hf: 149.97 lf: 241.948"
2024-05-05T06:40:00+00:00,hrv,"RMSSD: 24.793, coverage: 0.968, hf: 99.753 lf: 772.949"
2024-05-05T06:45:00+00:00,hrv,"RMSSD: 25.341, coverage: 0.984, hf: 133.29 lf: 254.984"
2024-05-05T06:50:00+00:00,hrv,"RMSSD: 28.01, coverage: 0.926, hf: 128.779 lf: 471.185"
2024-05-05T06:55:00+00:00,hrv,"RMSSD: 24.975, coverage: 0.98, hf: 150.35 lf: 137.717"
2024-05-05T07:00:00+00:00,hrv,"RMSSD: 21.92, coverage: 0.964, hf: 88.523 lf: 359.585"
2024-05-05T07:05:00+00:00,hrv,"RMSSD: 20.056, coverage: 1.002, hf: 55.049 lf: 285.715"
2024-05-05T07:10:00+00:00,hrv,"RMSSD: 21.271, coverage: 1.004, hf: 91.061 lf: 274.375"
2024-05-05T07:15:00+00:00,hrv,"RMSSD: 23.806, coverage: 0.959, hf: 130.804 lf: 687.951"
2024-05-05T07:20:00+00:00,hrv,"RMSSD: 29.381, coverage: 0.972, hf: 187.222 lf: 780.603"
2024-05-05T07:25:00+00:00,hrv,"RMSSD: 28.501, coverage: 0.924, hf: 122.132 lf: 575.571"
2024-05-05T07:30:00+00:00,hrv,"RMSSD: 22.083, coverage: 0.99, hf: 116.58 lf: 832.123"
2024-05-05T07:35:00+00:00,hrv,"RMSSD: 23.086, coverage: 0.998, hf: 143.892 lf: 524.096"
2024-05-05T07:40:00+00:00,hrv,"RMSSD: 23.675, coverage: 0.979, hf: 101.081 lf: 487.18"
2024-05-05T22:25:00+00:00,hrv,"RMSSD: 16.41, coverage: 0.702, hf: 61.851 lf: 258.673"
2024-05-05T22:30:00+00:00,hrv,"RMSSD: 17.035, coverage: 0.995, hf: 89.022 lf: 87.361"
2024-05-05T22:35:00+00:00,hrv,"RMSSD: 21.524, coverage: 0.995, hf: 152.772 lf: 411.582"
2024-05-05T22:40:00+00:00,hrv,"RMSSD: 27.315, coverage: 1.003, hf: 217.008 lf: 1491.11"
2024-05-05T22:45:00+00:00,hrv,"RMSSD: 15.361, coverage: 1.004, hf: 52.212 lf: 149.137"
2024-05-05T22:50:00+00:00,hrv,"RMSSD: 12.533, coverage: 0.96, hf: 55.473 lf: 83.266"
2024-05-05T22:55:00+00:00,hrv,"RMSSD: 18.82, coverage: 0.994, hf: 122.849 lf: 227.799"
2024-05-05T23:00:00+00:00,hrv,"RMSSD: 19.201, coverage: 1.003, hf: 140.113 lf: 729.525"
2024-05-05T23:05:00+00:00,hrv,"RMSSD: 19.315, coverage: 1.002, hf: 105.253 lf: 389.117"
2024-05-05T23:10:00+00:00,hrv,"RMSSD: 20.182, coverage: 0.991, hf: 96.7 lf: 646.193"
2024-05-05T23:15:00+00:00,hrv,"RMSSD: 22.371, coverage: 1.001, hf: 200.203 lf: 617.263"
2024-05-05T23:20:00+00:00,hrv,"RMSSD: 20.575, coverage: 1.004, hf: 161.047 lf: 592.24"
