time,data_type,value
2024-03-02T20:08:00+00:00,steps,4
2024-03-02T20:10:00+00:00,steps,10
2024-03-02T20:14:00+00:00,steps,28
2024-03-02T20:28:00+00:00,steps,11
2024-03-02T20:30:00+00:00,steps,8
2024-03-02T20:59:00+00:00,steps,110
2024-03-02T21:00:00+00:00,steps,83
2024-03-02T21:40:00+00:00,steps,4
2024-03-02T21:41:00+00:00,steps,87
2024-03-02T21:42:00+00:00,steps,48
2024-03-02T21:43:00+00:00,steps,77
2024-03-02T21:44:00+00:00,steps,60
2024-03-02T22:31:00+00:00,steps,21
2024-03-03T01:39:00+00:00,steps,10
2024-03-03T10:16:00+00:00,steps,7
2024-03-03T10:17:00+00:00,steps,39
2024-03-03T10:19:00+00:00,steps,25
2024-03-03T10:20:00+00:00,steps,9
2024-03-03T10:21:00+00:00,steps,8
2024-03-03T10:22:00+00:00,steps,11
2024-03-03T10:28:00+00:00,steps,9
2024-03-03T12:48:00+00:00,steps,12
2024-03-03T12:49:00+00:00,steps,2
2024-03-04T00:16:00+00:00,steps,4
2024-03-04T00:17:00+00:00,steps,8
2024-03-04T06:17:00+00:00,steps,5
2024-03-04T08:16:00+00:00,steps,105
2024-03-04T08:17:00+00:00,steps,100
2024-03-04T08:18:00+00:00,steps,109
2024-03-04T08:19:00+00:00,steps,107
2024-03-04T08:20:00+00:00,steps,112
2024-03-04T08:21:00+00:00,steps,105
2024-03-04T08:22:00+00:00,steps,30
2024-03-04T08:23:00+00:00,steps,8
2024-03-04T09:00:00+00:00,steps,21
2024-03-04T09:02:00+00:00,steps,10
2024-03-04T09:06:00+00:00,steps,9
2024-03-04T09:09:00+00:00,steps,6
2024-03-04T09:10:00+00:00,steps,14
2024-03-04T09:13:00+00:00,steps,13
2024-03-04T09:15:00+00:00,steps,17
2024-03-04T09:16:00+00:00,steps,46
2024-03-04T09:17:00+00:00,steps,40
2024-03-04T09:18:00+00:00,steps,16
2024-03-04T09:19:00+00:00,steps,23
2024-03-04T09:20:00+00:00,steps,7
2024-03-04T09:22:00+00:00,steps,14
2024-03-04T09:23:00+00:00,steps,12
2024-03-04T09:24:00+00:00,steps,5
2024-03-04T09:25:00+00:00,steps,9
2024-03-04T09:29:00+00:00,steps,12
2024-03-04T09:36:00+00:00,steps,9
2024-03-04T09:47:00+00:00,steps,9
2024-03-04T09:48:00+00:00,steps,9
2024-03-04T10:18:00+00:00,steps,7
2024-03-04T10:19:00+00:00,steps,24
2024-03-04T10:34:00+00:00,steps,4
2024-03-04T10:35:00+00:00,steps,9
2024-03-04T10:38:00+00:00,steps,19
2024-03-04T10:39:00+00:00,steps,11
2024-03-04T10:40:00+00:00,steps,18
2024-03-04T10:41:00+00:00,steps,14
2024-03-04T10:42:00+00:00,steps,25
2024-03-04T10:44:00+00:00,steps,9
2024-03-04T10:45:00+00:00,steps,19
2024-03-04T10:51:00+00:00,steps,14
2024-03-04T10:52:00+00:00,steps,10
2024-03-04T10:54:00+00:00,steps,24
2024-03-04T10:55:00+00:00,steps,7
2024-03-04T10:56:00+00:00,steps,16
2024-03-04T10:58:00+00:00,steps,6
2024-03-04T11:00:00+00:00,steps,9
2024-03-04T11:01:00+00:00,steps,14
2024-03-04T11:02:00+00:00,steps,10
2024-03-04T11:03:00+00:00,steps,22
2024-03-04T11:04:00+00:00,steps,6
2024-03-04T11:05:00+00:00,steps,7
2024-03-04T11:06:00+00:00,steps,18
2024-03-04T11:07:00+00:00,steps,7
2024-03-04T11:08:00+00:00,steps,6
2024-03-04T11:11:00+00:00,steps,10
2024-03-04T11:12:00+00:00,steps,38
2024-03-04T11:13:00+00:00,steps,25
2024-03-04T11:14:00+00:00,steps,33
2024-03-04T11:16:00+00:00,steps,23
2024-03-04T11:17:00+00:00,steps,17
2024-03-04T11:18:00+00:00,steps,37
2024-03-04T11:19:00+00:00,steps,2
2024-03-04T11:25:00+00:00,steps,10
2024-03-04T11:27:00+00:00,steps,14
2024-03-04T11:29:00+00:00,steps,11
2024-03-04T11:47:00+00:00,steps,31
2024-03-04T11:48:00+00:00,steps,25
2024-03-04T11:49:00+00:00,steps,48
2024-03-04T11:50:00+00:00,steps,84
2024-03-04T11:51:00+00:00,steps,104
2024-03-04T11:52:00+00:00,steps,104
2024-03-04T11:53:00+00:00,steps,92
2024-03-04T11:54:00+00:00,steps,40
2024-03-04T11:55:00+00:00,steps,63
2024-03-04T11:57:00+00:00,steps,28
2024-03-04T11:58:00+00:00,steps,85
2024-03-04T11:59:00+00:00,steps,17
2024-03-04T12:02:00+00:00,steps,47
2024-03-04T12:03:00+00:00,steps,16
2024-03-04T12:05:00+00:00,steps,13
2024-03-04T12:42:00+00:00,steps,7
2024-03-04T12:43:00+00:00,steps,60
2024-03-04T12:44:00+00:00,steps,76
2024-03-04T12:45:00+00:00,steps,24
2024-03-04T12:46:00+00:00,steps,23
2024-03-04T12:47:00+00:00,steps,36
2024-03-04T12:48:00+00:00,steps,71
2024-03-04T12:49:00+00:00,steps,46
2024-03-04T12:50:00+00:00,steps,86
2024-03-04T12:51:00+00:00,steps,96
2024-03-04T12:52:00+00:00,steps,26
2024-03-04T12:53:00+00:00,steps,23
2024-03-04T12:55:00+00:00,steps,25
2024-03-04T12:56:00+00:00,steps,84
2024-03-04T12:57:00+00:00,steps,114
2024-03-04T12:58:00+00:00,steps,106
2024-03-04T12:59:00+00:00,steps,112
2024-03-04T13:00:00+00:00,steps,112
2024-03-04T13:01:00+00:00,steps,109
2024-03-04T13:02:00+00:00,steps,86
2024-03-04T13:03:00+00:00,steps,80
2024-03-04T13:04:00+00:00,steps,58
2024-03-04T13:27:00+00:00,steps,17
2024-03-04T13:56:00+00:00,steps,50
2024-03-04T13:57:00+00:00,steps,3
2024-03-04T13:59:00+00:00,steps,9
2024-03-04T14:00:00+00:00,steps,13
2024-03-04T14:01:00+00:00,steps,38
2024-03-04T14:02:00+00:00,steps,61
2024-03-04T14:03:00+00:00,steps,56
2024-03-04T14:04:00+00:00,steps,68
2024-03-04T14:05:00+00:00,steps,80
2024-03-04T14:53:00+00:00,steps,10
2024-03-04T14:55:00+00:00,steps,13
2024-03-04T14:56:00+00:00,steps,110
2024-03-04T14:57:00+00:00,steps,36
2024-03-04T15:19:00+00:00,steps,6
2024-03-04T15:20:00+00:00,steps,4
2024-03-04T22:36:00+00:00,steps,14
2024-03-04T23:02:00+00:00,steps,30
2024-03-05T07:54:00+00:00,steps,7
2024-03-06T00:43:00+00:00,steps,11
2024-03-06T00:44:00+00:00,steps,28
2024-03-06T00:45:00+00:00,steps,34
2024-03-06T00:46:00+00:00,steps,11
2024-03-06T00:54:00+00:00,steps,16
2024-03-06T00:56:00+00:00,steps,15
2024-03-06T07:46:00+00:00,steps,27
2024-03-06T07:47:00+00:00,steps,15
2024-03-06T07:51:00+00:00,steps,9
2024-03-06T07:52:00+00:00,steps,11
2024-03-06T07:53:00+00:00,steps,9
2024-03-06T07:55:00+00:00,steps,6
2024-03-06T07:56:00+00:00,steps,6
2024-03-06T07:59:00+00:00,steps,4
2024-03-06T08:01:00+00:00,steps,4
2024-03-06T08:04:00+00:00,steps,41
2024-03-06T08:05:00+00:00,steps,93
2024-03-06T08:06:00+00:00,steps,120
2024-03-06T08:07:00+00:00,steps,116
2024-03-06T08:08:00+00:00,steps,119
2024-03-06T08:09:00+00:00,steps,46
2024-03-06T08:10:00+00:00,steps,9
2024-03-06T08:11:00+00:00,steps,25
2024-03-06T08:14:00+00:00,steps,14
2024-03-06T08:15:00+00:00,steps,36
2024-03-06T10:10:00+00:00,steps,25
2024-03-06T10:11:00+00:00,steps,5
2024-03-06T10:53:00+00:00,steps,42
2024-03-06T10:54:00+00:00,steps,37
2024-03-06T10:55:00+00:00,steps,15
2024-03-06T10:57:00+00:00,steps,6
2024-03-06T10:59:00+00:00,steps,20
2024-03-06T11:00:00+00:00,steps,10
2024-03-06T11:01:00+00:00,steps,90
2024-03-06T11:02:00+00:00,steps,111
2024-03-06T11:03:00+00:00,steps,108
2024-03-06T11:04:00+00:00,steps,113
2024-03-07T12:46:00+00:00,steps,6
2024-03-07T19:04:00+00:00,steps,8
2024-03-07T19:05:00+00:00,steps,9
2024-03-07T19:06:00+00:00,steps,44
2024-03-07T19:07:00+00:00,steps,92
2024-03-07T19:08:00+00:00,steps,84
2024-03-07T19:09:00+00:00,steps,69
2024-03-07T19:10:00+00:00,steps,100
2024-03-07T19:11:00+00:00,steps,80
2024-03-07T19:12:00+00:00,steps,47
2024-03-07T19:15:00+00:00,steps,22
2024-03-07T19:19:00+00:00,steps,69
2024-03-07T19:20:00+00:00,steps,13
2024-03-07T19:22:00+00:00,steps,76
2024-03-07T19:23:00+00:00,steps,85
2024-03-07T19:24:00+00:00,steps,71
2024-03-07T19:25:00+00:00,steps,29
2024-03-07T19:28:00+00:00,steps,25
2024-03-07T19:29:00+00:00,steps,84
2024-03-07T19:30:00+00:00,steps,87
2024-03-07T19:31:00+00:00,steps,73
2024-03-07T19:32:00+00:00,steps,89
2024-03-07T19:33:00+00:00,steps,38
2024-03-07T19:34:00+00:00,steps,17
2024-03-07T19:35:00+00:00,steps,31
2024-03-07T19:39:00+00:00,steps,32
2024-03-07T19:40:00+00:00,steps,83
2024-03-07T19:41:00+00:00,steps,89
2024-03-07T19:42:00+00:00,steps,80
2024-03-07T19:43:00+00:00,steps,57
2024-03-07T19:44:00+00:00,steps,57
2024-03-07T19:45:00+00:00,steps,29
2024-03-07T19:46:00+00:00,steps,6
2024-03-07T19:47:00+00:00,steps,37
2024-03-07T19:49:00+00:00,steps,6
2024-03-07T19:50:00+00:00,steps,8
2024-03-07T19:53:00+00:00,steps,54
2024-03-07T19:54:00+00:00,steps,36
2024-03-07T19:55:00+00:00,steps,22
2024-03-07T19:57:00+00:00,steps,10
2024-03-07T19:58:00+00:00,steps,6
2024-03-07T19:59:00+00:00,steps,51
2024-03-07T20:00:00+00:00,steps,34
2024-03-07T20:01:00+00:00,steps,62
2024-03-07T20:02:00+00:00,steps,89
2024-03-07T20:10:00+00:00,steps,4
2024-03-07T20:15:00+00:00,steps,87
2024-03-07T20:16:00+00:00,steps,59
2024-03-07T20:17:00+00:00,steps,42
2024-03-07T21:20:00+00:00,steps,27
2024-03-07T21:25:00+00:00,steps,11
2024-03-07T21:57:00+00:00,steps,24
2024-03-07T21:58:00+00:00,steps,3
2024-03-07T21:59:00+00:00,steps,45
2024-03-07T22:43:00+00:00,steps,103
2024-03-07T22:44:00+00:00,steps,115
2024-03-07T22:45:00+00:00,steps,111
2024-03-07T22:46:00+00:00,steps,113
2024-03-07T22:47:00+00:00,steps,118
2024-03-07T22:48:00+00:00,steps,83
2024-03-07T22:50:00+00:00,steps,46
2024-03-07T22:51:00+00:00,steps,18
2024-03-07T22:52:00+00:00,steps,33
2024-03-07T22:56:00+00:00,steps,5
2024-03-07T22:57:00+00:00,steps,65
2024-03-07T22:58:00+00:00,steps,82
2024-03-07T22:59:00+00:00,steps,30
2024-03-07T23:00:00+00:00,steps,11
2024-03-07T23:02:00+00:00,steps,73
2024-03-07T23:03:00+00:00,steps,102
2024-03-07T23:04:00+00:00,steps,66
2024-03-07T23:05:00+00:00,steps,105
2024-03-07T23:06:00+00:00,steps,115
2024-03-07T23:07:00+00:00,steps,97
2024-03-07T23:08:00+00:00,steps,106
2024-03-07T23:09:00+00:00,steps,101
2024-03-07T23:10:00+00:00,steps,41
2024-03-07T23:11:00+00:00,steps,35
2024-03-07T23:12:00+00:00,steps,31
2024-03-07T23:13:00+00:00,steps,12
2024-03-07T23:14:00+00:00,steps,30
2024-03-07T23:16:00+00:00,steps,30
2024-03-07T23:17:00+00:00,steps,10
2024-03-07T23:18:00+00:00,steps,55
2024-03-07T23:19:00+00:00,steps,21
2024-03-07T23:20:00+00:00,steps,13
2024-03-07T23:21:00+00:00,steps,37
2024-03-07T23:23:00+00:00,steps,84
2024-03-07T23:24:00+00:00,steps,32
2024-03-07T23:25:00+00:00,steps,23
2024-03-07T23:27:00+00:00,steps,30
2024-03-08T00:01:00+00:00,steps,6
2024-03-08T00:03:00+00:00,steps,6
2024-03-08T04:24:00+00:00,steps,21
2024-03-08T04:25:00+00:00,steps,10
2024-03-08T04:27:00+00:00,steps,7
2024-03-08T04:32:00+00:00,steps,13
2024-03-08T04:37:00+00:00,steps,15
2024-03-08T07:52:00+00:00,steps,10
2024-03-08T10:10:00+00:00,steps,29
2024-03-08T10:14:00+00:00,steps,105
2024-03-08T11:03:00+00:00,steps,57
2024-03-08T11:13:00+00:00,steps,99
2024-03-08T11:14:00+00:00,steps,103
2024-03-08T11:15:00+00:00,steps,105
2024-03-08T11:16:00+00:00,steps,102
2024-03-08T11:17:00+00:00,steps,102
2024-03-08T11:18:00+00:00,steps,93
2024-03-08T11:19:00+00:00,steps,52
2024-03-08T11:20:00+00:00,steps,88
2024-03-08T11:21:00+00:00,steps,27
2024-03-08T11:22:00+00:00,steps,101
2024-03-08T11:23:00+00:00,steps,109
2024-03-08T11:24:00+00:00,steps,113
2024-03-08T11:25:00+00:00,steps,96
2024-03-08T11:26:00+00:00,steps,94
2024-03-08T11:27:00+00:00,steps,86
2024-03-08T11:28:00+00:00,steps,79
2024-03-08T11:29:00+00:00,steps,74
2024-03-08T11:30:00+00:00,steps,72
2024-03-08T11:31:00+00:00,steps,101
2024-03-08T11:59:00+00:00,steps,109
2024-03-08T13:08:00+00:00,steps,93
2024-03-08T13:09:00+00:00,steps,4
2024-03-08T13:24:00+00:00,steps,45
2024-03-08T13:25:00+00:00,steps,107
2024-03-08T14:52:00+00:00,steps,39
2024-03-08T14:53:00+00:00,steps,20
2024-03-08T14:55:00+00:00,steps,52
2024-03-08T14:56:00+00:00,steps,80
2024-03-08T14:57:00+00:00,steps,112
2024-03-08T14:58:00+00:00,steps,50
2024-03-08T14:59:00+00:00,steps,34
2024-03-08T15:02:00+00:00,steps,9
2024-03-08T15:19:00+00:00,steps,20
2024-03-08T17:07:00+00:00,steps,8
2024-03-08T17:08:00+00:00,steps,15
2024-03-08T17:09:00+00:00,steps,23
2024-03-08T17:10:00+00:00,steps,34
2024-03-08T17:11:00+00:00,steps,52
2024-03-08T17:12:00+00:00,steps,7
2024-03-08T17:13:00+00:00,steps,16
2024-03-08T17:14:00+00:00,steps,18
2024-03-08T17:15:00+00:00,steps,35
2024-03-08T17:16:00+00:00,steps,40
2024-03-08T17:17:00+00:00,steps,9
2024-03-08T17:18:00+00:00,steps,34
2024-03-08T17:19:00+00:00,steps,17
2024-03-08T17:21:00+00:00,steps,7
2024-03-08T17:30:00+00:00,steps,7
2024-03-08T17:33:00+00:00,steps,21
2024-03-08T17:34:00+00:00,steps,26
2024-03-08T17:35:00+00:00,steps,24
2024-03-08T17:39:00+00:00,steps,52
2024-03-08T17:50:00+00:00,steps,10
2024-03-08T17:52:00+00:00,steps,10
2024-03-08T20:23:00+00:00,steps,5
2024-03-08T20:29:00+00:00,steps,22
2024-03-08T20:59:00+00:00,steps,29
2024-03-08T21:02:00+00:00,steps,29
2024-03-08T21:03:00+00:00,steps,7
2024-03-08T21:04:00+00:00,steps,20
2024-03-08T21:07:00+00:00,steps,27
2024-03-08T21:17:00+00:00,steps,41
2024-03-08T21:18:00+00:00,steps,21
2024-03-08T21:19:00+00:00,steps,6
2024-03-08T21:20:00+00:00,steps,25
2024-03-08T21:23:00+00:00,steps,11
2024-03-08T21:24:00+00:00,steps,13
2024-03-08T22:32:00+00:00,steps,22
2024-03-08T22:33:00+00:00,steps,111
2024-03-08T22:34:00+00:00,steps,111
2024-03-08T22:35:00+00:00,steps,76
2024-03-08T22:36:00+00:00,steps,20
2024-03-08T22:37:00+00:00,steps,78
2024-03-08T22:38:00+00:00,steps,112
2024-03-08T22:39:00+00:00,steps,80
2024-03-08T22:40:00+00:00,steps,67
2024-03-08T22:41:00+00:00,steps,75
2024-03-08T22:42:00+00:00,steps,82
2024-03-08T22:43:00+00:00,steps,15
2024-03-08T22:44:00+00:00,steps,34
2024-03-08T22:45:00+00:00,steps,112
2024-03-08T22:46:00+00:00,steps,123
2024-03-08T22:47:00+00:00,steps,81
2024-03-08T22:48:00+00:00,steps,77
2024-03-08T22:49:00+00:00,steps,46
2024-03-08T22:50:00+00:00,steps,99
2024-03-08T22:51:00+00:00,steps,96
2024-03-08T22:52:00+00:00,steps,121
2024-03-08T22:53:00+00:00,steps,63
2024-03-08T22:55:00+00:00,steps,75
2024-03-08T22:56:00+00:00,steps,58
2024-03-08T22:57:00+00:00,steps,71
2024-03-08T22:58:00+00:00,steps,87
2024-03-08T23:16:00+00:00,steps,58
2024-03-08T23:18:00+00:00,steps,50
2024-03-08T23:36:00+00:00,steps,7
2024-03-08T23:44:00+00:00,steps,14
2024-03-08T23:45:00+00:00,steps,1
2024-03-09T00:42:00+00:00,steps,23
2024-03-09T02:19:00+00:00,steps,10
2024-03-09T02:20:00+00:00,steps,24
2024-03-09T02:21:00+00:00,steps,7
2024-03-09T02:22:00+00:00,steps,46
2024-03-09T05:34:00+00:00,steps,15
2024-03-09T05:35:00+00:00,steps,16
2024-03-09T05:36:00+00:00,steps,32
2024-03-09T05:38:00+00:00,steps,39
2024-03-09T06:03:00+00:00,steps,7
2024-03-09T08:27:00+00:00,steps,11
2024-03-09T08:28:00+00:00,steps,7
2024-03-10T06:14:00+00:00,steps,41
2024-03-10T06:15:00+00:00,steps,10
2024-03-10T06:16:00+00:00,steps,33
2024-03-10T07:21:00+00:00,steps,9
2024-03-10T08:37:00+00:00,steps,17
2024-03-10T12:11:00+00:00,steps,13
2024-03-10T12:13:00+00:00,steps,11
2024-03-10T12:15:00+00:00,steps,39
2024-03-10T12:16:00+00:00,steps,33
2024-03-10T12:17:00+00:00,steps,90
2024-03-10T12:18:00+00:00,steps,44
2024-03-10T12:19:00+00:00,steps,26
2024-03-10T12:20:00+00:00,steps,9
2024-03-10T12:21:00+00:00,steps,74
2024-03-10T12:22:00+00:00,steps,30
2024-03-10T14:39:00+00:00,steps,42
2024-03-10T14:40:00+00:00,steps,7
2024-03-10T14:44:00+00:00,steps,28
2024-03-10T14:47:00+00:00,steps,13
2024-03-10T14:50:00+00:00,steps,6
2024-03-10T14:51:00+00:00,steps,59
2024-03-10T14:52:00+00:00,steps,41
2024-03-10T14:53:00+00:00,steps,73
2024-03-10T14:54:00+00:00,steps,92
2024-03-10T14:55:00+00:00,steps,142
2024-03-10T14:56:00+00:00,steps,170
2024-03-10T14:57:00+00:00,steps,95
2024-03-10T14:58:00+00:00,steps,90
2024-03-10T14:59:00+00:00,steps,121
2024-03-10T15:00:00+00:00,steps,66
2024-03-10T15:01:00+00:00,steps,45
2024-03-10T15:02:00+00:00,steps,48
2024-03-10T15:05:00+00:00,steps,23
2024-03-10T15:06:00+00:00,steps,17
2024-03-10T15:07:00+00:00,steps,68
2024-03-10T15:08:00+00:00,steps,121
2024-03-10T15:09:00+00:00,steps,113
2024-03-10T15:10:00+00:00,steps,111
2024-03-10T15:11:00+00:00,steps,111
2024-03-10T15:12:00+00:00,steps,99
2024-03-10T15:13:00+00:00,steps,84
2024-03-10T15:14:00+00:00,steps,14
2024-03-10T15:15:00+00:00,steps,52
2024-03-10T15:16:00+00:00,steps,37
2024-03-10T15:17:00+00:00,steps,4
2024-03-10T15:18:00+00:00,steps,12
2024-03-10T15:19:00+00:00,steps,11
2024-03-10T15:20:00+00:00,steps,24
2024-03-10T15:21:00+00:00,steps,11
2024-03-10T15:23:00+00:00,steps,60
2024-03-10T15:24:00+00:00,steps,86
2024-03-10T15:25:00+00:00,steps,90
2024-03-10T15:26:00+00:00,steps,98
2024-03-10T15:27:00+00:00,steps,95
2024-03-10T15:28:00+00:00,steps,93
2024-03-10T15:29:00+00:00,steps,119
2024-03-10T15:30:00+00:00,steps,103
2024-03-10T15:31:00+00:00,steps,113
2024-03-10T15:32:00+00:00,steps,104
2024-03-10T15:33:00+00:00,steps,117
2024-03-10T15:34:00+00:00,steps,76
2024-03-10T15:36:00+00:00,steps,34
2024-03-10T15:37:00+00:00,steps,17
2024-03-10T15:45:00+00:00,steps,15
2024-03-10T15:47:00+00:00,steps,34
2024-03-10T15:48:00+00:00,steps,8
2024-03-10T16:15:00+00:00,steps,18
2024-03-10T16:33:00+00:00,steps,14
2024-03-10T16:34:00+00:00,steps,15
2024-03-10T16:35:00+00:00,steps,15
2024-03-10T16:36:00+00:00,steps,6
2024-03-10T16:37:00+00:00,steps,33
2024-03-10T16:42:00+00:00,steps,6
2024-03-10T16:51:00+00:00,steps,14
2024-03-10T16:55:00+00:00,steps,16
2024-03-10T16:56:00+00:00,steps,1
2024-03-10T16:57:00+00:00,steps,8
2024-03-10T17:02:00+00:00,steps,6
2024-03-10T17:03:00+00:00,steps,26
2024-03-10T17:23:00+00:00,steps,8
2024-03-10T18:11:00+00:00,steps,22
2024-03-10T18:12:00+00:00,steps,77
2024-03-10T18:13:00+00:00,steps,90
2024-03-10T18:14:00+00:00,steps,19
2024-03-10T18:15:00+00:00,steps,7
2024-03-10T18:21:00+00:00,steps,7
2024-03-10T18:22:00+00:00,steps,7
2024-03-10T18:24:00+00:00,steps,79
2024-03-10T18:25:00+00:00,steps,28
2024-03-10T19:04:00+00:00,steps,12
2024-03-10T23:23:00+00:00,steps,98
2024-03-10T23:24:00+00:00,steps,96
2024-03-10T23:25:00+00:00,steps,106
2024-03-10T23:26:00+00:00,steps,119
2024-03-10T23:27:00+00:00,steps,20
2024-03-10T23:28:00+00:00,steps,47
2024-03-10T23:29:00+00:00,steps,92
2024-03-10T23:30:00+00:00,steps,91
2024-03-10T23:31:00+00:00,steps,90
2024-03-10T23:32:00+00:00,steps,110
2024-03-10T23:33:00+00:00,steps,115
2024-03-10T23:34:00+00:00,steps,113
2024-03-10T23:35:00+00:00,steps,100
2024-03-10T23:36:00+00:00,steps,56
2024-03-10T23:37:00+00:00,steps,83
2024-03-10T23:38:00+00:00,steps,113
2024-03-10T23:39:00+00:00,steps,114
2024-03-10T23:40:00+00:00,steps,35
2024-03-11T01:17:00+00:00,steps,17
2024-03-11T01:18:00+00:00,steps,7
2024-03-11T08:27:00+00:00,steps,10
2024-03-11T08:28:00+00:00,steps,11
2024-03-11T08:33:00+00:00,steps,11
2024-03-11T08:35:00+00:00,steps,41
2024-03-11T08:36:00+00:00,steps,35
2024-03-11T08:37:00+00:00,steps,7
2024-03-11T08:38:00+00:00,steps,92
2024-03-11T08:39:00+00:00,steps,41
2024-03-11T08:42:00+00:00,steps,13
2024-03-11T08:43:00+00:00,steps,4
2024-03-11T08:44:00+00:00,steps,21
2024-03-11T08:45:00+00:00,steps,38
2024-03-11T08:46:00+00:00,steps,79
2024-03-11T08:47:00+00:00,steps,8
2024-03-11T08:49:00+00:00,steps,8
2024-03-11T08:50:00+00:00,steps,4
2024-03-11T08:52:00+00:00,steps,10
2024-03-11T08:53:00+00:00,steps,53
2024-03-11T08:54:00+00:00,steps,107
2024-03-11T08:55:00+00:00,steps,121
2024-03-11T08:56:00+00:00,steps,124
2024-03-11T08:57:00+00:00,steps,87
2024-03-11T08:58:00+00:00,steps,8
2024-03-11T09:02:00+00:00,steps,10
2024-03-11T09:04:00+00:00,steps,11
2024-03-11T09:05:00+00:00,steps,38
2024-03-11T09:06:00+00:00,steps,56
2024-03-11T09:07:00+00:00,steps,36
2024-03-11T09:10:00+00:00,steps,13
2024-03-11T09:11:00+00:00,steps,14
2024-03-11T09:12:00+00:00,steps,20
2024-03-11T09:13:00+00:00,steps,35
2024-03-11T09:14:00+00:00,steps,12
2024-03-11T09:20:00+00:00,steps,17
2024-03-11T09:21:00+00:00,steps,37
2024-03-11T09:22:00+00:00,steps,6
2024-03-11T09:23:00+00:00,steps,5
2024-03-11T09:27:00+00:00,steps,11
2024-03-11T09:30:00+00:00,steps,6
2024-03-11T09:33:00+00:00,steps,16
2024-03-11T09:37:00+00:00,steps,31
2024-03-11T09:40:00+00:00,steps,42
2024-03-11T09:41:00+00:00,steps,15
2024-03-11T09:42:00+00:00,steps,23
2024-03-11T09:43:00+00:00,steps,24
2024-03-11T09:44:00+00:00,steps,9
2024-03-11T09:45:00+00:00,steps,9
2024-03-11T09:46:00+00:00,steps,35
2024-03-11T09:48:00+00:00,steps,8
2024-03-11T09:49:00+00:00,steps,14
2024-03-11T09:50:00+00:00,steps,7
2024-03-11T09:51:00+00:00,steps,7
2024-03-11T09:52:00+00:00,steps,13
2024-03-11T09:53:00+00:00,steps,18
2024-03-11T09:54:00+00:00,steps,29
2024-03-11T09:56:00+00:00,steps,13
2024-03-11T09:57:00+00:00,steps,14
2024-03-11T09:58:00+00:00,steps,48
2024-03-11T10:00:00+00:00,steps,14
2024-03-11T10:01:00+00:00,steps,9
2024-03-11T10:02:00+00:00,steps,27
2024-03-11T10:03:00+00:00,steps,9
2024-03-11T10:04:00+00:00,steps,10
2024-03-11T10:06:00+00:00,steps,8
2024-03-11T10:08:00+00:00,steps,9
2024-03-11T10:09:00+00:00,steps,19
2024-03-11T10:10:00+00:00,steps,52
2024-03-11T10:11:00+00:00,steps,30
2024-03-11T10:12:00+00:00,steps,16
2024-03-11T10:13:00+00:00,steps,31
2024-03-11T10:14:00+00:00,steps,8
2024-03-11T10:15:00+00:00,steps,6
2024-03-11T10:16:00+00:00,steps,23
2024-03-11T10:19:00+00:00,steps,9
2024-03-11T10:21:00+00:00,steps,48
2024-03-11T10:22:00+00:00,steps,15
2024-03-11T10:23:00+00:00,steps,25
2024-03-11T10:25:00+00:00,steps,27
2024-03-11T10:26:00+00:00,steps,16
2024-03-11T10:27:00+00:00,steps,4
2024-03-11T10:28:00+00:00,steps,7
2024-03-11T10:29:00+00:00,steps,16
2024-03-11T10:30:00+00:00,steps,23
2024-03-11T10:31:00+00:00,steps,16
2024-03-11T10:32:00+00:00,steps,15
2024-03-11T10:33:00+00:00,steps,8
2024-03-11T10:34:00+00:00,steps,24
2024-03-11T10:35:00+00:00,steps,19
2024-03-11T10:36:00+00:00,steps,12
2024-03-11T10:38:00+00:00,steps,10
2024-03-11T10:39:00+00:00,steps,16
2024-03-11T10:42:00+00:00,steps,16
2024-03-11T10:43:00+00:00,steps,7
2024-03-11T10:44:00+00:00,steps,21
2024-03-11T10:45:00+00:00,steps,10
2024-03-11T10:46:00+00:00,steps,9
2024-03-11T10:47:00+00:00,steps,10
2024-03-11T10:49:00+00:00,steps,6
2024-03-11T10:51:00+00:00,steps,20
2024-03-11T10:52:00+00:00,steps,14
2024-03-11T10:53:00+00:00,steps,21
2024-03-11T10:54:00+00:00,steps,39
2024-03-11T10:56:00+00:00,steps,11
2024-03-11T10:58:00+00:00,steps,10
2024-03-11T10:59:00+00:00,steps,21
2024-03-11T11:01:00+00:00,steps,10
2024-03-11T11:04:00+00:00,steps,17
2024-03-11T11:06:00+00:00,steps,9
2024-03-11T11:07:00+00:00,steps,21
2024-03-11T11:10:00+00:00,steps,16
2024-03-11T11:12:00+00:00,steps,34
2024-03-11T11:13:00+00:00,steps,26
2024-03-11T11:14:00+00:00,steps,8
2024-03-11T11:15:00+00:00,steps,15
2024-03-11T11:20:00+00:00,steps,9
2024-03-11T11:21:00+00:00,steps,2
2024-03-11T11:24:00+00:00,steps,9
2024-03-11T11:25:00+00:00,steps,40
2024-03-11T11:26:00+00:00,steps,32
2024-03-11T11:27:00+00:00,steps,55
2024-03-11T11:28:00+00:00,steps,51
2024-03-11T11:29:00+00:00,steps,11
2024-03-11T11:30:00+00:00,steps,34
2024-03-11T11:31:00+00:00,steps,7
2024-03-11T11:32:00+00:00,steps,20
2024-03-11T11:33:00+00:00,steps,18
2024-03-11T11:34:00+00:00,steps,11
2024-03-11T11:37:00+00:00,steps,18
2024-03-11T11:38:00+00:00,steps,6
2024-03-11T11:40:00+00:00,steps,7
